,autovalores
"('890.3',)",6146.06753895531
"('838.2',)",2155.234737807104
"('864.1',)",1971.4655510505452
"('852.1',)",649.502270621071
"('848.3',)",206.5370572285314
"('852r.1',)",190.13515670894486
"('852r.2',)",103.54935189733591
"('852.2',)",88.27519870339097
"('846.2',)",78.38479100126786
"('888.3',)",71.9682941768556
"('852.3',)",53.678303033991604
"('856.2',)",40.21172666423403
"('888.2',)",37.76860217553658
"('890.1',)",30.499770900226654
"('890.2',)",29.51798343284306
"('888.1',)",28.098412815320224
"('848.2',)",24.8864622002501
"('852r.3',)",22.59860939356258
"('848.1',)",21.609441715711817
"('846.3',)",21.35367600487866
"('846.1',)",18.614431099598445
"('844.3',)",16.422238021883793
"('844.2',)",14.192250599477772
"('844.1',)",12.47689657734201
"('862.3',)",12.087980464377432
"('862.2',)",10.077905513438834
"('862.1',)",9.861690183147564
"('840.3',)",9.30782420974711
"('840.2',)",8.03958746598088
"('840.1',)",7.905368693297818
"('836.3',)",7.687860149274556
"('836.2',)",7.175957619377326
"('836.1',)",6.9581876968608
"('842.3',)",6.458474115580598
"('842.2',)",6.276100575485146
"('834.3',)",4.343762305780691
"('842.1',)",4.1446383478356905
"('834.2',)",3.5349308568955844
"('860.3',)",3.307458529376185
"('860.1',)",2.840725524223237
"('858.2',)",2.743119413126322
"('860.2',)",2.7158210183498896
"('834.1',)",2.588414690211288
"('858.3',)",2.460974641967549
"('832.3',)",2.244917960781409
"('858.1',)",1.9322000604676812
"('854.2',)",1.7438166913129582
"('854.3',)",1.6234202901087889
"('832.2',)",1.551042417477574
"('832.1',)",1.4869297345254624
"('854.1',)",1.2956451866739858
"('826.2',)",0.8641359657753075
"('828.2',)",0.8313081961449125
"('828.1',)",0.7963436037227647
"('830.3',)",0.7736588025304956
"('828.3',)",0.7491711653464582
"('830.2',)",0.7471049524395397
"('830.1',)",0.7309387481747206
"('822.1',)",0.6956673357089949
"('820.1',)",0.6529849748186365
"('824.2',)",0.6390875536522418
"('824.1',)",0.5642079270987049
"('816.2',)",0.5637900280427152
"('824.3',)",0.5599522627939186
"('818.1',)",0.4672715657045535
"('850.1',)",0.4663049231093083
"('816.3',)",0.41863729265964555
"('814r.3',)",0.4102780534319071
"('816.1',)",0.3938785525563165
"('814.3',)",0.38851586680130723
"('850.2',)",0.38022506609487616
"('850.3',)",0.3529452833968548
"('814r.2',)",0.2783591438682635
"('814.2',)",0.2775684309154259
"('814r.1',)",0.26891405599765017
"('814.1',)",0.23352770840676149
"('812.2',)",0.17748772167124374
"('812.3',)",0.1756295257720364
"('810.2',)",0.14978602782765663
"('812.1',)",0.1482306453622405
"('808.3',)",0.13791397820945603
"('806.3',)",0.11419878020626892
"('802.3',)",0.09694589560422286
"('808.1',)",0.0873101400324546
"('808.2',)",0.08481183005259649
"('802.2',)",0.08137476830055125
"('802.1',)",0.08053919733981603
"('806.2',)",0.07368881036893829
"('806.1',)",0.07156920457958853
"('800.3',)",0.010947656453165403
"('800.2',)",0.010861615295924098
"('800.1',)",0.003444492656674144
"('sourcebus.2',)",0.003417686169140824
"('sourcebus.3',)",0.002907769622737043
"('sourcebus.1',)",0.002885364925225863
