,autovalores
"('890.3',)",12572.057911643778
"('838.2',)",5595.25686787582
"('864.1',)",4874.589866309233
"('888.3',)",1696.3130762434826
"('890.2',)",549.5978052872055
"('852.3',)",529.5034243955114
"('852r.1',)",330.53470493651304
"('852r.2',)",279.3554209751996
"('888.1',)",223.95342417362716
"('852r.3',)",187.05171878457287
"('856.2',)",155.39300897058695
"('890.1',)",128.41952097984463
"('848.3',)",109.56127389755152
"('852.1',)",82.17874802034373
"('852.2',)",80.89590086004804
"('888.2',)",79.01727175182505
"('848.1',)",71.15046449171017
"('846.3',)",63.22083294141148
"('846.2',)",57.62251044735047
"('848.2',)",57.33947708382154
"('846.1',)",52.636279088220114
"('844.2',)",43.7515529752567
"('844.3',)",37.63426019651305
"('844.1',)",34.200181411867845
"('862.3',)",32.36550346679333
"('862.2',)",29.723450537642726
"('862.1',)",27.32799175918477
"('840.3',)",25.37883282582841
"('840.1',)",24.31624615170842
"('840.2',)",22.76101317247946
"('836.3',)",21.239557812125625
"('836.2',)",20.25665842981507
"('842.3',)",17.31288094346035
"('836.1',)",16.84491965022959
"('842.2',)",16.11169762422399
"('842.1',)",14.818079550139666
"('860.2',)",11.304906523382536
"('834.3',)",11.261681465154245
"('860.3',)",10.954731076832488
"('860.1',)",8.460242930484547
"('834.2',)",7.827145048582261
"('832.1',)",6.940098553482165
"('834.1',)",6.682105831579974
"('858.3',)",6.621657747509532
"('858.1',)",5.5551224479876415
"('858.2',)",4.947814475524084
"('832.3',)",4.8374675619697785
"('832.2',)",4.332281041809165
"('854.1',)",4.320464508337798
"('854.3',)",4.009330736919794
"('854.2',)",3.498100166528374
"('830.2',)",3.367519816311251
"('830.1',)",3.2509573207938653
"('830.3',)",3.0287658467765897
"('828.3',)",2.8150462726319727
"('828.2',)",2.7329648942991307
"('828.1',)",2.712431529288075
"('822.1',)",2.223385583921228
"('826.2',)",2.143428341353644
"('818.1',)",1.9926079165423265
"('816.1',)",1.7996421870025945
"('850.3',)",1.6581573088160786
"('824.2',)",1.645205797176678
"('820.1',)",1.6254492614139204
"('824.1',)",1.5215955973096622
"('824.3',)",1.5108450444366324
"('814r.2',)",1.328176634073132
"('816.3',)",1.2946239386999203
"('816.2',)",1.160032549227837
"('814r.3',)",1.0641627934123064
"('850.2',)",0.9805328037548112
"('850.1',)",0.8796151840814178
"('814.2',)",0.7673422545245877
"('814r.1',)",0.751069997053049
"('814.3',)",0.7256141268022268
"('812.2',)",0.5812875609644019
"('812.3',)",0.49178699866017445
"('814.1',)",0.48669482285672994
"('806.3',)",0.41224045297940115
"('808.3',)",0.3857306876515362
"('810.2',)",0.3728985289992165
"('812.1',)",0.36903782344683894
"('806.1',)",0.3460552428010519
"('802.3',)",0.33971301743726423
"('806.2',)",0.28639779261651577
"('808.1',)",0.2419507938608485
"('808.2',)",0.23503488701874153
"('802.2',)",0.18345801473071172
"('802.1',)",0.17821555959710964
"('800.3',)",0.029587196037909314
"('800.1',)",0.02935652579921138
"('800.2',)",0.009549872927610469
"('sourcebus.2',)",0.00947585299433688
"('sourcebus.3',)",0.007242796832764509
"('sourcebus.1',)",0.007187038028235319
