,autovalores
"('890.2',)",22151.30334177623
"('856.2',)",14845.778326528689
"('852.1',)",12799.626319255738
"('838.2',)",4964.791268707337
"('888.3',)",2739.785986459111
"('888.1',)",2356.0429082115547
"('852r.1',)",2005.2722648148765
"('852.2',)",948.7059189779906
"('890.1',)",810.444343103582
"('864.1',)",754.8802552351538
"('888.2',)",661.2834361887891
"('852r.2',)",514.5656360786949
"('852.3',)",454.90786724057364
"('848.2',)",401.42576877346283
"('848.1',)",357.85974748530504
"('848.3',)",277.6964967167791
"('890.3',)",267.2563270991102
"('852r.3',)",261.4251564197601
"('846.3',)",223.52646912667512
"('846.2',)",210.49885479186878
"('846.1',)",180.44640338002222
"('844.3',)",175.37624810375348
"('844.2',)",152.69211315402802
"('844.1',)",142.81505658026734
"('862.3',)",140.54295261259426
"('862.2',)",136.04022888020424
"('862.1',)",128.31782766652736
"('840.3',)",106.15362697375272
"('840.1',)",102.29164048203573
"('840.2',)",100.4502847579513
"('836.3',)",86.21159039541061
"('842.3',)",82.60699263955202
"('836.2',)",80.8467702567109
"('836.1',)",80.63662258610928
"('842.2',)",65.48285139429404
"('860.2',)",62.468610857931345
"('842.1',)",60.14257812798731
"('860.3',)",47.20917475751062
"('860.1',)",43.05234852231913
"('834.2',)",39.553988314863304
"('834.3',)",35.73145354596032
"('834.1',)",31.70092423442157
"('832.1',)",28.11583146469106
"('858.3',)",24.809104425167547
"('832.2',)",23.917892932642243
"('858.1',)",22.212524151440146
"('832.3',)",22.152759662055573
"('858.2',)",21.57329945688764
"('854.3',)",19.700301420313505
"('854.1',)",19.435924742983307
"('854.2',)",17.81309561349567
"('830.3',)",16.292985736695147
"('830.2',)",15.672321142065789
"('826.2',)",13.322341721805856
"('830.1',)",13.047542668792127
"('828.1',)",12.747110555503783
"('820.1',)",11.532269699070232
"('828.3',)",11.476379069737305
"('828.2',)",11.18814260554397
"('824.3',)",10.798846572195586
"('824.2',)",9.691567184689971
"('822.1',)",8.07142133083362
"('850.1',)",7.39516301788511
"('816.2',)",7.3850156058071
"('824.1',)",6.939125221438765
"('818.1',)",6.75136258342145
"('816.3',)",6.055450653116981
"('814r.3',)",4.95319698955091
"('816.1',)",4.914785749324796
"('850.3',)",4.866187530670937
"('850.2',)",4.362347041655326
"('814r.2',)",3.995254112878048
"('814.1',)",3.613750988946279
"('812.2',)",2.873946675398236
"('812.3',)",2.5716117671091845
"('814r.1',)",2.5454635121723226
"('814.3',)",2.443410100863984
"('808.2',)",2.439828975161461
"('814.2',)",2.3637008487558457
"('808.1',)",2.10169273537913
"('806.3',)",2.055790600459071
"('808.3',)",2.0221041446800583
"('810.2',)",1.853380379200008
"('812.1',)",1.8347306617054293
"('802.3',)",1.4154266661759036
"('806.1',)",1.2654870052035534
"('806.2',)",1.2289041097517133
"('802.2',)",0.9121177076381678
"('802.1',)",0.8856417935979243
"('800.3',)",0.09638472117345166
"('800.1',)",0.0956384420465397
"('800.2',)",0.04995769515894411
"('sourcebus.2',)",0.04957086190311899
"('sourcebus.3',)",0.0360154472880449
"('sourcebus.1',)",0.035738225710575826
