,autovalores
"('864.1',)",10335.375092601618
"('852r.1',)",4169.768218372463
"('848.2',)",3660.3815703250298
"('848.1',)",1270.9836727453037
"('890.1',)",385.52221773727956
"('856.2',)",381.9592874357582
"('848.3',)",213.58423901821683
"('888.2',)",206.48136705947996
"('888.3',)",165.4303813582387
"('888.1',)",138.258000914282
"('852r.3',)",110.62070463888598
"('838.2',)",91.04321514077007
"('852r.2',)",77.11144109528907
"('852.1',)",60.58212608870244
"('890.3',)",58.230694532700284
"('890.2',)",57.28833984209393
"('846.3',)",50.08238847850317
"('846.2',)",45.75622015404971
"('852.2',)",43.598893580255634
"('852.3',)",43.505773232214224
"('846.1',)",37.41652140499087
"('844.3',)",31.16989027123852
"('844.2',)",26.954524796968943
"('844.1',)",24.699496821931888
"('862.3',)",23.287577395100246
"('862.1',)",20.999717602434288
"('862.2',)",19.75960108501049
"('840.3',)",18.26519226492115
"('840.1',)",16.732464626345376
"('840.2',)",16.186266705140596
"('836.2',)",15.043191087776309
"('836.3',)",14.604472168455235
"('836.1',)",12.739368884091558
"('842.3',)",12.449169750964414
"('842.2',)",11.618353071820914
"('842.1',)",9.963949794316617
"('860.2',)",8.146151920314898
"('860.1',)",7.675811225178663
"('860.3',)",7.513833621354887
"('834.3',)",5.858645259781509
"('834.2',)",5.518393332260803
"('858.2',)",5.086375122344144
"('834.1',)",4.914187830000595
"('858.3',)",4.7937372112186765
"('832.3',)",4.092743603764087
"('858.1',)",3.5519207771352024
"('854.2',)",3.4215000456493376
"('854.3',)",3.2278805052728456
"('832.2',)",3.0491266440625826
"('832.1',)",2.959778670975113
"('854.1',)",2.5828291642828933
"('830.2',)",2.2089323322229926
"('830.1',)",2.114098963770481
"('830.3',)",1.9684678248073768
"('828.3',)",1.8531012525712813
"('828.1',)",1.844556567394384
"('828.2',)",1.8015682707184066
"('822.1',)",1.6438623612656147
"('826.2',)",1.5084071002099346
"('816.3',)",1.3237348760918957
"('824.1',)",1.2044607896087038
"('820.1',)",1.174487913380445
"('818.1',)",1.172452557938599
"('824.2',)",1.1249218440207074
"('824.3',)",1.1169551786086862
"('850.3',)",1.0864076268390133
"('816.2',)",0.91106390367668
"('814r.3',)",0.9020497343515443
"('816.1',)",0.8164019935721761
"('850.1',)",0.7791708775587668
"('850.2',)",0.7085132966063663
"('814r.2',)",0.635540590460555
"('814r.1',)",0.5552555700050172
"('814.2',)",0.5403979894763904
"('814.3',)",0.5363200657131649
"('812.3',)",0.4201606545378063
"('812.2',)",0.34606307506253253
"('814.1',)",0.34246468252096396
"('808.3',)",0.27102356261877575
"('810.2',)",0.26942735661221356
"('812.1',)",0.2666306288416505
"('808.2',)",0.26656870283761236
"('806.1',)",0.2233804336268224
"('802.3',)",0.2197115933754142
"('806.2',)",0.2067965678810082
"('806.3',)",0.17024904557039786
"('808.1',)",0.16538703417106188
"('802.2',)",0.1325485403587496
"('802.1',)",0.12876046352008672
"('800.3',)",0.021864217813549577
"('800.2',)",0.02169340134775916
"('800.1',)",0.006719211586161915
"('sourcebus.2',)",0.006667095710196193
"('sourcebus.3',)",0.005232482172410544
"('sourcebus.1',)",0.005192194076095961
