,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,5.399541537430379e-17,-1.8191568637388426e-16,-3.7117413535216414e-16,-1.8652274911521607e-16,1.9318922851642436e-16,-3.2398825882185787e-16,4.1748421161953515e-16,4.355400021171495e-17,-8.071025691153199e-17,3.7476911103669343e-16,-2.515414783034742e-12,5.9478511785345e-12,0.3023922914281544,-0.08793729605542765,8.575922048839508e-17,-3.81367342629641e-16,-0.006127819148555629,-6.177207978790457e-14,-1.3178388326331685e-10,1.421121930823922e-13,3.357309202034364e-16,3.5395178236778956e-16,-4.299793271015705e-11,7.140703671670981e-13,-1.2610878699677214e-11,-8.51111080983513e-17,-0.007919912832233677,-1.600235523980562e-11,-4.878905732103014e-17,2.1305600407359446e-15,-0.22416442498518607,-1.4465749000758637e-14,-8.034243922624579e-16,8.34783936289889e-15,4.120070957692796e-15,-2.9293147976077417e-06,-0.10795014316283777,2.0511820106373464e-13,0.6982560173758012,0.1137544093253099,-1.1352537562874013e-13,-5.057625834496547e-06,1.2702966024470864e-14,-3.929777026523695e-14,3.2448669202926084e-14,-1.2773484984682344e-11,9.485866512364847e-08,-0.008365523391605541,-1.5514582687114944e-07,-0.00020625643555286394,1.299149402163994e-07,1.300557361400076e-05,7.969010869161484e-07,6.706637799474238e-05,1.4139517460108737e-07,2.5212256854823728e-08,-9.215380474758606e-09,-0.004850402267343449,4.375053345056047e-08,-3.656244529310552e-09,-4.943907758060498e-07,3.1376564680606553e-06,3.160122512134447e-06,-0.0680717567300374,0.001528572136151369,-0.0032982622419909556,-0.0044975489192597105,-0.00910214740969092,0.006922200317728893,-0.0003267959558545911,-0.0001514514921699808,-0.004671838946241576,1.3593082461696132e-05,-5.6752467886588856e-05,-0.00546293007826936,0.00026789476060791646,-0.0007492053526555889,0.0015715015179186278,0.0015244233400039519,0.0014704083306040076,0.0014750139014360199,0.0004442441547040308,-0.5773502691896241,0.002352952800423634,-0.0001249979374200266,0.0006411657607116707,0.0050833951483096095,-0.0013119413708476972,-0.0008249376500989341,-0.0002047858435194555,-0.0001341462747625352,0.00035673669186680725,1.1802474427514315e-05,-0.0003784695839263242,-0.0002044009976292925
1,2.9919134019399953e-16,1.2204761235514568e-16,-9.041516949532288e-17,-3.1834200207453052e-18,-1.2777798264403165e-16,-1.5159216047891935e-16,2.3660351223344005e-16,5.688162075221797e-16,1.97718469644956e-16,-1.7826983107078746e-17,7.513257388811662e-13,7.285356324150218e-12,-0.08080550445576296,0.30483478550668874,-1.4591291098097327e-16,-2.4273172923969693e-16,-0.0719109187310117,-3.2372854010799634e-14,4.921630919876631e-11,1.9654677350628543e-13,2.114897495470464e-16,-1.6883659638769044e-16,-1.109762688632409e-12,-1.0720356765849498e-13,-6.005157159263509e-11,1.4792897307636173e-16,-0.01093927622910025,1.8821322864933976e-11,-3.506207241078467e-16,7.992757838299017e-15,0.07164357229548937,-2.235560243208743e-14,-1.0521088368727785e-15,1.4572050213628761e-15,-8.998266457620344e-16,1.5314155362179163e-06,0.5002591822628787,-5.350102633344023e-14,-0.2191781078589237,-0.505720879288383,3.3746733861415386e-14,3.986114958882626e-06,-5.266214541565899e-15,-2.675510542793575e-14,-8.570737722414354e-14,1.0918106937941025e-12,-7.097792705040059e-08,0.005636748443008712,9.990290701913631e-08,0.0001617393934140522,-8.996165855357678e-08,3.0208835412839975e-06,-6.163684725506639e-07,-4.260329691372261e-05,-1.3424237662733765e-07,-9.191568593119289e-09,4.891894087665222e-09,-0.010342835926667678,-2.196795205810221e-07,6.898621823096821e-09,-6.224077339152416e-05,4.872901253972645e-06,2.9873172072637106e-08,0.02133717403599634,0.0005807323579139022,-0.001258078487004372,0.02557518712971259,0.03542541960407706,-0.013519698064074161,0.0007561163983759038,0.0002476057796226743,0.0011870224562647645,-4.572308597180015e-05,3.4214910748823655e-05,-0.0019094843289230827,-1.0447327296449605e-05,0.004752621581442284,-0.0010389125749136325,0.0003753254749451762,-0.0006475125838056737,-0.00072839029456075,0.00031202732901765306,-0.5773502691896121,-0.0036664610641869728,0.0005170449701806119,4.477558834838318e-06,-0.0001460452268681314,-0.0009617604693986537,0.0001060655472342591,0.0003367571685709371,-0.0018956000162557917,-0.0004472192268028828,-2.813799794343786e-05,0.0004733417371460116,0.0004340749262068042
2,-2.937642669295181e-16,-3.412890949010244e-17,-1.0041915236368626e-16,1.6286404852136874e-16,-2.8720115240435427e-16,4.214457108553957e-16,-3.414748091469463e-16,-1.08458037114671e-16,1.2765665677079877e-17,1.4381956837180807e-16,1.7639786716654237e-12,-1.323353656421107e-11,-0.2215867869723911,-0.21689748945126064,7.661450050796201e-16,3.3304950447743043e-16,0.07803873787956736,9.428724090463451e-14,8.257011630180454e-11,-3.387221586236521e-13,-1.5507884460520833e-16,-2.8542379078292663e-17,4.4112778037289364e-11,-6.072377133049099e-13,7.266463089217017e-11,-4.873737873997736e-16,0.018859189061334,-2.8194611724805654e-12,3.6034660373305487e-16,-9.648163682333414e-15,0.1525208526896986,3.744723535547981e-14,2.0499304035378188e-15,-9.647356867251875e-15,-4.068104147015171e-15,1.3978992639827905e-06,-0.3923090391000304,-1.5117601718051422e-13,-0.4790779095168771,0.39196646996304213,7.962765472435965e-14,1.0715108757891334e-06,-7.549625775890195e-15,6.588594870458654e-14,5.343288527614145e-14,1.1681774334309851e-11,-2.388073829246357e-08,0.002728774948622982,5.524291967476492e-08,4.4517042149096355e-05,-3.995328173679754e-08,-1.6026457155869318e-05,-1.805326147446791e-07,-2.4463081090821798e-05,-7.152798567576615e-09,-1.6020687685020086e-08,4.323486306185039e-09,0.015193238194012604,1.7592898743833218e-07,-3.242377281936161e-09,6.27351641670138e-05,-8.010557721878396e-06,-3.189995684121477e-06,0.04673458269395156,-0.002109304494066101,0.004556340728998406,-0.02107763821044868,-0.026323272194377294,0.006597497746336841,-0.00042932044252146816,-9.615428745223803e-05,0.0034848164900255297,3.213000351007478e-05,2.2537557138225275e-05,0.007372414407264993,-0.000257447433313496,-0.004003416228769851,-0.0005325889430325642,-0.001899748814996247,-0.0008228957468344599,-0.0007466236069323777,-0.0007562714837288471,-0.5773502691896412,0.001313508263636928,-0.0003920470327286059,-0.0006456433195947689,-0.004937349921688342,0.0022737018402783533,0.0007188721029612676,-0.00013197132504274775,0.002029746291025342,9.048253487696171e-05,1.6335523515291825e-05,-9.487215317884923e-05,-0.00022967392857185562
3,-2.63345279303947e-16,-3.9231887383427183e-16,3.127353627127869e-16,2.2787668975861125e-16,-3.588130087731355e-17,2.6926465556559173e-16,-7.6148290169976665e-16,-6.937113001054003e-16,4.740882743422054e-16,-7.211927385606105e-16,9.69028590250142e-12,1.9725776827386208e-10,-0.6740583474895561,-0.037843834009102253,9.729209472313206e-16,3.8967125479145653e-16,0.6517442076151732,-5.534554476274574e-13,-1.7833871612790804e-11,1.8947229399178307e-12,-7.509696288498829e-16,-4.257338617450156e-17,-6.738532507930849e-10,1.2294183176138645e-11,-1.3729555046738815e-09,1.8485860975280108e-16,-0.10741163307509992,-2.481027719647492e-10,-4.060020967572768e-15,9.089340624683168e-14,-0.022523048711168125,-2.320665406081155e-13,-1.512594104495143e-14,2.7269929820833892e-14,4.2359272186367205e-15,3.1211370981107647e-07,0.059072893035727096,5.071144509138256e-14,0.30080376163593653,-0.0827726618281227,-1.869430844206243e-14,-6.99692682609115e-07,9.680532218363842e-15,-5.6135307360372033e-14,-7.590055078199643e-14,-6.130798883390552e-12,1.2808991897569435e-08,-0.0009287019170425634,-1.113214164425706e-08,-5.419614332298009e-05,7.554890868205588e-09,-1.809256078709657e-05,2.1372231618477973e-07,8.249708558006808e-05,1.681930803822475e-07,5.71588746617345e-08,-1.1852482534895644e-08,0.03940752723887805,4.199471934192084e-07,-1.906614694373271e-08,0.0002190786918141991,-1.9133089633745902e-05,-1.6863519795410049e-06,-0.06626704843488325,0.0039196804494460915,-0.007768122035900515,0.014498097735598521,0.011109041548434817,0.004289335742600249,-8.386322179365464e-05,-0.00018480271707407159,-0.0067729146457905925,1.1906054842509778e-05,-8.910632945644083e-05,-0.007888740246660005,0.00038061609718120906,-0.00011352286792027026,0.0028019614479419786,0.0009194842706883931,0.004864530373643493,0.004158399189660698,0.00015767969569910827,5.9134255849862465e-15,-9.563929953084006e-05,-0.0001884453464963874,0.0007604506222274829,0.006001499749331637,-0.0019129385020766028,-0.0008522003701760155,-7.827717005152055e-05,-0.0012419773029608483,-0.0001483440944735557,-4.583771475264191e-06,-0.0007765157675440937,0.0004580819228401862
4,1.8053095884006878e-16,2.309656006953634e-16,2.340372314646617e-16,-3.239517129025942e-16,-5.43476856697685e-16,-1.9672357832399928e-16,-4.777102833668256e-16,-5.4553477187628825e-16,-1.450624324273289e-17,-2.651419527465364e-16,-9.16162253569372e-12,2.369375170209759e-10,0.5755174984745278,-0.39019846593522045,1.3189660755624455e-15,8.743954312237364e-16,0.6285088440956128,-8.731153738786348e-13,-5.922198074121513e-10,2.5430954429149643e-12,-7.773801905087189e-16,6.522533008420408e-17,-7.956876041653006e-10,1.4406930252794121e-11,-1.4004439264375491e-09,1.8985283925739383e-16,-0.1130219452102699,-2.694193364997743e-10,-3.8157379677556e-15,9.178035148426456e-14,0.02508795630373524,-2.437555375364845e-13,-1.5017282133879218e-14,3.179695813490286e-14,4.972582649172764e-15,1.3815071017710342e-06,0.12800096431359254,3.9939053656894584e-14,-0.23115621022724944,-0.1791825612954268,1.1230470983373223e-14,4.173754997216952e-06,3.952002802935036e-15,-4.0655492319486437e-14,-8.945855709707574e-14,3.834623548761935e-12,-8.11720663851267e-08,0.008729427595867634,1.6204827953771547e-07,0.00020226653626920942,-1.4356507236032988e-07,-3.469406249526649e-05,-7.904351883730618e-07,-6.932311338292073e-06,-2.2010096833106707e-08,2.21809187159582e-08,1.438608882950469e-09,0.047095363512886436,3.5397375843031816e-07,-1.3500863162855402e-08,0.00021985476356509954,-2.4119530464005035e-05,-6.859037992380998e-06,0.050133296357081227,0.0012638991982077772,-0.002012930507729153,0.022417220188323986,0.02717018184197183,-0.007976524687503766,0.0004943174016063696,8.537078587879514e-05,0.0016925845669817474,-1.225843795814704e-05,1.2944375728751412e-05,0.002066989558913122,-0.00010635596150243973,0.001270457843109122,-8.554919721069755e-05,-0.001921263566144656,0.0021377077671976994,0.0013987411036730697,-0.0006577696560171608,7.481958323700243e-16,-0.004550743400538234,5.0362109454262904e-05,-0.0004636106666983054,-0.003562539350485511,0.0005228395009707187,0.0007184168328792588,0.0003057252347930387,-0.0009894419648776354,-0.0008297674722438672,-2.694880654604833e-05,-5.550199330193377e-05,0.0008475577492342712
5,-1.713050425835624e-16,1.3089054264640087e-16,-2.0443015687755263e-16,1.0339400120940014e-16,-4.4290886109132235e-16,-5.153860786929857e-16,9.137036733530418e-16,-1.9534518055776614e-16,2.0056676689625742e-17,-1.0173464009213833e-15,-3.5316820747440035e-12,2.855447929633529e-10,0.24160486428672023,0.8312394615828917,-2.689371370381988e-16,7.689033083261387e-16,0.3558382092035466,-1.0394091820552157e-12,-3.777051100415594e-10,3.439423548712308e-12,-4.976540867510516e-16,1.5486692703095275e-16,-7.988388946368129e-10,1.4089364174872931e-11,-1.5313359090182086e-09,-1.030510571045608e-16,-0.12077111562135988,-2.4434681214688767e-10,-4.2387311847400174e-15,1.0001478872293012e-13,0.009871346977475496,-2.614504955627667e-13,-1.6623208836264304e-14,3.3153355149135023e-14,4.871013730725702e-15,8.224392767574807e-07,-0.1914233510428895,4.140416840670442e-14,-0.06417736981877632,0.24942938807762433,2.4760065393796568e-15,3.3279812687922697e-07,6.530578958286114e-15,-2.8286900532328196e-14,-5.325109332541681e-14,2.9828889334403092e-12,-1.085080816822317e-08,0.0022217120656406924,5.053237293231131e-08,1.1570866744042287e-06,-3.8919659691171335e-08,-3.855019408761834e-05,-1.3762854401977516e-08,4.987688670016129e-05,1.5857121762718694e-07,3.4932743802653086e-08,-5.616836219439693e-09,0.06348864902416933,6.85238578911711e-07,-2.4001470445259844e-08,0.0003175574480699756,-3.186366498651099e-05,-6.907936267334986e-06,0.013647468254675709,0.00025491959452654745,0.00018231114346398483,-0.02261464989633237,-0.0353395324714361,0.01597983628146165,-0.0008434343139339771,-0.00035633183370884544,-0.00045833240265846407,6.902372779807462e-05,-4.8579922680953516e-05,0.005546863870774422,-8.736508437794676e-05,-0.007508892934573615,0.0018233710839326482,-0.0026206788815042827,0.0033384979930703735,0.002761513457280399,-0.0012305233556909921,-9.10257451929066e-15,0.0023913702363433094,-0.0009374477414653858,-0.00047215885625379636,-0.003287765853923896,0.0023084642610565645,0.0005164762703898888,-0.00032574205979387185,0.0025790953785206974,2.4491826138393077e-05,2.637114044266653e-05,-0.0009572545432536727,2.0449796926395185e-05
6,9.204272882030467e-17,-5.5324195902170366e-17,-1.62217205409001e-17,-1.0826429565145245e-16,1.4479588967676935e-16,-9.802464885538015e-17,-1.545389415447108e-16,-1.0617304750223849e-17,-2.0101641117111319e-16,2.2356999234186983e-16,-8.119162147124311e-11,-7.920582662408817e-10,0.05840388664072191,-0.021583551738204185,-4.626040565642558e-16,-1.4693340428704204e-16,-0.11525923821753263,1.1409237822156373e-12,1.7909880653611925e-10,-2.7446585408520356e-12,-2.2310464872072534e-16,-9.705255707296666e-18,-5.236538504307987e-10,8.119793124427956e-12,-2.526567550754197e-09,3.4070745517792184e-16,-0.3721679771155506,-8.024674397452122e-10,-1.3333569485787975e-14,3.023223921051814e-13,0.632735496249422,-7.928402485755431e-13,-5.3973508173993057e-14,7.275721915328862e-14,2.2092926284356095e-15,9.751421395938301e-06,-0.18774693188874902,-4.91325285017629e-13,0.12295756635929128,-0.1577893388065297,2.771947381072134e-13,3.823954177639631e-06,2.0226675040831117e-14,-1.2092500188841882e-13,-3.808351826203232e-13,-2.3197520567012947e-12,-7.543223451726059e-08,0.006986738927427337,1.8303051254003967e-07,-8.538084545394337e-05,-1.5354521452306082e-07,-0.00015361359587166064,3.7387206042573904e-07,0.0005040251881816419,1.0355699742822318e-06,3.849483410058062e-07,-7.628378345045946e-08,0.3000869671639623,3.0624334173444075e-06,-1.3829059127807187e-07,0.0016429037364338323,-0.00014640445356339072,-1.4964854805833394e-05,-0.47474110721826973,0.030879055271872534,-0.06141212006978229,0.1399811472531339,0.12401863105850358,0.019279105015226883,0.00014272987004659236,-0.001189783260241274,-0.05248683587206949,4.591336529498339e-05,-0.0006668370557483497,-0.06518937665758838,0.0030206250536433834,0.004850027135571465,0.02127807820196137,0.008095806542793174,0.03843449934439647,0.032810974565600746,0.001653556092980932,2.8223403054039122e-14,-0.005211770959481764,-0.0008320119751419424,0.006372263985160208,0.04930629124766273,-0.01673629625910704,-0.0069957093627213245,-0.0002268848537454687,-0.012589373647318266,-0.001730349914302935,-7.278399317160772e-05,-0.005740335803789957,0.004266219527333659
7,5.910350338553385e-16,1.8959493803791786e-16,1.426956575659481e-16,-3.8923748128958465e-16,3.9109533742196577e-16,3.0452851693111346e-16,3.4718995122553963e-16,2.0055826242635265e-16,1.2143770618058986e-17,-3.261836392974539e-16,6.823755171585908e-11,-9.458981289204763e-10,-0.06564318255806363,0.0026246949088674647,-2.6192445372818632e-17,-2.7774660558379123e-16,-0.11617268170348663,1.8043637915741032e-12,5.45589292222753e-10,-3.0440747427419198e-12,2.2418181206976965e-16,4.0464133455964035e-16,-9.216545141392331e-10,1.4448062002067583e-11,-2.563726648179726e-09,3.950927935650638e-16,-0.4291206378486131,-9.928109315003921e-10,-1.2262912222606405e-14,2.987612461642585e-13,-0.4379716167529486,-8.97989262438646e-13,-5.3680949990575476e-14,1.455189047859246e-13,3.3598511996216345e-14,-8.537750797906941e-07,-0.36717941033822477,7.263326646222483e-13,-0.08122318800325674,-0.31013862542877824,-2.175070444638581e-13,1.647126271847633e-05,5.52699475912025e-14,-2.2918573932172416e-13,-2.4432333193839074e-13,3.898243260673819e-12,-3.4183914124804905e-07,0.04673198923104994,8.442648493698714e-07,0.0011434265091154834,-7.845380644389066e-07,-0.00022457051230525188,-4.54147932733145e-06,1.8928559508252347e-05,-3.805367003014781e-08,1.8422991476632279e-07,3.1201188275436782e-09,0.32863159727106545,2.3931122678188112e-06,-9.521125059362591e-08,0.001539506276864492,-0.00016820635458084557,-4.764677817061769e-05,0.3456366621024643,0.01261882245809512,-0.021837885451306903,0.22382193096742437,0.2777872461445974,-0.0843291282917363,0.005142978747496211,0.0010656227018055941,0.010863387991245137,-0.00018438162978982303,0.0001189070302347043,0.00523632923029595,-0.000555031868195533,0.021546979201793923,-0.0016203330613538004,-0.012355851030029818,0.016569279315608604,0.010558393681965287,-0.0038286784648502935,-2.014856225173849e-14,-0.043657841583620745,0.0017729000346383924,-0.002958191372598583,-0.022873256520011535,9.212089496603499e-05,0.005083379714056676,0.0031010744024163473,-0.013190714702029298,-0.007467723503516294,-0.0002793284913380386,0.0005275575843669116,0.007716389224217539
8,-5.1819826407604835e-17,3.8339902457711973e-16,2.0713793321476397e-16,-3.5145843914221985e-16,1.3764640683695682e-16,-3.4154532882248843e-16,4.837258927783008e-16,-7.393557893400038e-17,-2.4222193916178615e-16,9.8144541117185e-17,2.2396293497941232e-11,-1.108076333927329e-09,-0.03277061030168051,-0.0831242703977064,-1.1751520025471442e-16,-2.7441603899488545e-16,-0.11400216838797202,1.9808888674160517e-12,1.9880830682382552e-10,-3.562416859317795e-12,1.7774176552742447e-16,3.0004205135993745e-16,-9.6074605241996e-10,1.4137773095025912e-11,-3.1858617045212734e-09,3.5630357886378287e-16,-0.5112005751328127,-5.553056236267475e-10,-1.4459077398995917e-14,3.669464803209523e-13,-0.09417668977939951,-1.073764641096398e-12,-6.62823376334915e-14,1.5426466952362245e-13,2.6836306817238553e-14,4.6077389894640595e-06,0.44643125184718174,3.6544325555522525e-13,-0.020736740633412465,0.3746760416468328,-6.720290183454939e-14,3.2060375462205313e-06,3.379103790610835e-14,-3.0457718844405193e-13,-5.322719296795824e-13,2.693314780488759e-12,-7.405203071259618e-08,0.01051739312854038,2.507509985896643e-07,-6.671253664461652e-05,-1.857427145404893e-07,-0.0002130765407894849,2.3529059029668616e-07,0.00030545603247270954,9.897048948680997e-07,1.9971633536867838e-07,-3.5745788690230684e-08,0.40046765889511743,4.36169184390285e-06,-1.5064149182679718e-07,0.0019988206898730308,-0.00020106952552882785,-4.37673737568698e-05,0.08766950899229646,-0.0026568146127900235,0.01027214226435009,-0.23060706600126507,-0.3406242835827034,0.14092780166385357,-0.007648864246342257,-0.002950551289461142,-0.0008060181386025615,0.000582594922180204,-0.0003541898495101553,0.0505897902243285,-0.0008967909135754545,-0.06644847036370322,0.013283109958361876,-0.020355107630953263,0.020949539508272063,0.017867617526915236,-0.009601220389132728,-2.1909961943548734e-14,0.028745133347689536,-0.008187034648632777,-0.0041018841109121676,-0.02828017722419553,0.020774480543287253,0.004134783988608317,-0.0032689285393790336,0.025311512201168666,0.0017821399749983595,0.00028128890196854806,-0.0076019691730600395,-0.0017041576797588267
9,3.495934956785613e-16,2.5357758082180286e-15,1.4927599372662302e-15,1.9491699675888443e-16,2.4227894632408336e-16,-3.190199269593843e-16,1.7033540066476528e-16,5.878582275128184e-16,-5.818791458004641e-16,-3.4074358755260774e-17,9.82308629788817e-10,4.399143008499227e-09,-0.006159096028807811,0.007044225179700712,9.322244707657255e-17,-2.6241010286531033e-16,0.026834717153094646,-3.705617419172839e-12,-6.752232380810041e-10,1.0073266303116426e-11,-2.0200419884283472e-16,1.562961735855946e-16,1.3190018832766936e-09,-2.353303106766815e-11,6.1322853346263775e-09,-4.039130862638947e-16,0.30035903161144567,1.6465701552430393e-09,1.9795442107286514e-14,-3.8354318870930965e-13,-0.4628315759390451,7.080087349598348e-13,5.6539430270661307e-14,-4.914002873096892e-15,1.5371573511215714e-14,-2.1244186328733157e-06,0.13107353201443148,6.510257912928287e-13,-0.19893132522544804,0.1319317430158343,-1.8878912688209585e-13,3.5344776959323142e-06,6.450540729013845e-15,-7.787708659552229e-14,-8.599192666136783e-14,4.927767035062803e-12,-7.469558720568659e-08,0.009060076176797239,2.0591718979012626e-07,-1.2453356490262278e-05,-1.733045931351213e-07,-0.0001606812627873909,8.103485585648138e-08,0.00044776277782839613,9.979209872585454e-07,3.679331891048863e-07,-7.614290890587312e-08,0.38715824485170613,3.7497030904939107e-06,-1.650743535460346e-07,0.002070797426512093,-0.0001901748897379941,-2.2582344924211312e-05,-0.6097190439182192,0.04155015342093409,-0.0829969947753833,0.1856524084080654,0.16066926043659943,0.031345519917162334,-4.559225117116351e-05,-0.0017678968526912853,-0.07592327827762226,8.375979415093857e-05,-0.0009623187481057144,-0.09415975111795004,0.004371691702229496,0.006471616207209991,0.03178056602312415,0.012035592003626777,0.05828431332641534,0.050374660636232124,0.002243926076634012,2.5936025898752827e-14,-0.008375030785425492,-0.0012598945823540924,0.010095536927115515,0.07592017028261225,-0.025035540204051753,-0.011014748804923152,-0.00034688635681887964,-0.01946257226924361,-0.002783021876690504,-0.00011548024465199033,-0.00901587482344266,0.006771836353776139
