,autovalores
"('888.2',)",33974.79309115738
"('864.1',)",30642.364837294423
"('888.1',)",23422.28875991833
"('852r.2',)",16532.28963307628
"('890.3',)",12776.290701218904
"('890.2',)",12202.862879603144
"('852.1',)",10725.349450145915
"('890.1',)",5510.683275445073
"('888.3',)",5095.873843261293
"('838.2',)",3310.6536101325282
"('852r.3',)",3190.5742250938806
"('852.3',)",2683.892477865037
"('848.3',)",2415.0719899286255
"('848.2',)",2049.5422214052805
"('852.2',)",1801.0195960816052
"('852r.1',)",1741.2414909004751
"('846.3',)",1547.1769513027243
"('856.2',)",1348.8956350343203
"('848.1',)",1317.6359549257172
"('844.3',)",1124.4850386990527
"('846.1',)",1070.765367088966
"('844.2',)",1009.7885478532621
"('846.2',)",887.902096503259
"('862.3',)",794.1861182120305
"('844.1',)",754.2740299088613
"('862.1',)",725.959146068758
"('862.2',)",710.1115075494654
"('840.3',)",687.9026925176648
"('840.2',)",671.7617869888451
"('840.1',)",609.5577740714259
"('836.3',)",583.406354206597
"('836.2',)",502.9607992870782
"('836.1',)",370.7212713648626
"('842.3',)",316.00566977773184
"('860.2',)",313.4830390629047
"('842.2',)",299.12263127885296
"('842.1',)",263.25156865444256
"('860.3',)",253.4905227695993
"('860.1',)",217.59739939004643
"('834.3',)",195.15245735053912
"('834.2',)",180.3829872590441
"('834.1',)",176.55207548207298
"('858.2',)",160.6918659717643
"('858.3',)",156.93719707586803
"('832.3',)",152.864052229044
"('858.1',)",136.47493407857817
"('832.1',)",135.4135800059375
"('832.2',)",128.42574470120303
"('854.3',)",111.24430756360661
"('830.1',)",108.15682587961959
"('828.2',)",96.03111009710952
"('854.2',)",90.37321284572629
"('828.1',)",88.88296224206537
"('822.1',)",80.29049174105337
"('830.3',)",71.80275740784928
"('854.1',)",69.92945831913278
"('830.2',)",68.61495893329794
"('820.1',)",66.34207769767487
"('828.3',)",62.38394581304508
"('816.3',)",60.178385734675764
"('826.2',)",54.97160512198895
"('824.3',)",48.54277541482139
"('818.1',)",41.84182112856391
"('850.2',)",39.291157120374436
"('824.1',)",38.04526651327059
"('824.2',)",37.677442833659086
"('816.2',)",34.836252097478805
"('816.1',)",33.42000125648133
"('850.3',)",31.55074797403875
"('814r.3',)",25.124312082193775
"('814r.1',)",21.60603515681921
"('814r.2',)",21.02449948590368
"('850.1',)",20.856281977498874
"('808.3',)",17.96462767371935
"('808.2',)",17.29194022417093
"('808.1',)",16.93176771772533
"('812.3',)",16.324518418365322
"('814.1',)",15.889927225118246
"('814.3',)",15.70790865337151
"('812.2',)",14.441101947756897
"('814.2',)",14.319178797512961
"('806.3',)",11.997060190451126
"('806.2',)",10.887173860883236
"('810.2',)",10.37375230099259
"('812.1',)",10.027932087921856
"('802.3',)",7.809644172571965
"('806.1',)",7.598218498274454
"('802.2',)",7.121400380175497
"('802.1',)",6.889980423473137
"('800.3',)",0.40968706630613794
"('sourcebus.3',)",0.40651871743405726
"('800.2',)",0.30837352464003487
"('sourcebus.2',)",0.3060002668646516
"('800.1',)",0.2812587711542311
"('sourcebus.1',)",0.2790889147895369
