,autovalores
"('848.3',)",40117.47997113852
"('852r.1',)",33677.878770260126
"('864.1',)",26240.535371327856
"('848.2',)",23796.53916902875
"('890.3',)",14431.10428945963
"('890.2',)",14129.514265649499
"('838.2',)",12614.802920208695
"('890.1',)",7836.229393463025
"('888.2',)",7012.689188414848
"('856.2',)",4547.848109389761
"('888.3',)",4476.963125305347
"('852r.2',)",3244.938984503863
"('852r.3',)",3038.4452697714223
"('852.2',)",2742.8272786420225
"('888.1',)",2494.238833059787
"('852.3',)",2282.409543740368
"('848.1',)",2056.177333523936
"('846.3',)",1865.5964032845934
"('846.2',)",1643.8018698135859
"('846.1',)",1585.4550338435035
"('852.1',)",1474.1440801603997
"('844.3',)",1398.1791212266514
"('844.2',)",1260.439132938067
"('862.3',)",1065.2715199252516
"('844.1',)",1000.111751878787
"('862.2',)",977.203333665094
"('862.1',)",966.0246566238553
"('840.3',)",958.5212133382956
"('840.2',)",866.2748004521953
"('840.1',)",798.2054844999714
"('836.3',)",728.5712612617933
"('836.2',)",713.2304473572136
"('836.1',)",510.0800347505162
"('842.3',)",440.7695348714833
"('842.1',)",380.37354037165926
"('842.2',)",377.2823226244593
"('860.2',)",324.77466525689795
"('860.3',)",314.6903166302234
"('860.1',)",298.9363536011742
"('834.3',)",261.4555851920994
"('834.1',)",250.8793051916916
"('834.2',)",243.13012703629553
"('858.3',)",231.18985202660872
"('832.3',)",215.15913117125297
"('858.2',)",212.85536584358354
"('858.1',)",194.92677367973425
"('832.2',)",183.58763526322423
"('854.1',)",173.3330321374049
"('832.1',)",145.758090707507
"('854.2',)",140.10413639556432
"('830.2',)",138.05674797872186
"('854.3',)",128.21998892030774
"('822.1',)",127.91709421598402
"('824.3',)",115.38169949066199
"('830.3',)",91.68032940604567
"('824.2',)",86.48598880487488
"('820.1',)",86.21887262197069
"('830.1',)",80.32866456297457
"('828.2',)",78.17575765855564
"('828.3',)",73.34233945768746
"('828.1',)",72.02808122984236
"('826.2',)",69.20165862957637
"('824.1',)",56.15266765826239
"('816.3',)",50.191893240731886
"('818.1',)",48.730488647186526
"('850.1',)",47.371552494966295
"('816.2',)",45.08898470521584
"('850.3',)",44.97367202908501
"('816.1',)",43.244873062460606
"('814r.3',)",33.2070601431653
"('814r.2',)",30.042932821747442
"('850.2',)",29.79616553998768
"('814r.1',)",28.086882152240104
"('812.1',)",25.108869396603676
"('810.2',)",24.57793454011368
"('808.3',)",24.31105687071625
"('814.2',)",23.383090205047164
"('812.3',)",21.357504383905177
"('814.3',)",21.138404816844275
"('812.2',)",18.59853953977782
"('814.1',)",18.424877871675545
"('806.3',)",15.546444680291282
"('808.2',)",14.823696944211418
"('806.2',)",14.426125061410955
"('808.1',)",14.327412656438073
"('802.3',)",10.511324612345648
"('806.1',)",10.203792710264505
"('802.2',)",9.163500687223491
"('802.1',)",8.877450050517485
"('800.3',)",0.5855444569427458
"('sourcebus.3',)",0.5810147577865181
"('800.2',)",0.4151907173494523
"('sourcebus.2',)",0.4119999638665635
"('800.1',)",0.3618710577202613
"('sourcebus.1',)",0.35907768208587704
