,autovalores
"('856.2',)",33538.809645207024
"('852.2',)",30297.602661801506
"('888.3',)",23173.364885624025
"('852r.3',)",15945.71520843938
"('890.2',)",12609.327446617475
"('890.1',)",12015.04714167414
"('852.1',)",10530.396726401259
"('838.2',)",5322.029716582494
"('888.1',)",4936.220416915743
"('890.3',)",3214.4362006193437
"('888.2',)",3082.181003908061
"('864.1',)",2635.1596391457347
"('852r.1',)",2360.759780844274
"('848.2',)",1986.7859458051732
"('852.3',)",1743.5382407220802
"('852r.2',)",1701.3206662156058
"('848.3',)",1498.2249018113787
"('848.1',)",1314.2533374846585
"('846.3',)",1279.4631540970477
"('846.1',)",1087.3469557324745
"('846.2',)",1037.5053227577732
"('844.2',)",977.3681626210127
"('844.3',)",857.8440686122965
"('862.3',)",778.2546897016408
"('844.1',)",729.0531843529718
"('862.1',)",708.3426726353939
"('862.2',)",686.7460124392182
"('840.3',)",666.1247092155816
"('840.2',)",651.7493951419167
"('840.1',)",595.0135960241395
"('836.3',)",567.7930879613397
"('860.2',)",485.36585867365545
"('842.2',)",359.58028860217496
"('836.1',)",307.51933506406436
"('836.2',)",305.7627373520443
"('842.3',)",292.14681640450885
"('842.1',)",258.54383048050795
"('860.3',)",247.46228052913543
"('860.1',)",210.9236199467637
"('834.3',)",189.886290348906
"('834.2',)",174.6744957925012
"('858.1',)",170.52047988861983
"('858.3',)",154.99860200303905
"('834.1',)",152.1176649222186
"('858.2',)",147.71969272667593
"('854.3',)",132.07825314251858
"('832.3',)",131.75397633844548
"('832.2',)",123.96149259326194
"('832.1',)",108.11720072137994
"('830.3',)",105.3879519433937
"('828.3',)",92.63530176299939
"('854.2',)",87.3162975376317
"('828.1',)",85.73075159827397
"('826.2',)",77.4554612116808
"('854.1',)",71.61840730162503
"('830.2',)",69.67893312117546
"('830.1',)",67.1484620715357
"('822.1',)",64.61726581736939
"('828.2',)",60.361340330697544
"('816.1',)",58.05418547881818
"('820.1',)",53.10243957509615
"('824.3',)",46.87501507442616
"('824.2',)",40.90912377170236
"('850.3',)",38.57113997183749
"('818.1',)",36.89415228734649
"('824.1',)",36.819922745220154
"('816.3',)",33.919775191605055
"('816.2',)",32.36214595224648
"('850.2',)",30.46262927903931
"('814r.3',)",24.55480772794667
"('814.3',)",20.941341150379724
"('814r.1',)",20.30108315195521
"('850.1',)",20.139427746950833
"('808.3',)",17.38731053499907
"('808.2',)",16.682591443416317
"('808.1',)",16.331713732163433
"('812.3',)",15.75548884331293
"('814.1',)",15.544971677286167
"('814r.2',)",15.367869761867075
"('812.2',)",13.970822825025087
"('814.2',)",13.851326656760735
"('806.3',)",11.767435080715904
"('806.2',)",10.514278623485911
"('812.1',)",10.017014306204473
"('810.2',)",9.68285454859234
"('802.3',)",7.6406705239465955
"('806.1',)",7.4328724955047605
"('802.2',)",6.888532048034379
"('802.1',)",6.6663059361374515
"('800.3',)",0.39559173301980655
"('sourcebus.3',)",0.39253255279595345
"('800.2',)",0.30169538429286286
"('sourcebus.2',)",0.29937246651814026
"('800.1',)",0.27206181142523705
"('sourcebus.1',)",0.26996362521744494
