,autovalores
"('890.3',)",25382.631930986445
"('888.2',)",18865.817814085287
"('888.3',)",15996.958845304365
"('890.2',)",6971.9131235329305
"('864.1',)",4927.925614418583
"('838.2',)",4107.406937132512
"('888.1',)",3960.398873748524
"('852r.3',)",1537.1975099532974
"('852.2',)",1415.4851475644714
"('890.1',)",1282.7186448198845
"('852r.2',)",1084.9762098827484
"('852.3',)",880.2417658484343
"('852r.1',)",777.1454176429262
"('848.3',)",709.3206201840055
"('848.2',)",626.9311690722284
"('848.1',)",514.5534679587587
"('856.2',)",434.45497141010674
"('852.1',)",433.0218381459716
"('846.3',)",395.07673838506304
"('846.1',)",349.3851984798776
"('844.3',)",330.7141969505324
"('862.3',)",301.5020366578707
"('844.1',)",264.4537136028927
"('846.2',)",258.9601972080164
"('844.2',)",247.990430345235
"('862.2',)",230.95941660915616
"('862.1',)",215.78989432458079
"('840.3',)",198.8873408724535
"('840.2',)",191.3041068734637
"('840.1',)",171.21978090826534
"('836.3',)",154.7475615222403
"('836.2',)",142.40925591599083
"('836.1',)",133.16589456322285
"('842.3',)",122.07982612001975
"('842.2',)",121.8771359574335
"('842.1',)",109.7107906509172
"('860.3',)",96.27782267173482
"('860.2',)",83.53918412113093
"('834.3',)",71.43101179499402
"('834.2',)",58.54061225491629
"('860.1',)",57.13413088727913
"('858.3',)",51.036277791827054
"('832.3',)",47.71719174079898
"('834.1',)",47.43468869411051
"('858.1',)",45.220856734126016
"('858.2',)",42.3403392398632
"('854.1',)",38.85325717867953
"('854.2',)",38.5284729481983
"('830.3',)",36.96602908415301
"('832.1',)",34.464499588720265
"('832.2',)",32.36549128224151
"('854.3',)",31.769531131319333
"('830.2',)",30.40530963467783
"('822.1',)",23.266010401135905
"('828.2',)",22.2288623786688
"('830.1',)",21.632024734113035
"('820.1',)",21.318473723271016
"('824.3',)",20.006405202311402
"('828.3',)",19.59634296083393
"('824.2',)",18.071490118519765
"('828.1',)",17.26146473461761
"('826.2',)",15.568248788779503
"('816.2',)",14.450531485646794
"('824.1',)",13.090884073696891
"('816.3',)",11.995069221417744
"('818.1',)",11.717585464683147
"('816.1',)",11.17770105685137
"('850.3',)",9.37905569223502
"('850.2',)",8.407495931528533
"('814r.3',)",7.728072777974409
"('814r.2',)",7.440422274189389
"('850.1',)",7.381091323700093
"('814.3',)",5.5286204496276525
"('814.2',)",5.497118436050662
"('814.1',)",4.979563637780879
"('814r.1',)",4.928585321541819
"('808.2',)",4.716544306661685
"('808.1',)",4.150681718613557
"('806.3',)",4.058727746240492
"('810.2',)",3.919922888083309
"('812.1',)",3.6697370067746644
"('808.3',)",3.5793083078685584
"('812.3',)",3.550687273848448
"('812.2',)",3.54403907966135
"('802.3',)",2.7192788706854523
"('806.1',)",2.4503944224700387
"('806.2',)",2.379512757689205
"('802.2',)",1.7619480268435475
"('802.1',)",1.7100661878630758
"('800.3',)",0.14481468542453585
"('sourcebus.3',)",0.14369574016011957
"('800.2',)",0.0967403488233845
"('sourcebus.2',)",0.09599127361426438
"('800.1',)",0.06957469858883837
"('sourcebus.1',)",0.06903913284043982
