,autovalores
"('852r.3',)",50596.655199990004
"('864.1',)",37424.70677206675
"('888.1',)",36500.68866192337
"('888.2',)",30208.65483563427
"('890.1',)",16572.506121464452
"('890.2',)",16368.873738810918
"('852.1',)",14613.740852063764
"('890.3',)",11850.686458655397
"('888.3',)",10105.555152481502
"('848.1',)",6833.748290688376
"('848.2',)",6457.241401556889
"('852r.1',)",4432.967772159055
"('838.2',)",3964.964879522978
"('856.2',)",3837.5358069140907
"('852.3',)",3356.9911585351047
"('852.2',)",3233.355901362744
"('852r.2',)",2877.9251698573403
"('848.3',)",2543.932087245181
"('846.3',)",2384.9435222389266
"('846.2',)",2184.7122001228263
"('846.1',)",2105.348658721935
"('844.2',)",1962.4165049647868
"('844.3',)",1911.915710479891
"('844.1',)",1580.269324951635
"('862.3',)",1508.187713278089
"('862.2',)",1469.8231027749753
"('862.1',)",1427.6509449925618
"('840.3',)",1182.5689181142934
"('840.2',)",1155.1888194832513
"('840.1',)",1104.1559931975894
"('836.3',)",1032.4603410681136
"('836.2',)",895.3374461421017
"('836.1',)",753.7127922843067
"('842.3',)",653.2679532731711
"('860.2',)",488.8647714832173
"('834.3',)",477.89857129195144
"('842.2',)",461.38916359355477
"('842.1',)",423.4595602237416
"('860.3',)",385.2692159259753
"('834.2',)",379.70713258022045
"('860.1',)",376.87980874442496
"('834.1',)",354.4442111914839
"('858.3',)",332.4682476544193
"('832.2',)",318.3529839885874
"('858.2',)",297.6183120495787
"('858.1',)",292.4706519823796
"('832.3',)",279.55288553687603
"('854.1',)",229.20720034671058
"('830.3',)",211.4091272896636
"('830.1',)",196.16274434276835
"('832.1',)",193.46498413957127
"('854.3',)",193.03933113751057
"('854.2',)",188.87906136973032
"('826.2',)",176.65209611507544
"('830.2',)",138.23545581774815
"('818.1',)",132.46622778397568
"('828.3',)",118.44667738722413
"('822.1',)",116.41941702375617
"('828.2',)",105.09294207480905
"('828.1',)",99.41948950387375
"('824.1',)",84.67827361840838
"('824.2',)",75.4847435786448
"('824.3',)",74.57367130370422
"('820.1',)",73.71283543985604
"('816.1',)",68.1453974815329
"('816.3',)",61.56373224154789
"('814r.2',)",59.39113820555682
"('816.2',)",59.18231666204521
"('850.3',)",53.91974501030082
"('814r.3',)",49.36157726887587
"('850.1',)",45.869111237695
"('850.2',)",45.49006404173537
"('810.2',)",38.332221088039375
"('808.3',)",37.41904647785425
"('814.2',)",35.72432420015899
"('814.1',)",35.31625654770981
"('808.1',)",35.08280032245926
"('814.3',)",32.47021794708621
"('814r.1',)",32.162019271050674
"('806.3',)",23.430859490634756
"('808.2',)",23.082055537983543
"('812.3',)",22.852501911031453
"('812.2',)",22.640393421508364
"('812.1',)",21.866303916394834
"('802.3',)",17.858671084740493
"('806.2',)",15.997592905612152
"('806.1',)",15.500108408571707
"('802.2',)",11.36577089541637
"('802.1',)",11.021596822996239
"('800.3',)",0.8946098516203111
"('sourcebus.3',)",0.887688486214706
"('800.2',)",0.632044316109134
"('sourcebus.2',)",0.627183669046329
"('800.1',)",0.4488748040646162
"('sourcebus.1',)",0.44541459512269316
