,autovalores
"('890.3',)",20725.22749486855
"('852.1',)",13176.88439008481
"('888.3',)",11399.108784059737
"('838.2',)",4258.013075711821
"('852r.3',)",2120.6561328890975
"('852r.2',)",1853.1041255676087
"('848.2',)",1507.6587913624428
"('888.2',)",782.2562106747969
"('890.2',)",662.2427101817079
"('852.2',)",586.0294740065691
"('888.1',)",536.4370915254658
"('852r.1',)",405.67031538795067
"('852.3',)",376.4139939709781
"('848.1',)",305.65842619843085
"('846.3',)",280.0154863409785
"('890.1',)",223.14419711891716
"('856.2',)",219.3457387392045
"('848.3',)",210.58661106323507
"('846.2',)",173.64573469514215
"('864.1',)",170.933989501501
"('844.2',)",139.97255910817213
"('844.3',)",135.41179254174048
"('846.1',)",128.5217057962401
"('844.1',)",122.96033062310588
"('862.3',)",108.89606431369857
"('862.2',)",103.97641610443216
"('862.1',)",98.81231703640849
"('840.2',)",85.61006395344101
"('840.3',)",81.51999719025287
"('840.1',)",77.41491436863997
"('836.3',)",71.16258838584906
"('836.2',)",67.28472531232904
"('836.1',)",62.99380862858715
"('842.3',)",61.726342677674225
"('842.2',)",52.54579369415812
"('842.1',)",49.47525162107096
"('860.1',)",47.279336488296266
"('860.3',)",37.52257641568809
"('860.2',)",36.41230782284778
"('834.2',)",30.439384300560324
"('834.3',)",29.422360560953997
"('858.2',)",24.5041289574389
"('858.1',)",22.454758162703346
"('858.3',)",18.951283270765057
"('832.1',)",18.378408557850484
"('834.1',)",18.087067371046057
"('832.2',)",17.715601446376375
"('832.3',)",16.957215328853557
"('854.2',)",14.87785054048972
"('854.1',)",14.649129216051094
"('854.3',)",13.482180454608654
"('830.3',)",12.320456592923563
"('830.2',)",11.87061575186032
"('826.2',)",11.199598013865456
"('830.1',)",10.926516811572274
"('828.1',)",10.0404156857807
"('828.2',)",9.602086089893964
"('820.1',)",8.743605213217228
"('828.3',)",8.511698547576927
"('818.1',)",8.125292715331144
"('816.3',)",7.324044510822983
"('824.1',)",6.163368752613827
"('822.1',)",6.158416499092903
"('850.1',)",5.594305430369112
"('824.3',)",5.489384259742916
"('824.2',)",5.140353258330713
"('816.2',)",4.605149538944069
"('850.3',)",4.149887485695629
"('816.1',)",4.118279722172151
"('850.2',)",3.7134508767123755
"('814r.3',)",3.329425931229359
"('814r.2',)",3.039556769835486
"('814r.1',)",3.008325672161482
"('812.2',)",2.1950372707731685
"('814.1',)",2.0473892479159916
"('814.3',)",1.9802476581203363
"('812.3',)",1.9549704261368752
"('814.2',)",1.9350558726051978
"('808.2',)",1.8464000788232973
"('806.3',)",1.5801057552468094
"('808.1',)",1.5459765041155842
"('810.2',)",1.5367973871708065
"('808.3',)",1.413693001776637
"('812.1',)",1.3993720230179663
"('802.3',)",1.081432180348553
"('806.1',)",0.9620070556908651
"('806.2',)",0.934254706383196
"('802.2',)",0.6956773195074819
"('802.1',)",0.6755712698326051
"('800.3',)",0.08074841864421152
"('800.1',)",0.08012261919410969
"('800.2',)",0.037976387962393825
"('sourcebus.2',)",0.03768231482485098
"('sourcebus.3',)",0.027468711769798138
"('sourcebus.1',)",0.027257277775500677
