,autovalores
"('848.2',)",46136.26953699881
"('888.1',)",35850.59119999267
"('852r.3',)",30885.77815011636
"('852.1',)",28591.25615207248
"('890.2',)",15631.39454465654
"('890.3',)",15555.61904343768
"('852.2',)",13852.432787222882
"('890.1',)",10086.65448962275
"('888.2',)",8778.36901193422
"('852r.1',)",5829.9521595925835
"('848.3',)",5602.881878010758
"('852r.2',)",3879.0960700663545
"('856.2',)",3570.245726312681
"('864.1',)",3336.5935096504004
"('888.3',)",3011.681383745194
"('838.2',)",2870.165616677411
"('852.3',)",2493.363849435301
"('846.3',)",2288.116262217972
"('846.2',)",2037.020014830362
"('848.1',)",1926.3453148008584
"('846.1',)",1839.3259798697397
"('844.3',)",1742.86684533111
"('844.2',)",1624.18793607546
"('844.1',)",1356.5180220209456
"('862.3',)",1283.5548661491748
"('862.1',)",1253.125756865124
"('862.2',)",1222.8396066716118
"('840.3',)",1091.1638865327602
"('840.2',)",1031.0211830278145
"('840.1',)",954.4168810445543
"('836.3',)",921.9050940750475
"('836.2',)",823.73095330748
"('836.1',)",646.4459506984168
"('842.3',)",560.0150123447111
"('860.2',)",442.60066493315657
"('834.3',)",437.01307067135036
"('842.2',)",398.3980856709842
"('860.3',)",370.5277434588645
"('842.1',)",356.3130399007771
"('860.1',)",327.49605824784953
"('834.2',)",322.92441348591694
"('858.3',)",299.9746183892232
"('834.1',)",294.38354702937744
"('832.3',)",273.5919892839807
"('858.2',)",260.45256964550595
"('858.1',)",251.81744455069528
"('832.2',)",237.22927156663462
"('854.1',)",205.790670644447
"('830.3',)",179.01491800218076
"('832.1',)",173.71578195899198
"('854.2',)",168.17909882859053
"('830.2',)",166.00370653407103
"('854.3',)",164.7951369162157
"('828.1',)",149.588639114975
"('830.1',)",117.64761624854285
"('824.2',)",112.14990264194469
"('824.3',)",103.62922175129867
"('828.2',)",100.72482124762068
"('828.3',)",91.75372035495784
"('826.2',)",89.22094439313993
"('822.1',)",74.1532304759683
"('820.1',)",73.13710150162454
"('824.1',)",72.02881529432445
"('818.1',)",64.2354950487132
"('816.2',)",57.951703203486
"('816.3',)",56.048031677051966
"('814r.2',)",54.29544239155354
"('816.1',)",53.58796557470226
"('850.3',)",49.62111326835947
"('814r.3',)",42.16389611633598
"('850.1',)",38.87329130571647
"('850.2',)",38.55246594106414
"('812.3',)",32.45819334780986
"('814.3',)",32.43056448635081
"('808.3',)",31.675522117821775
"('808.2',)",30.614793328811917
"('814.2',)",30.270250425416876
"('814.1',)",27.53369319874716
"('814r.1',)",27.266848673147273
"('808.1',)",21.26451957382726
"('812.2',)",21.05625026472664
"('806.3',)",19.964368670831412
"('812.1',)",19.184203678589224
"('810.2',)",18.534636029903677
"('802.3',)",16.452289110510172
"('806.1',)",13.561160736132967
"('806.2',)",13.147007451253971
"('802.2',)",10.472184033076624
"('802.1',)",10.152961095092794
"('800.3',)",0.757929990145446
"('sourcebus.3',)",0.7520662452166494
"('800.2',)",0.535732062152979
"('sourcebus.2',)",0.5316127355605615
"('800.1',)",0.41356955004840656
"('sourcebus.1',)",0.4103802190983649
