,autovalores
"('852r.2',)",40710.14783729142
"('888.1',)",33880.01802815577
"('852.1',)",26465.769192575277
"('888.2',)",24511.949725294256
"('890.3',)",14596.16264630269
"('890.2',)",14316.371663631633
"('856.2',)",12782.097093598108
"('890.1',)",8064.243538799253
"('852r.3',)",7198.11651340943
"('848.3',)",4679.035076718067
"('848.2',)",4590.470278409117
"('852r.1',)",3301.2719796356027
"('888.3',)",3092.925550355727
"('864.1',)",2800.7762994462364
"('848.1',)",2554.531629084262
"('838.2',)",2342.026989466343
"('846.3',)",2099.5666808516708
"('846.2',)",1914.221093922491
"('846.1',)",1672.8184804987052
"('844.3',)",1630.610568239129
"('852.3',)",1512.3244580180499
"('844.2',)",1434.918824911899
"('844.1',)",1297.1346655542613
"('862.3',)",1095.026027073877
"('852.2',)",1028.692929625339
"('862.1',)",1004.8742068168132
"('862.2',)",991.281482158973
"('840.3',)",973.2942069374157
"('840.2',)",883.0132133253694
"('840.1',)",815.209226304443
"('836.3',)",746.0495773828184
"('836.2',)",728.3454782566554
"('836.1',)",523.5423592588298
"('842.3',)",452.65611444856467
"('842.1',)",386.4103594649376
"('842.2',)",384.2796019210818
"('860.3',)",331.75645028795884
"('860.2',)",319.20866478984277
"('860.1',)",306.60007615043764
"('834.3',)",268.33024049902735
"('834.1',)",258.87021650105817
"('834.2',)",248.64656461407955
"('858.3',)",238.77269405010762
"('832.3',)",221.69091363219803
"('858.2',)",218.50007166367118
"('858.1',)",201.42074128991186
"('832.2',)",189.74205739596061
"('854.1',)",176.78369122610763
"('854.3',)",149.0518851428327
"('854.2',)",143.0566925176972
"('830.2',)",142.19260045224698
"('832.1',)",131.93081613519567
"('828.1',)",131.76095202884235
"('820.1',)",118.83552082712886
"('830.3',)",94.27664362903711
"('824.2',)",89.07645195181796
"('824.3',)",88.14355168953604
"('830.1',)",81.60674551168387
"('828.3',)",80.45216569095204
"('828.2',)",73.44520176550776
"('826.2',)",72.16864373304854
"('822.1',)",71.23110193496065
"('824.1',)",57.73541291805615
"('818.1',)",51.58237305759163
"('816.3',)",49.528159416051025
"('850.1',)",48.10373857022211
"('816.1',)",46.28898901592184
"('816.2',)",46.01190595832467
"('850.3',)",43.962759186265316
"('814r.3',)",34.090436043137416
"('814r.2',)",30.933571164892054
"('850.2',)",30.67927698562232
"('814.3',)",28.58008887337573
"('808.3',)",25.839645562880072
"('808.2',)",25.26423616505763
"('808.1',)",25.01124635933573
"('814.1',)",24.082346363216185
"('814.2',)",21.972732439781893
"('814r.1',)",21.749432566124444
"('810.2',)",18.89552372313804
"('812.3',)",18.717563911962518
"('806.3',)",15.994641341996548
"('812.2',)",15.263385848900827
"('812.1',)",14.751864599847412
"('806.2',)",14.649534658180125
"('806.1',)",10.81540225206344
"('802.3',)",10.496811564908027
"('802.2',)",9.309030249913647
"('802.1',)",9.019705179731
"('800.3',)",0.6029317159801364
"('sourcebus.3',)",0.5982665078782472
"('800.2',)",0.4272121086824145
"('sourcebus.2',)",0.4239301778023066
"('800.1',)",0.36762202074453915
"('sourcebus.1',)",0.36478429379692306
