,autovalores
"('848.2',)",52140.11859956763
"('888.2',)",38596.01513469521
"('852.2',)",37949.850960014934
"('888.1',)",30726.32355659599
"('852.1',)",16921.013001526502
"('890.1',)",16671.33663985439
"('856.2',)",14886.41978320417
"('838.2',)",12502.700563283466
"('852r.3',)",10591.811527245125
"('846.3',)",7210.059739614703
"('848.1',)",6763.584923926709
"('852r.1',)",4637.398084578318
"('890.3',)",4119.706456563495
"('864.1',)",4015.8303059455916
"('888.3',)",3510.2623185898756
"('852.3',)",3317.173511418882
"('852r.2',)",3022.0425572133045
"('890.2',)",2635.3708048086446
"('844.3',)",2511.334396144004
"('846.1',)",2285.817390022323
"('846.2',)",2202.786284572007
"('848.3',)",2033.4655698015727
"('844.2',)",2017.1545105995
"('862.3',)",1662.0683794624629
"('844.1',)",1592.0137048774566
"('862.2',)",1550.0302769975044
"('862.1',)",1503.3763359406053
"('840.3',)",1214.8484266460523
"('840.2',)",1200.2308910713782
"('840.1',)",1162.9785348465575
"('836.3',)",1066.626043364145
"('836.2',)",920.6315866017019
"('836.1',)",793.0711115742586
"('842.3',)",687.4449336105821
"('860.3',)",505.12626313014255
"('834.3',)",492.4574291820881
"('842.2',)",485.25326864438347
"('842.1',)",443.3777170217432
"('834.2',)",401.9826492554708
"('860.2',)",395.4183792938964
"('860.1',)",394.8445250806924
"('834.1',)",375.779575411766
"('858.3',)",346.548433941463
"('858.2',)",335.4929317097647
"('858.1',)",315.25040776932315
"('832.3',)",304.6865078615481
"('832.2',)",296.31987124475444
"('854.1',)",237.52859281420922
"('830.3',)",223.48231885028625
"('830.2',)",207.4149974094468
"('832.1',)",204.04774655684963
"('854.3',)",199.9989722954409
"('854.2',)",196.32527350208667
"('828.2',)",186.74449480223694
"('830.1',)",145.89006783099742
"('820.1',)",140.04519159000375
"('828.3',)",125.02825426722009
"('822.1',)",121.1142054634395
"('828.1',)",110.95562333499464
"('826.2',)",102.11729928415814
"('824.3',)",89.39253785825737
"('818.1',)",79.68184763690095
"('824.1',)",74.69945145209373
"('824.2',)",73.88514762861402
"('816.1',)",71.93094380570285
"('816.3',)",63.64970263094544
"('814r.2',)",61.23247271811683
"('816.2',)",61.004472545875835
"('850.3',)",55.41054702733221
"('814r.3',)",52.04555070220536
"('850.1',)",48.479385274181105
"('850.2',)",48.078629164790414
"('810.2',)",40.52669440973697
"('808.3',)",39.56435213493587
"('814.1',)",37.759757398905386
"('808.2',)",36.67017658721252
"('814.2',)",36.31757368910365
"('814.3',)",34.31489904607119
"('814r.1',)",33.991095611844266
"('806.3',)",24.71858871283832
"('812.3',)",23.930281609054934
"('808.1',)",23.71400755542641
"('812.2',)",23.477179677183468
"('812.1',)",23.109107208021822
"('802.3',)",18.351318893524926
"('806.2',)",16.908073798902937
"('806.1',)",16.37935807962228
"('802.2',)",11.676558242890309
"('802.1',)",11.323552432309867
"('800.3',)",0.9456423895704853
"('sourcebus.3',)",0.938324764652818
"('800.2',)",0.6680455269110647
"('sourcebus.2',)",0.6629094895535815
"('800.1',)",0.46115698253997256
"('sourcebus.1',)",0.45760242857172273
