,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.009336076424388103-1.8852008948417946j),(-0.0046454170821830275+0.9402993120953597j),(-0.004645417082183029+0.9402993120953599j),(-0.007306582269776598+2.477540271310073j),(0.007306582269776598-2.477540271310073j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.0046454170821830275+0.9402993120953597j),(0.009336076424388157-1.8852008948417918j),(-0.004645417082183084+0.9402993120953569j),0j,(-0.007306582269776598+2.477540271310073j),(0.007306582269776598-2.477540271310073j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.004645417082183029+0.9402993120953599j),(-0.004645417082183084+0.9402993120953569j),(0.009336076424388159-1.885200894841792j),(0.007306582269776598-2.477540271310073j),0j,(-0.007306582269776598+2.477540271310073j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.007306582269776598+2.477540271310073j),0j,(0.007306582269776598-2.477540271310073j),(0.03919227614499633-11.953466038078203j),(0.0006780436314111841+0.01763904631153906j),(0.0012343442614883857+0.01251138747054201j),(-0.004123173785778872+0.06216208929795271j),(-0.0006780436314111841-0.017651731948613407j),(-0.0012343442614883857-0.012519624477622861j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.007306582269776598-2.477540271310073j),(-0.007306582269776598+2.477540271310073j),0j,(0.0006780436314111841+0.01763904631153906j),(0.039085082952136294-11.951011314285315j),(0.0015649434095046622+0.00902512639118435j),(-0.0006780436314111841-0.017651731948613407j),(-0.0040159805929188335+0.059705401314813195j),(-0.0015649434095046622-0.009030272553100288j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.007306582269776598-2.477540271310073j),(-0.007306582269776598+2.477540271310073j),(0.0012343442614883857+0.01251138747054201j),(0.0015649434095046622+0.00902512639118435j),(0.03924152203711115-11.948969425974528j),(-0.0012343442614883857-0.012519624477622861j),(-0.0015649434095046622-0.009030272553100288j),(-0.0041724196778936875+0.057661774144744334j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.004123173785778872+0.06216208929795271j),(-0.0006780436314111841-0.017651731948613407j),(-0.0012343442614883857-0.012519624477622861j),(0.01027218440272077-0.1547924137016602j),(0.0016892300875041618+0.04395508827496391j),(0.003075158246829448+0.031176749265217945j),(-0.0061490106169418985+0.09270415629405664j),(-0.0010111864560929777-0.026324548223943693j),(-0.0018408139853410626-0.018670885059113868j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0006780436314111841-0.017651731948613407j),(-0.0040159805929188335+0.059705401314813195j),(-0.0015649434095046622-0.009030272553100288j),(0.0016892300875041618+0.04395508827496391j),(0.010041577953842007-0.14867847719591512j),(0.0038987896502688385+0.022488787338995106j),(-0.0010111864560929777-0.026324548223943693j),(-0.005989150248399187+0.08904042508220696j),(-0.002333846240764176-0.013467111668785397j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0012343442614883857-0.012519624477622861j),(-0.0015649434095046622-0.009030272553100288j),(-0.0041724196778936875+0.057661774144744334j),(0.003075158246829448+0.031176749265217945j),(0.0038987896502688385+0.022488787338995106j),(0.010425223553559935-0.14358941770319383j),(-0.0018408139853410626-0.018670885059113868j),(-0.002333846240764176-0.013467111668785397j),(-0.0062224524676102394+0.08599270363782681j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.0061490106169418985+0.09270415629405664j),(-0.0010111864560929777-0.026324548223943693j),(-0.0018408139853410626-0.018670885059113868j),(0.006479069207302106-0.097098462031358j),(0.0010654636068544066+0.02757058468243194j),(0.0019396228030463072+0.019564654531234543j),(-0.00033005859036020754+0.00497605306821961j),(-5.427715076142896e-05-0.001413014844164524j),(-9.88088177052447e-05-0.001002191472301179j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
