,autovalores
"('890.3',)",15410.246793488675
"('852.3',)",7759.941992039327
"('852.2',)",6760.001711322554
"('864.1',)",2341.6650585968237
"('852r.3',)",848.1759184472352
"('852r.2',)",790.2236719443385
"('848.3',)",543.7838920569907
"('852r.1',)",392.6143092640246
"('888.3',)",318.85278058634685
"('856.2',)",266.35445588935943
"('888.2',)",233.79423511733197
"('838.2',)",186.33431042530188
"('848.2',)",167.00568060309806
"('852.1',)",120.59022008202328
"('890.2',)",118.57563733018146
"('890.1',)",113.77894502889897
"('846.3',)",105.67619158765996
"('846.2',)",91.89842155008226
"('848.1',)",80.48011027991848
"('888.1',)",76.27624549670017
"('846.1',)",75.17061508719061
"('844.3',)",66.2253907535121
"('844.1',)",56.63390920375894
"('862.3',)",52.71269834560692
"('844.2',)",45.349899324599434
"('862.2',)",44.82718975822142
"('836.3',)",41.11481852546934
"('840.1',)",38.128649158194634
"('840.2',)",36.38419111792134
"('862.1',)",33.097387546495554
"('840.3',)",32.406194166011986
"('836.2',)",30.43866569374137
"('842.3',)",24.92833321306106
"('836.1',)",24.347121928262737
"('842.2',)",23.836576422096545
"('842.1',)",23.640019075418927
"('834.3',)",17.796942935120224
"('860.3',)",16.78434927236773
"('860.2',)",16.65313237313744
"('860.1',)",12.954023344824565
"('834.2',)",12.007861196481116
"('858.2',)",10.093835554363139
"('858.3',)",9.999591929496454
"('834.1',)",9.317412534391297
"('832.3',)",8.033636761443027
"('858.1',)",7.493748287420851
"('832.1',)",7.361849021944183
"('832.2',)",6.655825863279972
"('830.1',)",5.968308935148081
"('854.3',)",5.633110989603294
"('830.3',)",5.4828033112300725
"('830.2',)",5.335319298591017
"('854.1',)",4.971294225891495
"('854.2',)",4.920034480533629
"('828.3',)",4.568191064486704
"('828.2',)",4.431677832508057
"('826.2',)",4.209197796903376
"('828.1',)",3.3002072958540354
"('816.3',)",3.218552383993687
"('824.3',)",3.1313940094797514
"('816.2',)",2.945246164237717
"('850.3',)",2.6918835041471514
"('822.1',)",2.447497276347809
"('820.1',)",2.4078616741777394
"('824.1',)",2.135815676249255
"('824.2',)",2.120505381311118
"('850.2',)",2.102252396972007
"('818.1',)",1.993347438026697
"('816.1',)",1.7858419986337017
"('814r.2',)",1.5119257850749561
"('850.1',)",1.4762811172032408
"('814r.3',)",1.3242223212829158
"('814.2',)",1.1804305663721681
"('814r.1',)",1.0541574326312113
"('814.3',)",1.0187981980795473
"('812.2',)",0.8746128566192428
"('812.3',)",0.757319445625555
"('814.1',)",0.7495200842042357
"('808.2',)",0.6759771652002573
"('808.3',)",0.5947418215030673
"('808.1',)",0.569664683757075
"('810.2',)",0.5615322955250154
"('806.3',)",0.5583352816529443
"('812.1',)",0.555746944219093
"('802.3',)",0.43118959940617746
"('806.1',)",0.3726114548972451
"('806.2',)",0.36193783621546277
"('802.2',)",0.2762768257210486
"('802.1',)",0.26836836332588937
"('800.3',)",0.04154624515955028
"('800.1',)",0.04122311821151207
"('800.2',)",0.014708230582875384
"('sourcebus.2',)",0.014594267875837983
"('sourcebus.3',)",0.010908022617606612
"('sourcebus.1',)",0.01082407422634921
