,autovalores
"('848.3',)",41901.01244148742
"('888.1',)",34321.489948629496
"('838.2',)",26943.73348684855
"('888.2',)",25892.191349812005
"('890.3',)",14840.089537348917
"('890.2',)",14617.282573620378
"('856.2',)",13047.056302446003
"('890.1',)",8503.595638701227
"('852r.3',)",7548.1937710432485
"('848.1',)",4929.576676306415
"('848.2',)",4812.727839350929
"('852r.2',)",3416.598442467667
"('852.1',)",3201.8345548518614
"('864.1',)",2913.9546012230007
"('888.3',)",2669.6452906192785
"('852.3',)",2457.1125616356735
"('852r.1',)",2180.937632764525
"('846.2',)",2005.0139514578939
"('846.3',)",1732.8732823634114
"('846.1',)",1712.6937818639872
"('844.3',)",1585.6316537245632
"('844.2',)",1504.9906242760414
"('844.1',)",1367.9538987651244
"('862.3',)",1152.2923922553207
"('852.2',)",1083.8600108260462
"('862.1',)",1058.6153924796424
"('862.2',)",1041.091794276767
"('840.3',)",1000.4895737948157
"('840.2',)",915.5633903376771
"('840.1',)",846.4872204185992
"('836.3',)",784.1585994658767
"('836.2',)",751.9169469807065
"('836.1',)",550.118424146572
"('842.3',)",475.96925170710153
"('860.1',)",397.8721727820351
"('860.2',)",397.4735617918041
"('860.3',)",345.56453412721595
"('842.2',)",327.7038434390716
"('842.1',)",321.10749243534576
"('834.3',)",281.35481340672067
"('858.3',)",272.96541135886395
"('834.2',)",258.93301437508893
"('834.1',)",252.20182637714598
"('832.3',)",233.22278074202484
"('858.2',)",228.19211232105633
"('858.1',)",212.55806089053564
"('832.2',)",200.23758800801303
"('830.3',)",183.32070232610744
"('854.2',)",154.75949493298742
"('854.1',)",150.1703261294389
"('854.3',)",148.66959172958775
"('830.1',)",139.17670175073545
"('832.1',)",139.07816516731586
"('820.1',)",125.49784006387668
"('830.2',)",99.31453733228366
"('824.2',)",94.07388833759043
"('824.3',)",91.62977761237424
"('828.2',)",84.87777566032719
"('828.3',)",83.93831175676353
"('826.2',)",75.14241742132242
"('828.1',)",73.62776998252627
"('822.1',)",72.41821503548036
"('824.1',)",60.80941903977636
"('818.1',)",54.2924162261464
"('816.3',)",51.01419245987227
"('850.1',)",49.49222775874357
"('850.3',)",48.8229860924846
"('816.2',)",47.751225952558435
"('816.1',)",45.288054480626634
"('814r.3',)",35.8144875855298
"('814r.2',)",32.65233809863496
"('850.2',)",32.38356437197171
"('814.3',)",29.48808278836496
"('810.2',)",27.260964619940538
"('808.3',)",26.61401998640166
"('808.2',)",26.31001827061177
"('814.1',)",25.423899283184234
"('814.2',)",23.16781975134902
"('814r.1',)",22.935813654324182
"('808.1',)",19.446391395521196
"('812.3',)",19.26086671683666
"('806.3',)",16.85676697524691
"('812.2',)",16.111982232898374
"('812.1',)",15.570904906252215
"('806.2',)",15.064187526505824
"('806.1',)",11.40579541152739
"('802.3',)",11.066172638123273
"('802.2',)",9.579200592984071
"('802.1',)",9.283423002019932
"('800.3',)",0.6364762846960552
"('sourcebus.3',)",0.6315514290364254
"('800.2',)",0.4505461733742225
"('sourcebus.2',)",0.44708437913979515
"('800.1',)",0.3782940329798777
"('sourcebus.1',)",0.375374713476842
