,autovalores
"('846.2',)",58781.14574396287
"('846.1',)",47945.32467292086
"('848.2',)",40398.4376162259
"('848.3',)",32919.056999476226
"('838.2',)",18270.810500931955
"('890.3',)",17852.268815840605
"('890.1',)",16002.670562488393
"('890.2',)",15248.10170465414
"('852.1',)",12629.72525502731
"('852r.2',)",8840.40153738757
"('852r.3',)",8097.533248042096
"('852r.1',)",5541.403901413943
"('888.3',)",4932.081603637594
"('864.1',)",4753.760292335188
"('852.3',)",4140.032461011633
"('852.2',)",3724.4778078561358
"('888.1',)",3563.17884993818
"('848.1',)",3099.676483017246
"('846.3',)",2971.4277750017773
"('888.2',)",2733.7772952125297
"('844.3',)",2625.0021383947624
"('856.2',)",2500.450875383907
"('844.2',)",2291.5102125907306
"('844.1',)",2016.9761985003158
"('862.3',)",1965.9895534634095
"('862.2',)",1903.3174148944827
"('862.1',)",1842.4304103397737
"('840.3',)",1446.6204330606777
"('840.2',)",1378.0680066735117
"('840.1',)",1340.726515173805
"('836.3',)",1202.4001633827434
"('836.1',)",1023.2463518266701
"('836.2',)",968.5644908667336
"('842.3',)",840.2158242698218
"('842.2',)",592.351398685615
"('860.3',)",572.6015165521103
"('834.1',)",553.772650137339
"('842.1',)",534.0147331699451
"('834.2',)",495.9703794487656
"('860.2',)",470.29324316967114
"('860.1',)",466.6950141059165
"('834.3',)",436.7023586968434
"('858.1',)",406.6870255483267
"('858.3',)",405.0178727292961
"('858.2',)",389.8317012728433
"('832.3',)",367.49953223673765
"('832.2',)",349.2062879506253
"('830.2',)",277.59942135433914
"('830.3',)",272.0718258305792
"('830.1',)",257.58467747285147
"('832.1',)",250.87321049761502
"('854.1',)",231.7286221301767
"('854.3',)",228.05868849978305
"('854.2',)",227.43208096779986
"('828.3',)",179.8111519678832
"('822.1',)",173.84515336161238
"('828.2',)",154.17755637890735
"('820.1',)",140.60381335579947
"('828.1',)",136.9970412394421
"('826.2',)",113.11360364618697
"('824.3',)",110.34568831130274
"('824.2',)",98.35399334308282
"('816.3',)",88.7055576806404
"('818.1',)",75.12749512638709
"('824.1',)",74.47174173461332
"('850.2',)",72.80749564118852
"('814r.1',)",69.17704505156713
"('850.3',)",68.03849601342658
"('814r.3',)",63.95862774742303
"('816.1',)",61.49901251319238
"('850.1',)",60.121803612164335
"('816.2',)",59.62393043342522
"('812.3',)",50.32412340668162
"('812.2',)",49.140207159717555
"('814.2',)",46.81805402331796
"('808.2',)",43.27275919672292
"('814.3',)",42.550960838428686
"('814r.2',)",42.15712399863803
"('814.1',)",40.38474594156901
"('808.1',)",30.3959129396025
"('812.1',)",29.6853875952212
"('810.2',)",28.6503993992975
"('806.3',)",26.2992972170903
"('808.3',)",26.032930859103796
"('806.1',)",20.973764363131803
"('802.3',)",20.366971616132385
"('806.2',)",20.304193502872124
"('802.1',)",12.94819826239518
"('802.2',)",12.558674812845483
"('800.3',)",1.1733525296738778
"('sourcebus.3',)",1.1642727552163243
"('800.2',)",0.8288122548851531
"('sourcebus.2',)",0.8224394619213409
"('800.1',)",0.51140157670564
"('sourcebus.1',)",0.5074612686812054
