,autovalores
"('890.3',)",14702.353697247667
"('890.2',)",7168.927048158413
"('890.1',)",6248.948382840749
"('838.2',)",2158.622288851952
"('864.1',)",756.9647509307341
"('852.3',)",711.4211966447117
"('848.2',)",477.89480154720417
"('888.1',)",359.47577878346226
"('888.3',)",290.7723575381216
"('888.2',)",242.805670004495
"('852r.3',)",209.91064191046675
"('852.2',)",169.52047007379954
"('852r.1',)",149.45449190830246
"('856.2',)",108.32421861947412
"('852.1',)",107.22689815247767
"('852r.2',)",103.85593012815553
"('848.3',)",95.63412060249183
"('846.2',)",83.35715478827514
"('846.3',)",72.9640304966216
"('848.1',)",70.95337537137542
"('846.1',)",69.49982646825397
"('862.2',)",59.36051447011207
"('862.3',)",50.80512183986239
"('844.2',)",46.963330970937115
"('844.3',)",41.62782352215346
"('844.1',)",40.2415897455735
"('862.1',)",36.82439980899848
"('840.1',)",33.94465286137037
"('840.2',)",33.14302985556973
"('840.3',)",30.081405265156135
"('836.3',)",28.969708870336316
"('836.2',)",27.307020038068117
"('842.3',)",22.55429429084532
"('836.1',)",22.135002742750277
"('842.2',)",21.539750635322942
"('842.1',)",20.920012357142667
"('860.1',)",15.77824107842815
"('860.2',)",15.057706491916386
"('860.3',)",15.032330784606952
"('834.3',)",11.599669822172606
"('834.2',)",10.719120821209524
"('832.2',)",9.144317685949195
"('834.1',)",8.975456590834742
"('858.3',)",8.538856597795242
"('858.1',)",7.28839908934664
"('858.2',)",6.706899719895533
"('832.3',)",6.58561463748395
"('832.1',)",5.940089801152757
"('830.3',)",5.494064301576637
"('854.3',)",5.161426608880462
"('830.2',)",4.8328188794966795
"('830.1',)",4.6942400254894165
"('854.2',)",4.506539204324293
"('854.1',)",4.376934764360864
"('828.3',)",4.031135050047656
"('828.2',)",3.913445731402989
"('826.2',)",3.7621399772866413
"('828.1',)",2.9429384691064584
"('822.1',)",2.8664788588370276
"('816.3',)",2.839430509544097
"('816.2',)",2.5911978649205993
"('816.1',)",2.373155304362878
"('820.1',)",2.193574594011568
"('824.2',)",2.1768445351193546
"('824.1',)",1.9573964789157414
"('824.3',)",1.9434382402864823
"('814r.3',)",1.8632383012269396
"('818.1',)",1.7775466519229337
"('850.3',)",1.5925765173872393
"('814r.2',)",1.3814507759294636
"('850.2',)",1.3231394534754377
"('850.1',)",1.1868972964591233
"('814.2',)",1.0528842942195824
"('814r.1',)",0.966129158184161
"('814.3',)",0.9336295809072781
"('812.2',)",0.7840398557378095
"('812.3',)",0.6752994439039167
"('814.1',)",0.6683347102281371
"('808.2',)",0.594720721581213
"('808.3',)",0.5302109478026664
"('810.2',)",0.5032534143381262
"('806.2',)",0.5005800101034834
"('812.1',)",0.49806089348253696
"('806.1',)",0.49079900162217804
"('802.3',)",0.3865147782955523
"('806.3',)",0.33225087942091497
"('808.1',)",0.3227397089920196
"('802.2',)",0.24759925593827029
"('802.1',)",0.240516165491752
"('800.3',)",0.03807289324003909
"('800.1',)",0.037776624484845686
"('800.2',)",0.013114876330533506
"('sourcebus.2',)",0.01301324843295
"('sourcebus.3',)",0.009775634214004542
"('sourcebus.1',)",0.009700399614175391
