,autovalores
"('890.1',)",30493.950030070926
"('888.3',)",26397.81344218674
"('888.2',)",20871.646519906546
"('864.1',)",10966.68381021438
"('890.3',)",10934.9487365477
"('838.2',)",10061.95099404382
"('852.1',)",8535.898237708476
"('852.2',)",3714.3893190823283
"('856.2',)",3551.786196191204
"('890.2',)",2420.1233400083015
"('888.1',)",2198.7041705237275
"('852r.3',)",2101.5223593727615
"('848.3',)",1841.8235803410582
"('852r.1',)",1429.8965115974186
"('852.3',)",1362.5684149798587
"('848.1',)",1238.7045376414103
"('852r.2',)",1064.3478078623746
"('848.2',)",1028.1907304602898
"('846.1',)",903.2080907995963
"('846.2',)",775.7692923574052
"('846.3',)",757.4090074100727
"('844.3',)",694.3771704715173
"('844.1',)",619.2133481756281
"('844.2',)",602.9439841721872
"('862.2',)",561.8130673446797
"('862.3',)",510.5719927666227
"('862.1',)",489.35825703236424
"('840.3',)",486.7515893182186
"('840.2',)",474.77981155518887
"('840.1',)",455.8503561959593
"('836.3',)",408.5738998492694
"('836.2',)",335.39112695911854
"('836.1',)",266.17767833893134
"('860.3',)",251.74324456194933
"('842.1',)",227.4369921772096
"('842.2',)",217.3591167947818
"('842.3',)",213.61641600367753
"('860.2',)",191.78604821476992
"('860.1',)",155.21278075940182
"('834.3',)",141.7763738086688
"('834.2',)",124.03221101056204
"('858.3',)",119.33440378808359
"('834.1',)",109.44616875844245
"('858.1',)",106.95463971954813
"('832.3',)",103.60275877774355
"('832.2',)",101.50311998913953
"('858.2',)",92.01503633838688
"('832.1',)",86.28037025071264
"('854.1',)",80.31584264194589
"('854.2',)",79.3282685550904
"('854.3',)",69.28345293672508
"('830.3',)",66.52418469200194
"('828.3',)",63.7984253523922
"('830.2',)",61.93031981831132
"('828.1',)",58.97226390522498
"('830.1',)",53.690928079426605
"('822.1',)",53.387325488783226
"('826.2',)",49.06018022579755
"('828.2',)",42.146072084844995
"('816.1',)",40.03961605863347
"('820.1',)",37.61336051469755
"('824.3',)",32.973880616472755
"('824.2',)",32.55381220056021
"('850.3',)",31.800312148489468
"('824.1',)",29.425702557369338
"('818.1',)",26.673940896408254
"('816.3',)",25.002985693061444
"('816.2',)",22.69999800850926
"('850.2',)",21.303563579030154
"('850.1',)",19.61125319440845
"('814.3',)",14.804062424721845
"('814r.1',)",14.315445118718635
"('814r.3',)",14.212258355644915
"('814.2',)",12.414993904422392
"('808.2',)",12.347673510200327
"('814r.2',)",12.271838097567858
"('806.2',)",11.486824659954447
"('806.1',)",11.23492196882506
"('812.2',)",10.973313990644948
"('812.3',)",9.730363391140138
"('814.1',)",9.640323981029994
"('812.1',)",9.55896256223189
"('802.3',)",7.3137836592779975
"('808.3',)",7.067799887432789
"('810.2',)",6.826002852392587
"('806.3',)",6.101601993958446
"('808.1',)",5.9365866062992305
"('802.2',)",4.793502592940728
"('802.1',)",4.646038187746913
"('800.3',)",0.27907379863015147
"('sourcebus.3',)",0.27691785077553766
"('800.2',)",0.24090350002160332
"('sourcebus.2',)",0.23904308659959292
"('800.1',)",0.1893085516902928
"('sourcebus.1',)",0.18785072775387143
