,autovalores
"('890.2',)",24126.15587119953
"('856.2',)",17173.846760105254
"('888.3',)",14724.126952168122
"('890.1',)",6084.14086271452
"('852.1',)",3873.54677735035
"('888.1',)",3267.1175713441985
"('848.2',)",2965.676507004669
"('852r.3',)",1243.565255253605
"('838.2',)",1086.0024211186949
"('890.3',)",1054.7467658820447
"('852r.2',)",879.2542011106607
"('852r.1',)",703.4175791580566
"('852.2',)",594.846199857761
"('848.3',)",579.036716801231
"('848.1',)",496.9222548397197
"('846.3',)",395.28694654882423
"('864.1',)",348.6360200748336
"('852.3',)",341.4607337182975
"('888.2',)",319.5496634407882
"('846.2',)",277.67903196723574
"('846.1',)",255.41919959552996
"('844.3',)",245.24959190420262
"('844.1',)",201.45008287490563
"('844.2',)",199.4735304601675
"('862.3',)",196.76920239547826
"('862.2',)",181.7684287896888
"('862.1',)",178.26513749843272
"('840.3',)",152.44978030824674
"('840.2',)",145.19604374828347
"('840.1',)",133.77446175420383
"('836.3',)",117.34914464428134
"('836.2',)",116.36641697598817
"('836.1',)",110.5580984116415
"('842.3',)",102.88607305098449
"('842.1',)",91.72029070886965
"('842.2',)",88.28354439667795
"('860.3',)",78.67145578092226
"('860.2',)",65.15419141011027
"('834.3',)",56.04768152791847
"('860.1',)",51.66041300985777
"('834.1',)",45.12719709083014
"('834.2',)",44.739892655227685
"('858.1',)",38.17666542994343
"('858.3',)",36.00260339256122
"('832.3',)",34.49730655745944
"('858.2',)",32.189989857370215
"('832.1',)",30.24719712501347
"('854.3',)",29.056329717920597
"('854.2',)",28.5701099488978
"('832.2',)",27.309263685101243
"('854.1',)",26.169371957261724
"('830.3',)",23.995691642115876
"('830.2',)",23.065484016656974
"('826.2',)",17.711516436665185
"('828.2',)",17.637221846188222
"('828.3',)",16.526829542620217
"('830.1',)",16.341091865894988
"('822.1',)",16.160271411370605
"('820.1',)",15.92917989903062
"('828.1',)",14.547708469628612
"('818.1',)",14.135563459464153
"('824.3',)",11.758069309237472
"('816.1',)",10.866266808800468
"('824.2',)",9.893065477489545
"('824.1',)",9.503193711181893
"('816.3',)",9.399524848592506
"('816.2',)",8.844605850699462
"('814r.3',)",7.086462520447549
"('850.2',)",6.351990522380096
"('850.1',)",6.274094559957694
"('850.3',)",6.224436558322175
"('814r.2',)",5.833268678567061
"('814.3',)",4.615583037209488
"('812.2',)",4.179589255422417
"('812.3',)",3.757905092631699
"('814r.1',)",3.719665640972935
"('808.2',)",3.5682851420819786
"('808.1',)",3.1082703404066163
"('814.2',)",3.0945940324162104
"('806.3',)",3.039700455546874
"('814.1',)",2.9941475082565443
"('808.3',)",2.9569182677874357
"('810.2',)",2.701523466234695
"('812.1',)",2.674638032601224
"('802.3',)",2.0577368418914355
"('806.2',)",1.8492950646501285
"('806.1',)",1.79574116510415
"('802.2',)",1.329692860432323
"('802.1',)",1.2908078161355074
"('800.3',)",0.12210222046529813
"('800.1',)",0.12115808981232683
"('800.2',)",0.07300795675313543
"('sourcebus.2',)",0.07244259277409433
"('sourcebus.3',)",0.052505419909042894
"('sourcebus.1',)",0.05210133578658089
