,autovalores
"('852r.1',)",44599.77458166926
"('852r.3',)",35287.57432866634
"('888.2',)",29076.750187519363
"('852.3',)",27993.4832136948
"('890.3',)",15361.611484150708
"('838.2',)",15261.788853259332
"('852.2',)",13594.117326549269
"('890.2',)",9514.463658730298
"('888.1',)",8341.214570646389
"('848.2',)",5506.992006867322
"('848.3',)",5316.9327156885265
"('852r.2',)",3703.940008405032
"('856.2',)",3438.714357511911
"('864.1',)",3178.136078429915
"('852.1',)",2900.252054095679
"('890.1',)",2722.5645729757907
"('888.3',)",2375.84538931615
"('848.1',)",2194.5254158210732
"('846.2',)",1923.8855073993464
"('846.3',)",1850.2745774051452
"('846.1',)",1749.5263426768095
"('844.3',)",1660.3023458556534
"('844.2',)",1531.3586631240296
"('844.1',)",1283.0355568698626
"('862.3',)",1211.1927824333566
"('862.1',)",1182.8040837177764
"('862.2',)",1156.5197038932356
"('840.3',)",1059.4754754874418
"('840.2',)",989.4589319764003
"('840.1',)",914.9423589290058
"('836.3',)",874.278574310551
"('836.2',)",799.0914125416745
"('836.1',)",611.3634410602039
"('842.3',)",529.4714533761069
"('842.2',)",426.74037783823667
"('842.1',)",423.16247142472656
"('860.3',)",378.72647297926324
"('860.1',)",353.10972586172016
"('860.2',)",346.3006003298314
"('834.3',)",311.127694345284
"('834.1',)",305.42576313155234
"('858.3',)",283.18447529362135
"('834.2',)",281.87600027046415
"('832.3',)",259.50301158322424
"('858.2',)",249.5081552099365
"('858.1',)",238.22534445085086
"('832.2',)",224.42447998083458
"('854.1',)",197.84919407297176
"('830.2',)",168.5687665673995
"('832.1',)",167.23788219984965
"('854.2',)",161.2455084232394
"('828.3',)",156.2855645935192
"('854.3',)",155.5050924740734
"('828.1',)",140.86361861336508
"('830.3',)",111.00047984300296
"('824.1',)",105.60231035236112
"('824.3',)",99.43152022202
"('828.2',)",94.99005620940049
"('830.1',)",89.02884187048932
"('826.2',)",84.14099709305287
"('822.1',)",73.98351814645224
"('820.1',)",72.90482927164506
"('824.2',)",67.9553800579101
"('818.1',)",60.61949200813443
"('816.1',)",54.65166797301832
"('816.3',)",54.26463835202512
"('814r.2',)",52.59062407805002
"('816.2',)",51.558998839921
"('850.3',)",48.119702783064525
"('814r.3',)",39.851798776860186
"('850.1',)",36.619358921176655
"('850.2',)",36.31734371012495
"('814.3',)",31.41512042863507
"('810.2',)",30.570059077077584
"('808.2',)",29.82997044661644
"('808.1',)",29.10125834338028
"('814.2',)",28.518193476869953
"('814.1',)",25.947532382629547
"('814r.1',)",25.693675908443296
"('808.3',)",20.63229327659044
"('812.3',)",20.431675235578695
"('806.3',)",18.8426606564244
"('812.2',)",18.07096293017465
"('812.1',)",17.46096228004321
"('802.3',)",15.967871936934836
"('806.1',)",12.778239248166308
"('806.2',)",12.390942887433336
"('802.2',)",10.161509352136504
"('802.1',)",9.850697058069262
"('800.3',)",0.7139228837462857
"('sourcebus.3',)",0.7083985939636417
"('800.2',)",0.5047905867813492
"('sourcebus.2',)",0.5009109690861866
"('800.1',)",0.40129826837308513
"('sourcebus.1',)",0.39820282776441346
