,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.027610653624743443-3.2419447118294977j),(-0.01373843421643189+1.6170156579897415j),(-0.01373843421643189+1.6170156579897417j),(-0.021609901308546738+4.260752208001784j),(0.021609901308546738-4.260752208001784j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.01373843421643189+1.6170156579897415j),(0.02761065362474386-3.241944711829504j),(-0.013738434216432314+1.6170156579897481j),0j,(-0.021609901308546738+4.260752208001784j),(0.021609901308546738-4.260752208001784j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.01373843421643189+1.6170156579897417j),(-0.013738434216432314+1.6170156579897481j),(0.02761065362474386-3.241944711829504j),(0.021609901308546738-4.260752208001784j),0j,(-0.021609901308546738+4.260752208001784j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.021609901308546738+4.260752208001784j),0j,(0.021609901308546738-4.260752208001784j),(0.11343715669727206-20.555746179719343j),(-0.0005151723624176202+0.03115950411927913j),(0.0008775227553816357+0.022510131860789533j),(-0.009717002324031266+0.10561475447172919j),(0.0005151723624176202-0.03116688043221054j),(-0.0008775227553816357-0.02251492143040204j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.021609901308546738-4.260752208001784j),(-0.021609901308546738+4.260752208001784j),0j,(-0.0005151723624176202+0.03115950411927913j),(0.11295911049066033-20.551501825686085j),(0.001758317776065904+0.016601067765952188j),(0.0005151723624176202-0.03116688043221054j),(-0.009238956117419537+0.10136925832145528j),(-0.001758317776065904-0.016604060102912894j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.021609901308546738-4.260752208001784j),(-0.021609901308546738+4.260752208001784j),(0.0008775227553816357+0.022510131860789533j),(0.001758317776065904+0.016601067765952188j),(0.11289371755489026-20.54782035494445j),(-0.0008775227553816357-0.02251492143040204j),(-0.001758317776065904-0.016604060102912894j),(-0.009173563181649467+0.09768677648592547j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.009717002324031266+0.10561475447172919j),(0.0005151723624176202-0.03116688043221054j),(-0.0008775227553816357-0.02251492143040204j),(0.024208254344840894-0.2630782203106271j),(-0.0012834640936531445+0.07763464556794915j),(0.0021861983096502042+0.05608408631399445j),(-0.014491252020809628+0.15750639684223194j),(0.0007682917312355243-0.04648008758098449j),(-0.0013086755542685686-0.03357716606383656j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.0005151723624176202-0.03116688043221054j),(-0.009238956117419537+0.10136925832145528j),(-0.001758317776065904-0.016604060102912894j),(-0.0012834640936531445+0.07763464556794915j),(0.02305403558482123-0.2525086733875572j),(0.004380548910314475+0.04136118559176652j),(0.0007682917312355243-0.04648008758098449j),(-0.013778327620197928+0.15117496327708357j),(-0.0026222311342485706-0.02476212431532674j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0008775227553816357-0.02251492143040204j),(-0.001758317776065904-0.016604060102912894j),(-0.009173563181649467+0.09768677648592547j),(0.0021861983096502042+0.05608408631399445j),(0.004380548910314475+0.04136118559176652j),(0.022884933131547026-0.24333503959974095j),(-0.0013086755542685686-0.03357716606383656j),(-0.0026222311342485706-0.02476212431532674j),(-0.01368080520731539+0.14568316955704488j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.014491252020809628+0.15750639684223194j),(0.0007682917312355243-0.04648008758098449j),(-0.0013086755542685686-0.03357716606383656j),(0.015269094589720601-0.16562255183718733j),(-0.0008095310950281855+0.048877892375678404j),(0.0013789209377276011+0.03531643338844018j),(-0.0007778425689109737+0.008454423411016487j),(4.123936379266113e-05-0.0024948976579305987j),(-7.024538345903254e-05-0.0018023114269449983j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
