,autovalores
"('890.3',)",15427.386187044947
"('852.3',)",7774.618502587408
"('852.2',)",6772.701501611399
"('864.1',)",2346.251201323989
"('852r.3',)",850.5251270524038
"('888.1',)",792.2470448874611
"('852r.1',)",545.4858489126963
"('852r.2',)",393.45139866155006
"('852.1',)",319.56584462259684
"('856.2',)",266.95310304610473
"('888.2',)",234.40756897529593
"('890.1',)",186.75803373732697
"('848.3',)",167.45664749539048
"('888.3',)",120.90862611237206
"('890.2',)",118.86989235323364
"('838.2',)",114.02665089096406
"('848.2',)",105.92832593553284
"('846.2',)",92.11626984196796
"('846.3',)",80.67778702731975
"('848.1',)",76.41044014859752
"('846.1',)",75.30467074039122
"('844.3',)",66.40086590321408
"('844.2',)",56.78399757722747
"('862.3',)",52.86104196686441
"('844.1',)",45.44469796356279
"('862.2',)",44.943796401330445
"('840.1',)",41.225827554393994
"('840.2',)",38.23695537778052
"('840.3',)",36.46534366851758
"('862.1',)",33.173508338361714
"('836.3',)",32.49479540400112
"('836.2',)",30.519380683508903
"('842.3',)",24.99090282991242
"('836.1',)",24.40235287004751
"('842.2',)",23.89499421607346
"('842.1',)",23.710002392073207
"('834.3',)",17.84908084547719
"('860.3',)",16.828529159122354
"('860.2',)",16.69423396934442
"('860.1',)",12.988604679526647
"('834.2',)",12.041106069100064
"('858.2',)",10.11810620381117
"('858.3',)",10.025978488934179
"('834.1',)",9.33702706387023
"('832.3',)",8.052676733791555
"('858.1',)",7.5140717362313705
"('832.1',)",7.381841814547658
"('832.2',)",6.674288169371108
"('830.1',)",5.980221440728553
"('854.3',)",5.645000572899255
"('830.3',)",5.4995805372641655
"('830.2',)",5.351875842335802
"('854.1',)",4.9866254613594565
"('854.2',)",4.93046348737244
"('828.3',)",4.582047176853966
"('828.2',)",4.445044405697963
"('826.2',)",4.2206302933405775
"('828.1',)",3.309434041868268
"('824.1',)",3.228346852332137
"('822.1',)",3.1380816651812298
"('816.3',)",2.954391926586194
"('850.3',)",2.7001108544352266
"('820.1',)",2.4540560566204497
"('824.3',)",2.413780839485325
"('818.1',)",2.1403124372908997
"('824.2',)",2.1249678024561995
"('850.2',)",2.108425164546836
"('816.2',)",1.9989206712504064
"('816.1',)",1.7908331105539863
"('814r.2',)",1.5152203197620475
"('850.1',)",1.480236484154664
"('814r.3',)",1.3277689986555106
"('814.2',)",1.1837242025993728
"('814r.1',)",1.0563759176671539
"('814.3',)",1.0209447565109773
"('812.2',)",0.8769517825121617
"('812.3',)",0.7594378071773185
"('814.1',)",0.751616905322916
"('808.2',)",0.6780735102530612
"('808.3',)",0.5964084467063682
"('808.1',)",0.571449140757297
"('810.2',)",0.5630376244777433
"('806.3',)",0.5600796883511409
"('812.1',)",0.5572369799265864
"('802.3',)",0.4323431029212146
"('806.1',)",0.3736538725756063
"('806.2',)",0.3629502127883099
"('802.2',)",0.27701757069473104
"('802.1',)",0.2690877707450601
"('800.3',)",0.04163378395549624
"('800.1',)",0.041309980242265884
"('800.2',)",0.014749383150207207
"('sourcebus.2',)",0.014635101859292734
"('sourcebus.3',)",0.010937272317761247
"('sourcebus.1',)",0.0108530988470299
