,autovalores
"('846.3',)",41287.75859520361
"('888.2',)",34095.83957179076
"('838.2',)",26698.863568042147
"('888.3',)",25179.949770429
"('890.3',)",14715.850654276552
"('890.1',)",14463.710301821233
"('852.2',)",12912.713610524617
"('890.2',)",8276.96639020558
"('888.1',)",7368.0287949711355
"('848.3',)",4800.24589514971
"('852r.1',)",4698.3723180517045
"('852r.3',)",3356.3609512049165
"('852.1',)",3146.108216416658
"('852.3',)",2855.74683238202
"('852r.2',)",2611.231525021001
"('864.1',)",2397.620715579109
"('848.1',)",2138.903446390152
"('856.2',)",1958.7184127483456
"('846.2',)",1700.6223145457782
"('846.1',)",1671.6518776119267
"('848.2',)",1547.9530609638944
"('844.3',)",1468.9990830010063
"('844.1',)",1331.4087598950828
"('862.3',)",1122.7854753744693
"('844.2',)",1055.3902717794886
"('862.1',)",1030.8527779214412
"('862.2',)",1015.3657657718977
"('840.3',)",986.6097333170388
"('840.2',)",898.8107396861701
"('840.1',)",830.5197646581217
"('836.3',)",764.115142046436
"('836.2',)",740.2725064976364
"('836.1',)",536.4055491049061
"('842.3',)",463.9491757785456
"('842.1',)",391.9783392881909
"('842.2',)",390.72622284370385
"('860.3',)",338.40125700380685
"('860.2',)",323.3555785544314
"('860.1',)",313.669746228357
"('834.3',)",274.636464684934
"('834.1',)",265.6939907465251
"('834.2',)",253.65779568923878
"('858.3',)",245.27210450486365
"('832.2',)",227.28289544490843
"('858.2',)",223.2250799541783
"('858.1',)",206.81153865276977
"('832.3',)",194.8225432963693
"('832.1',)",179.96673701247855
"('854.3',)",151.8384726785041
"('830.3',)",146.05386714228212
"('854.1',)",145.7862793264244
"('854.2',)",135.39194768387597
"('830.1',)",135.35001096504416
"('824.3',)",122.06009364637643
"('830.2',)",96.71115299784337
"('824.2',)",91.49513595221863
"('820.1',)",89.83922568932387
"('828.2',)",82.81350408769704
"('828.3',)",82.53087526270733
"('828.1',)",73.53603079022858
"('826.2',)",73.12477567864235
"('822.1',)",72.29279324502707
"('824.1',)",59.220389255628945
"('818.1',)",52.89024174055466
"('816.3',)",50.25509263332698
"('850.1',)",48.779545988935666
"('816.1',)",47.515963574969156
"('816.2',)",46.860380611869594
"('850.3',)",44.61314547179784
"('814r.2',)",34.92201656281912
"('814r.3',)",31.76534268206622
"('850.2',)",31.50403425631791
"('814.3',)",29.026148233428593
"('812.2',)",26.525977006841682
"('812.1',)",25.912304525881755
"('810.2',)",25.649007713048178
"('814.2',)",24.731649002074207
"('814.1',)",22.55001854186927
"('814r.1',)",22.32258945047617
"('808.3',)",19.165460353266045
"('812.3',)",18.98373467593266
"('806.3',)",16.411849119275928
"('808.2',)",15.674038716367509
"('808.1',)",15.148238614775941
"('802.3',)",14.85222537927635
"('806.1',)",11.100630011719666
"('806.2',)",10.771817693169472
"('802.2',)",9.44138570129208
"('802.1',)",9.148954116948437
"('800.3',)",0.6191643104701944
"('sourcebus.3',)",0.6143734547619599
"('800.2',)",0.43848514703315117
"('sourcebus.2',)",0.4351163086832549
"('800.1',)",0.37285007474793097
"('sourcebus.1',)",0.36997238727722254
