,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.019136988926248134-2.699030889796579j),(-0.009522128693545406+1.3462211560945596j),(-0.009522128693545406+1.3462211560945598j),(-0.014977438523215928+3.5471566902482925j),(0.014977438523215928-3.5471566902482925j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.009522128693545406+1.3462211560945596j),(0.01913698892624809-2.699030889796574j),(-0.009522128693545365+1.346221156094554j),0j,(-0.014977438523215928+3.5471566902482925j),(0.014977438523215928-3.5471566902482925j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.009522128693545406+1.3462211560945598j),(-0.009522128693545365+1.346221156094554j),(0.019136988926248086-2.699030889796574j),(0.014977438523215928-3.5471566902482925j),0j,(-0.014977438523215928+3.5471566902482925j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.014977438523215928+3.5471566902482925j),0j,(0.014977438523215928-3.5471566902482925j),(0.07908645630566288-17.113427696629476j),(0.0001110310740634027+0.025735750288513666j),(0.001124581002105522+0.018479708869836367j),(-0.007199860732489949+0.08831649390632415j),(-0.0001110310740634027-0.02574461059339577j),(-0.001124581002105522-0.018485462021501094j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.014977438523215928-3.5471566902482925j),(-0.014977438523215928+3.5471566902482925j),0j,(0.0001110310740634027+0.025735750288513666j),(0.07878472938814264-17.1098953483367j),(0.0017538713198192546+0.013530352226183453j),(-0.0001110310740634027-0.02574461059339577j),(-0.006898133814969705+0.08478277372150951j),(-0.0017538713198192546-0.013533946571763471j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.014977438523215928-3.5471566902482925j),(-0.014977438523215928+3.5471566902482925j),(0.001124581002105522+0.018479708869836367j),(0.0017538713198192546+0.013530352226183453j),(0.07883792597522467-17.106872172797367j),(-0.001124581002105522-0.018485462021501094j),(-0.0017538713198192546-0.013533946571763471j),(-0.006951330402051725+0.08175838367294132j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.007199860732489949+0.08831649390632415j),(-0.0001110310740634027-0.02574461059339577j),(-0.001124581002105522-0.018485462021501094j),(0.017937225293081897-0.2199739168087238j),(0.0002766149879845454+0.06412350579942418j),(0.002801701802933409+0.04604376559616664j),(-0.010737364560591949+0.13170899091232158j),(-0.00016558391392114272-0.0383936967230989j),(-0.0016771208008278873-0.027567914459810883j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0001110310740634027-0.02574461059339577j),(-0.006898133814969705+0.08478277372150951j),(-0.0017538713198192546-0.013533946571763471j),(0.0002766149879845454+0.06412350579942418j),(0.017222135181236088-0.2111771171023205j),(0.004369471322786702+0.03371151556431133j),(-0.00016558391392114272-0.0383936967230989j),(-0.010287390313654245+0.12643904982745352j),(-0.0026156000029674466-0.020183573500086573j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.001124581002105522-0.018485462021501094j),(-0.0017538713198192546-0.013533946571763471j),(-0.006951330402051725+0.08175838367294132j),(0.002801701802933409+0.04604376559616664j),(0.004369471322786702+0.03371151556431133j),(0.01734852045890939-0.20364351755639673j),(-0.0016771208008278873-0.027567914459810883j),(-0.0026156000029674466-0.020183573500086573j),(-0.010366723952192746+0.12192868778970442j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.010737364560591949+0.13170899091232158j),(-0.00016558391392114272-0.0383936967230989j),(-0.0016771208008278873-0.027567914459810883j),(0.0113137108432424-0.13837237232035166j),(0.00017447191178287337+0.04033791727647403j),(0.0017671431087842092+0.02897194156761169j),(-0.0005763462826504521+0.007069703824955519j),(-8.887997861730648e-06-0.0020608468920558834j),(-9.002230795632173e-05-0.0014797546390156015j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
