,autovalores
"('852r.1',)",46949.8992657233
"('888.2',)",36113.20561302383
"('888.3',)",31934.692157793965
"('856.2',)",28875.12190803848
"('838.2',)",15822.168171514773
"('890.3',)",15760.297379960843
"('852.3',)",14025.273215922267
"('890.2',)",10417.831064511929
"('888.1',)",9035.64970618073
"('848.2',)",6022.395326405557
"('848.3',)",5760.623577094386
"('852r.3',)",3979.1006575449514
"('852.2',)",3639.851965009286
"('864.1',)",3427.7083226069954
"('852.1',)",3068.738422236626
"('890.1',)",2952.541762113644
"('852r.2',)",2563.846415703006
"('848.1',)",2340.5481042526126
"('846.2',)",2103.005924634818
"('846.3',)",1972.1157544715397
"('846.1',)",1889.4218640458078
"('844.2',)",1788.3364732026694
"('844.3',)",1677.9862240970458
"('844.1',)",1398.6896966990314
"('862.3',)",1325.5044846575663
"('862.1',)",1293.807169028171
"('862.2',)",1260.5367530037447
"('840.3',)",1108.8899739476874
"('840.2',)",1054.3005761635309
"('840.1',)",979.7253167461969
"('836.3',)",946.7022900485879
"('836.2',)",837.9951911669101
"('836.1',)",666.170952491321
"('842.3',)",577.1851846383423
"('842.2',)",451.55201108939264
"('860.1',)",444.88148081254053
"('842.1',)",409.9181644638071
"('860.3',)",380.51245220397095
"('860.2',)",361.9543693888226
"('834.3',)",337.2036707043787
"('834.2',)",334.4888503989699
"('834.1',)",310.98653139257726
"('858.3',)",301.8314241617204
"('832.3',)",282.71164348159573
"('858.2',)",267.47920036045235
"('858.1',)",261.15916928737596
"('832.2',)",246.09314567768763
"('854.1',)",210.30099689741832
"('830.2',)",185.06994465195424
"('854.3',)",177.71805168080004
"('854.2',)",172.13757773737635
"('830.1',)",171.63821652461309
"('832.1',)",170.16755294920327
"('828.1',)",154.64635073789384
"('830.3',)",121.50011657051006
"('818.1',)",115.94589863697226
"('822.1',)",106.17723328511732
"('828.3',)",104.04459466467314
"('828.2',)",93.33619137057124
"('826.2',)",92.10972927302147
"('824.3',)",74.39224056752869
"('820.1',)",74.24290426919355
"('824.2',)",73.2598618109338
"('824.1',)",66.3353821598074
"('816.1',)",59.86162423018332
"('816.3',)",57.07398999285624
"('814r.2',)",55.268260876852146
"('816.2',)",54.71626091411836
"('850.3',)",50.46267394792686
"('814r.3',)",43.507364870340396
"('850.1',)",40.18021413189664
"('850.2',)",39.84849834915928
"('810.2',)",33.554344837790836
"('814.3',)",32.998308412577686
"('808.3',)",32.747355511212774
"('808.2',)",31.474606236964778
"('814.2',)",31.29355151121533
"('814.1',)",28.45469325607007
"('814r.1',)",28.180213259588054
"('808.1',)",21.61961274678246
"('812.3',)",21.407119137139915
"('806.3',)",20.61693848530295
"('812.2',)",19.829772298576618
"('812.1',)",19.15713467987218
"('802.3',)",16.727668598772667
"('806.2',)",14.015731608878136
"('806.1',)",13.586027070313138
"('802.2',)",10.646721342490148
"('802.1',)",10.322697548567247
"('800.3',)",0.7834667732759372
"('sourcebus.3',)",0.7774042442011084
"('800.2',)",0.5537046300977603
"('sourcebus.2',)",0.5494484593103975
"('800.1',)",0.42046806307050477
"('sourcebus.1',)",0.41722568303933455
