,autovalores
"('848.3',)",53765.98567999074
"('852r.1',)",40794.082402771506
"('852.1',)",38537.27746327896
"('888.3',)",31280.524540197704
"('890.1',)",17255.063715757828
"('890.3',)",16951.932999571214
"('852.3',)",15142.961404196889
"('890.2',)",13179.952867510945
"('888.2',)",11086.274939430543
"('848.1',)",7597.374768853348
"('846.3',)",7084.940650762703
"('888.1',)",4853.452931206307
"('864.1',)",4298.694645040852
"('838.2',)",4195.139876191647
"('856.2',)",3669.2086553268027
"('852.2',)",3398.6842503590747
"('852r.3',)",3171.2522836864564
"('852r.2',)",2731.1113272624907
"('848.2',)",2638.0457534337347
"('846.2',)",2392.3465028999663
"('844.3',)",2305.0512788719047
"('846.1',)",2134.259586813107
"('844.2',)",2095.9383443188485
"('862.3',)",1747.0737442909065
"('844.1',)",1679.9598878630434
"('862.2',)",1633.7579164837236
"('862.1',)",1583.378262883602
"('840.3',)",1253.0832983971316
"('840.2',)",1244.8635760178688
"('840.1',)",1221.4341009267002
"('836.3',)",1100.4956346786166
"('836.2',)",945.9529054419652
"('836.1',)",834.6354035706323
"('842.3',)",723.5615986866056
"('842.1',)",521.6976116045545
"('842.2',)",510.4135002965109
"('834.3',)",507.3773807936783
"('860.3',)",464.3956199135722
"('834.2',)",424.17091177825654
"('860.1',)",413.07172053283495
"('860.2',)",405.5923790754775
"('834.1',)",397.15684261223595
"('858.3',)",360.7390482986665
"('858.2',)",352.5232900178006
"('858.1',)",332.85514950719
"('832.3',)",316.5780912726075
"('832.2',)",312.3668918753496
"('830.2',)",246.0519571998621
"('830.3',)",236.12971986175305
"('854.1',)",219.21707338297747
"('832.1',)",215.13086211595999
"('854.3',)",206.8057695634072
"('854.2',)",203.9925221917154
"('830.1',)",197.32762145326802
"('828.3',)",153.90031829402153
"('820.1',)",147.99427211473918
"('828.2',)",131.91351195624813
"('822.1',)",125.83552361453818
"('828.1',)",117.09753787333817
"('826.2',)",104.8439612352077
"('824.3',)",94.33167888516756
"('824.2',)",84.08097455946172
"('816.1',)",75.89157360425229
"('824.1',)",74.81760699805139
"('818.1',)",74.0470408896779
"('816.3',)",65.83861885968408
"('814r.2',)",63.136348901573335
"('816.2',)",62.795304784880315
"('850.3',)",56.91941402801973
"('814r.3',)",54.85663549529368
"('850.1',)",51.21729732589731
"('850.2',)",50.79375712453389
"('812.3',)",42.8294732503435
"('812.2',)",41.81530249093803
"('814.3',)",39.89054308550718
"('808.2',)",38.29157238266471
"('814.2',)",37.3273137920343
"('814.1',)",36.25068690328843
"('814r.1',)",35.91049868320885
"('806.3',)",26.061566158806908
"('808.3',)",25.283417612059615
"('812.1',)",24.41251062937129
"('808.1',)",24.354153135035094
"('810.2',)",24.10998960846673
"('802.3',)",18.849564901221477
"('806.2',)",17.86358605524323
"('806.1',)",17.301986963433443
"('802.2',)",11.991403264584125
"('802.1',)",11.629402587300891
"('800.3',)",0.9991714313076108
"('sourcebus.3',)",0.991439556671913
"('800.2',)",0.7058243375366618
"('sourcebus.2',)",0.7003976476461832
"('800.1',)",0.4735968709045419
"('sourcebus.1',)",0.4699468285372431
