,autovalores
"('890.3',)",21278.051325880526
"('856.2',)",13741.993161592842
"('888.3',)",11905.039076460978
"('838.2',)",4480.212445802449
"('852r.3',)",2299.159318086474
"('852r.2',)",2000.456217072876
"('852r.1',)",1643.8647299477454
"('888.1',)",828.3275217805162
"('890.2',)",704.0378810291206
"('890.1',)",632.2504478527852
"('888.2',)",571.5547563076152
"('848.3',)",436.3153660202734
"('852.1',)",398.70395388454085
"('848.2',)",331.96346447294184
"('848.1',)",301.54600004056675
"('852.3',)",236.05226783116626
"('864.1',)",233.9522782960179
"('852.2',)",225.76822795806868
"('846.2',)",185.76529606778976
"('846.1',)",183.66568673554798
"('844.3',)",151.1488405030144
"('844.2',)",146.42274930160545
"('844.1',)",135.20514929756217
"('846.3',)",128.59446728334026
"('862.3',)",117.60980581031345
"('862.2',)",112.77629755095137
"('862.1',)",107.0699077396157
"('840.2',)",90.34097910678676
"('840.3',)",88.28857874859696
"('840.1',)",83.65651752981437
"('836.3',)",75.47564716132999
"('836.2',)",71.18429006052432
"('836.1',)",68.43375449059886
"('842.3',)",66.90119207723909
"('842.2',)",56.17842062917199
"('842.1',)",52.47616743782465
"('860.3',)",51.43900328730087
"('860.2',)",40.21621473299058
"('860.1',)",38.42334453665332
"('834.2',)",32.95935405027889
"('834.3',)",31.281875774376307
"('858.2',)",26.47666460887026
"('858.1',)",24.041515663342025
"('834.1',)",20.558709644820684
"('832.1',)",19.913611884334088
"('858.3',)",19.09078377996734
"('832.2',)",18.96182456182899
"('832.3',)",18.40073010318803
"('854.1',)",16.24100037138914
"('854.2',)",16.004309095214612
"('854.3',)",14.736544418559907
"('830.3',)",13.451846868285468
"('830.2',)",12.977851037369964
"('828.1',)",11.799443125851877
"('830.1',)",11.536940516374456
"('826.2',)",10.83066001316282
"('828.2',)",10.139389396357984
"('824.1',)",9.515174722509236
"('828.3',)",9.245722653537804
"('818.1',)",8.857192600942824
"('816.3',)",7.974237806727671
"('822.1',)",6.682231144616258
"('824.3',)",6.513669620016001
"('850.1',)",6.087363384278804
"('820.1',)",5.893107624508587
"('824.2',)",5.5830330477374615
"('816.2',)",5.002464573243157
"('850.2',)",4.3805107403729675
"('816.1',)",4.3469590041962
"('850.3',)",4.029129948444602
"('814r.3',)",3.612299069397409
"('814r.2',)",3.3013701122491814
"('814.1',)",3.183027710717578
"('812.3',)",2.3810410361668635
"('814.2',)",2.1610867359747954
"('812.2',)",2.123875822345585
"('814.3',)",2.1022553532688897
"('814r.1',)",2.090335966377325
"('808.2',)",2.009482051478499
"('806.3',)",1.722877225610437
"('808.1',)",1.6855240488818464
"('810.2',)",1.6699954731627369
"('808.3',)",1.5340598385484692
"('812.1',)",1.5185494108497244
"('802.3',)",1.1731319479227695
"('806.1',)",1.0451337685817461
"('806.2',)",1.0149636143314706
"('802.2',)",0.7549264595923647
"('802.1',)",0.7330812441223057
"('800.3',)",0.0852396381296033
"('800.1',)",0.08457933911654686
"('800.2',)",0.04125866596693341
"('sourcebus.2',)",0.04093914161521389
"('sourcebus.3',)",0.02980858791283984
"('sourcebus.1',)",0.029579188607123025
