,autovalores
"('848.1',)",41317.78525906448
"('852r.1',)",34106.965638584625
"('852.2',)",26710.913972319093
"('852r.3',)",25214.745777829845
"('890.3',)",14721.998780920076
"('890.1',)",14471.296293536447
"('856.2',)",12919.39217016857
"('890.2',)",8288.042582612195
"('852r.2',)",7376.854575182492
"('848.2',)",4806.563034368826
"('848.3',)",4703.974813407044
"('888.1',)",3359.267318988975
"('838.2',)",3148.854740740574
"('888.3',)",2858.5971450848633
"('888.2',)",2614.1362477207226
"('852.1',)",2400.5230675831613
"('846.3',)",2140.952572634018
"('846.2',)",1961.008841251509
"('846.1',)",1702.1093741272296
"('844.3',)",1673.7475595266947
"('844.2',)",1549.8014255987118
"('844.1',)",1470.7659995241966
"('862.3',)",1333.1941207266746
"('862.2',)",1124.229214761899
"('864.1',)",1056.7810434119879
"('862.1',)",1032.2079668689328
"('852.3',)",1016.6217237398503
"('840.3',)",987.294802247885
"('840.2',)",899.6312665227023
"('840.1',)",831.3081109263906
"('836.3',)",765.0819562283929
"('836.2',)",740.8608114871541
"('836.1',)",537.0755479515113
"('842.3',)",464.53690136685174
"('860.1',)",392.2667594774164
"('860.2',)",391.05937871278076
"('860.3',)",338.7492548413918
"('842.2',)",323.5697410572954
"('842.1',)",314.03554478545385
"('834.3',)",274.9648865230323
"('834.1',)",266.04933227796835
"('834.2',)",253.91706098219558
"('858.3',)",245.61065411892963
"('832.3',)",227.57362072034707
"('858.2',)",223.46944317557734
"('858.1',)",207.0923137774429
"('832.2',)",195.08713718262766
"('854.1',)",180.13153760832913
"('854.3',)",151.98236290494083
"('830.2',)",146.2549864926543
"('854.2',)",145.92778192325173
"('832.1',)",135.57213525685114
"('830.1',)",135.53696267699905
"('820.1',)",122.22805143205017
"('830.3',)",96.83817802263835
"('824.2',)",91.62112182474475
"('824.3',)",89.9271145510865
"('828.3',)",82.88618331124707
"('828.2',)",82.62852614588529
"('828.1',)",73.54063168596332
"('826.2',)",73.22338153720435
"('822.1',)",72.29908271946651
"('824.1',)",59.29789614338252
"('818.1',)",52.958576045014084
"('816.3',)",50.2925398099135
"('814r.2',)",48.81454888891737
"('816.1',)",47.57984625176821
"('816.2',)",46.904232857425626
"('850.3',)",44.64654378626478
"('814r.3',)",34.9654881422842
"('850.1',)",31.80867311699381
"('850.2',)",31.546999666002772
"('814.1',)",29.049030895685647
"('808.3',)",26.56181489628502
"('808.2',)",25.946326308544684
"('808.1',)",25.681751330882648
"('814.2',)",24.765469744291774
"('814.3',)",22.58015091423919
"('814r.1',)",22.352502069775838
"('810.2',)",19.179343463694956
"('812.3',)",18.99742733603712
"('806.3',)",16.433585643246342
"('812.2',)",15.695431986455445
"('812.1',)",15.16888677436123
"('806.2',)",14.862676630050768
"('806.1',)",11.115515775440304
"('802.3',)",10.78617337672906
"('802.2',)",9.44819471567305
"('802.1',)",9.155600337013333
"('800.3',)",0.6200099749653532
"('sourcebus.3',)",0.6152125734976844
"('800.2',)",0.4390734752968951
"('sourcebus.2',)",0.4357001020210569
"('800.1',)",0.37311903849413375
"('sourcebus.1',)",0.3702392946537603
