,autovalores
"('864.1',)",14536.909421478502
"('852.3',)",7035.050568197196
"('852.2',)",6133.301333797289
"('856.2',)",2117.571009869798
"('852.1',)",737.1888478197349
"('888.3',)",694.2703061403042
"('848.1',)",463.6584330237017
"('852r.2',)",352.1148270572781
"('888.1',)",284.5756543691849
"('852r.3',)",237.61476686312366
"('888.2',)",204.71424958560587
"('890.1',)",165.7748745605404
"('852r.1',)",145.63861500827267
"('890.2',)",105.69040441818618
"('890.3',)",104.78896402813116
"('838.2',)",101.61604927924665
"('848.3',)",93.38967834315972
"('846.3',)",81.48019874663858
"('846.2',)",71.40734735652102
"('848.2',)",69.75965339316113
"('846.1',)",68.1160419083018
"('844.1',)",57.86271809723188
"('844.3',)",49.540800600798754
"('844.2',)",45.72043187125464
"('862.3',)",40.79886699650434
"('862.2',)",39.24082840478484
"('862.1',)",35.89981629479176
"('840.1',)",33.05062854504042
"('840.2',)",32.40779714923905
"('840.3',)",29.41100541341404
"('836.3',)",28.225526866963666
"('836.2',)",26.628650000090346
"('836.1',)",22.052593374804125
"('842.3',)",21.638688340927953
"('842.2',)",21.032176772075214
"('842.1',)",20.33132066092244
"('860.1',)",15.342004696825665
"('860.2',)",14.698325774875483
"('860.3',)",14.656441585775966
"('834.3',)",11.303043325946158
"('834.2',)",10.44023367273715
"('832.2',)",8.936494132289022
"('834.1',)",8.75351409104368
"('858.3',)",8.365367050834335
"('858.1',)",7.125185939409479
"('858.2',)",6.536883629715145
"('832.3',)",6.4172935343642274
"('832.1',)",5.785181384229146
"('830.3',)",5.388007049902945
"('854.3',)",5.056394884165583
"('830.2',)",4.692252253503675
"('830.1',)",4.555694552894058
"('854.2',)",4.414496173443338
"('854.1',)",4.248336670393711
"('828.3',)",3.91492510531997
"('828.2',)",3.801262527522937
"('826.2',)",3.6643409744496194
"('828.1',)",2.8657276572488493
"('822.1',)",2.807603711549478
"('816.2',)",2.757537282522214
"('816.1',)",2.5147060976766475
"('816.3',)",2.304227136031298
"('820.1',)",2.138713626976075
"('824.1',)",2.126426244321942
"('824.2',)",1.9176635439939869
"('824.3',)",1.9040035198751233
"('814r.3',)",1.8115826011144287
"('818.1',)",1.730909204248249
"('850.3',)",1.5508077701684264
"('814r.2',)",1.3524614967983073
"('850.2',)",1.2900470034889662
"('850.1',)",1.157220803689304
"('814.2',)",1.0253160922203
"('814r.1',)",0.9465244268268194
"('814.3',)",0.9146633286730045
"('812.2',)",0.7644637115111623
"('812.3',)",0.6575750602530975
"('814.1',)",0.6507908552570482
"('808.2',)",0.5771379714673234
"('808.3',)",0.5162654564887799
"('810.2',)",0.49066083040589836
"('806.2',)",0.48565269263919975
"('812.1',)",0.4855966037284389
"('806.1',)",0.4762056047596649
"('802.3',)",0.3768571697333039
"('806.3',)",0.32352913014202744
"('808.1',)",0.31426897506574414
"('802.2',)",0.24140286963692936
"('802.1',)",0.23449793297850324
"('800.3',)",0.037299383416899264
"('800.1',)",0.03700909748239621
"('800.2',)",0.012770559289544278
"('sourcebus.2',)",0.012671596835052418
"('sourcebus.3',)",0.00953095776334836
"('sourcebus.1',)",0.00945760594704219
