,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.00714580444551683-1.6493088214044225j),(-0.003555587846856518+0.822641180769052j),(-0.003555587846856518+0.8226411807690521j),(-0.005592395344726307+2.1675192290268304j),(0.005592395344726307-2.1675192290268304j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.003555587846856518+0.822641180769052j),(0.007145804445516915-1.6493088214044258j),(-0.0035555878468566055+0.8226411807690553j),0j,(-0.005592395344726307+2.1675192290268304j),(0.005592395344726307-2.1675192290268304j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.003555587846856518+0.8226411807690521j),(-0.0035555878468566055+0.8226411807690553j),(0.007145804445516915-1.6493088214044258j),(0.005592395344726307-2.1675192290268304j),0j,(-0.005592395344726307+2.1675192290268304j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.005592395344726307+2.1675192290268304j),0j,(0.005592395344726307-2.1675192290268304j),(0.030228921695190997-10.457832478846893j),(0.0007568615896941941+0.015308946185007964j),(0.0012057930818629677+0.010806641974352568j),(-0.003387331805939729+0.05453009531860083j),(-0.0007568615896941941-0.015323446282828751j),(-0.0012057930818629677-0.010816057142682143j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.005592395344726307-2.1675192290268304j),(-0.005592395344726307+2.1675192290268304j),0j,(0.0007568615896941941+0.015308946185007964j),(0.030162192491016638-10.455691276191283j),(0.0014675869146399184+0.0077493918255996525j),(-0.0007568615896941941-0.015323446282828751j),(-0.003320602601765369+0.05238664752932995j),(-0.0014675869146399184-0.007755274056877861j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.005592395344726307-2.1675192290268304j),(-0.005592395344726307+2.1675192290268304j),(0.0012057930818629677+0.010806641974352568j),(0.0014675869146399184+0.0077493918255996525j),(0.030331443950279036-10.453930411836897j),(-0.0012057930818629677-0.010816057142682143j),(-0.0014675869146399184-0.007755274056877861j),(-0.0034898540610277676+0.05062379560194777j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.003387331805939729+0.05453009531860083j),(-0.0007568615896941941-0.015323446282828751j),(-0.0012057930818629677-0.010816057142682143j),(0.00843895958589609-0.13576804173788176j),(0.001885591590509811+0.03815153042443383j),(0.0030040278513464667+0.02693063357431131j),(-0.00505162777995636+0.08132233868323129j),(-0.001128730000815617-0.02285230717323593j),(-0.0017982347694834992-0.016130304871745625j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0007568615896941941-0.015323446282828751j),(-0.003320602601765369+0.05238664752932995j),(-0.0014675869146399184-0.007755274056877861j),(0.001885591590509811+0.03815153042443383j),(0.008309125466756185-0.13043456037974557j),(0.003656242544565347+0.019311116363442835j),(-0.001128730000815617-0.02285230717323593j),(-0.004952112550609624+0.07812575180674637j),(-0.0021886556299254285-0.011565668824708025j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0012057930818629677-0.010816057142682143j),(-0.0014675869146399184-0.007755274056877861j),(-0.0034898540610277676+0.05062379560194777j),(0.0030040278513464667+0.02693063357431131j),(0.003656242544565347+0.019311116363442835j),(0.008724701988596616-0.1260454963467572j),(-0.0017982347694834992-0.016130304871745625j),(-0.0021886556299254285-0.011565668824708025j),(-0.005204522241301527+0.07549675875897413j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.00505162777995636+0.08132233868323129j),(-0.001128730000815617-0.02285230717323593j),(-0.0017982347694834992-0.016130304871745625j),(0.005322782482386534-0.08502249714225077j),(0.0011893165010145317+0.023888081827900157j),(0.0018947580754470877+0.016872196496629823j),(-0.0002711547024301737+0.004365114673347506j),(-6.058650019891463e-05-0.0012266364073750592j),(-9.652330596358853e-05-0.0008658215149897589j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
