,autovalores
"('838.2',)",29503.398375903842
"('852.3',)",24774.961657631233
"('888.1',)",19949.67078467411
"('890.2',)",10175.871953312322
"('890.1',)",9214.232898045073
"('890.3',)",9115.027127821453
"('864.1',)",7638.771867033066
"('852r.3',)",3145.6024896877616
"('852r.2',)",3051.9170839254652
"('852.2',)",2159.4482172647226
"('852r.1',)",1949.8356094588082
"('848.3',)",1798.3517229725446
"('848.2',)",1625.6823177273966
"('852.1',)",1230.916447341151
"('856.2',)",1223.8186400349866
"('848.1',)",1065.398612506587
"('888.2',)",915.1705023673493
"('888.3',)",896.9809049617909
"('846.2',)",766.73919911788
"('844.3',)",669.5204584575553
"('846.1',)",662.6172340355994
"('862.3',)",590.4447935424481
"('846.3',)",546.0179357769155
"('844.2',)",513.531156827466
"('844.1',)",506.4350669703698
"('862.1',)",432.9313874684736
"('840.3',)",426.1713185464748
"('862.2',)",420.0556733189676
"('840.2',)",418.3002889953243
"('840.1',)",385.0879892764101
"('836.3',)",347.0658765431255
"('842.1',)",282.4324040583417
"('836.1',)",233.95709906906313
"('842.3',)",229.08435745723108
"('842.2',)",201.73072489470613
"('836.2',)",194.9865161312275
"('860.3',)",185.81108931284365
"('860.2',)",169.3626585178244
"('860.1',)",135.9685164582712
"('834.3',)",122.62510298113035
"('834.2',)",105.45760645481992
"('858.3',)",101.02119504111707
"('834.1',)",93.42892645839956
"('832.1',)",89.91317852640229
"('854.3',)",89.5928504481135
"('854.2',)",87.55885007618694
"('832.3',)",77.82443169847829
"('832.2',)",72.79147789788907
"('854.1',)",70.63825379458268
"('858.1',)",67.94179017707707
"('858.2',)",67.88453125226177
"('830.3',)",64.65390916659072
"('830.2',)",53.936922349223536
"('828.3',)",53.64502174387708
"('826.2',)",49.55359540244252
"('830.1',)",47.374426999931316
"('824.2',)",44.919518009398566
"('828.1',)",43.029784968534784
"('828.2',)",35.55416240882393
"('816.2',)",33.73143793784066
"('822.1',)",32.74152411292944
"('850.3',)",29.003051399642665
"('824.3',)",28.706666502910533
"('820.1',)",28.63359343249693
"('824.1',)",25.967312753612557
"('818.1',)",23.24240753078685
"('816.3',)",21.263748304363926
"('816.1',)",19.16452373422935
"('850.2',)",18.461891582594163
"('850.1',)",17.317331289465574
"('814.2',)",12.525494788224032
"('814r.1',)",12.438716821314856
"('814r.3',)",12.351552512304956
"('814.3',)",10.953798618486625
"('814r.2',)",10.826875062137482
"('808.2',)",10.504615271767213
"('806.2',)",9.653279895929018
"('806.1',)",9.440246015817674
"('812.2',)",9.392117949497205
"('812.1',)",8.551050446408478
"('812.3',)",8.199663474952382
"('814.1',)",8.12247938263884
"('802.3',)",6.174560656906228
"('810.2',)",6.1419947550164125
"('808.3',)",5.931019498303855
"('808.1',)",5.383232405058993
"('806.3',)",5.238086725093865
"('802.2',)",4.038604157601676
"('802.1',)",3.9157909230651677
"('800.3',)",0.24248938502407072
"('sourcebus.2',)",0.24061802282567354
"('800.2',)",0.2125422476849907
"('sourcebus.3',)",0.2108982450408697
"('800.1',)",0.15949077672977924
"('sourcebus.1',)",0.1582628414193916
