,autovalores
"('890.3',)",22432.640779470206
"('852.3',)",15104.276988182262
"('852.2',)",13044.07209175981
"('890.1',)",5076.4812615018855
"('888.2',)",2835.966566104882
"('888.1',)",2435.432428991925
"('848.1',)",2077.8677327726964
"('864.1',)",971.026153814761
"('890.2',)",830.7995544124128
"('838.2',)",779.3895372576557
"('852r.3',)",678.3258875206167
"('852r.2',)",529.7044778268236
"('852.1',)",465.66223261145944
"('852r.1',)",415.4089586133627
"('848.3',)",368.7027569800409
"('848.2',)",286.44150830621857
"('856.2',)",273.41169451999906
"('888.3',)",267.91381993797546
"('846.3',)",230.94305492823025
"('846.2',)",215.71080406130218
"('846.1',)",186.20671107455465
"('844.3',)",181.09866126314387
"('844.1',)",156.18877770360854
"('844.2',)",145.82624994254738
"('862.3',)",144.894794469061
"('862.2',)",140.67611528406474
"('862.1',)",132.57314978315114
"('840.1',)",109.69024523059855
"('840.2',)",104.62933414226887
"('840.3',)",103.82654121038556
"('836.3',)",88.21146195547801
"('842.3',)",85.39278478257025
"('836.1',)",83.36386284882532
"('836.2',)",82.6636923260409
"('842.2',)",67.29538828581397
"('860.3',)",64.68278273478394
"('842.1',)",61.604078125489565
"('860.2',)",48.585226511280034
"('860.1',)",43.872290775395584
"('834.3',)",40.847227217579395
"('834.2',)",36.54634913602951
"('834.1',)",32.71987498112605
"('832.3',)",28.912693038405987
"('858.3',)",25.660951744185166
"('832.2',)",24.74211652578055
"('858.1',)",22.970927106355443
"('832.1',)",22.79438213947842
"('858.2',)",22.048061202421792
"('854.2',)",20.45550032463616
"('854.1',)",20.183659524617436
"('854.3',)",18.52162272631598
"('830.3',)",16.92471550201345
"('830.2',)",16.306670789106537
"('826.2',)",13.622514160106588
"('830.1',)",13.335174646443633
"('828.1',)",13.166379109227039
"('822.1',)",11.928896946552127
"('828.3',)",11.734426815215514
"('828.2',)",11.5744655106287
"('824.3',)",11.188764582918687
"('816.3',)",10.034773931434444
"('820.1',)",8.350343998959858
"('850.1',)",7.657769474864953
"('818.1',)",7.55119395046543
"('824.2',)",7.146980529687882
"('824.1',)",6.983653182415475
"('816.2',)",6.2667436931560685
"('850.2',)",5.062274163167593
"('850.3',)",5.034229752174506
"('816.1',)",5.022932587574821
"('814r.3',)",4.512918426242961
"('814r.2',)",4.134487302290542
"('814.1',)",3.6974232190999143
"('812.2',)",2.9728513871686806
"('812.3',)",2.6614679405789827
"('814r.1',)",2.6344094637004845
"('808.2',)",2.5258745464172727
"('814.3',)",2.4971820213699636
"('814.2',)",2.4157659610746602
"('808.1',)",2.1777827321840157
"('806.3',)",2.1301644792444243
"('810.2',)",2.093194636236778
"('808.3',)",1.9175115065099995
"('812.1',)",1.898234002521311
"('802.3',)",1.4642878751408948
"('806.1',)",1.309709482029103
"('806.2',)",1.271839422167571
"('802.2',)",0.9436890024574202
"('802.1',)",0.9162802310943713
"('800.3',)",0.09851037459794891
"('800.1',)",0.09774784479003795
"('800.2',)",0.05170421471596131
"('sourcebus.2',)",0.05130381157718004
"('sourcebus.3',)",0.03726248065582625
"('sourcebus.1',)",0.036975715219563055
