,autovalores
"('852r.3',)",40849.05141780989
"('888.1',)",33932.247944614435
"('852.1',)",26522.051821798883
"('888.2',)",24672.368836761398
"('890.3',)",14625.199760285854
"('890.1',)",14352.054057954469
"('856.2',)",12813.88890001327
"('890.2',)",8115.343512321511
"('888.3',)",7239.003732998372
"('852r.1',)",4708.1294362521
"('848.3',)",4616.445961664013
"('848.2',)",3314.381129215304
"('852r.2',)",3105.7743147029732
"('864.1',)",2814.029021245858
"('848.1',)",2568.3048734600934
"('838.2',)",2355.352981578144
"('846.3',)",2109.0192682284473
"('846.2',)",1924.9952732535367
"('846.1',)",1679.4056026949063
"('844.3',)",1640.5693484272406
"('852.3',)",1520.9051971336457
"('844.2',)",1443.1301402490722
"('844.1',)",1305.3654295073811
"('862.3',)",1101.6998273840993
"('852.2',)",1035.1038595971131
"('862.1',)",1011.1050441963525
"('862.2',)",997.0589096508534
"('840.3',)",976.5232884406988
"('840.2',)",886.8151567500753
"('840.1',)",818.9172671971414
"('836.3',)",750.2776823557307
"('836.2',)",731.3439308063154
"('836.1',)",526.6315375814742
"('842.3',)",455.3699038266927
"('842.1',)",387.7532328177111
"('842.2',)",385.8363574701915
"('860.3',)",333.34619643957046
"('860.2',)",320.21076966753697
"('860.1',)",308.30592471245046
"('834.3',)",269.84470087517747
"('834.1',)",260.50929591931066
"('834.2',)",249.85612177166047
"('858.3',)",240.3335286039133
"('832.3',)",223.0356879267544
"('858.2',)",219.64063216149057
"('858.1',)",202.7154295649764
"('832.2',)",190.96228669657927
"('830.3',)",177.55146749224085
"('854.3',)",149.72532691360738
"('854.2',)",143.71448845584464
"('854.1',)",143.11992162915578
"('832.1',)",132.76233873442925
"('828.1',)",132.62286441538672
"('820.1',)",119.60992876084752
"('830.2',)",94.86051425969542
"('824.2',)",89.65730467508504
"('824.3',)",88.55223880850778
"('830.1',)",81.89003145249426
"('828.3',)",80.9606622407038
"('828.2',)",73.4674577311304
"('826.2',)",72.19906164583368
"('822.1',)",71.6859800998083
"('824.1',)",58.09147338030744
"('818.1',)",51.89571373372383
"('816.3',)",49.704187790977734
"('850.1',)",48.266707939013706
"('816.1',)",46.58374555405309
"('816.2',)",46.216816169013065
"('850.3',)",44.12060254681318
"('814r.3',)",34.289594487913526
"('814r.2',)",31.133307101338026
"('850.2',)",30.877327285866492
"('814.3',)",28.688418956072283
"('808.3',)",26.004155262419864
"('808.2',)",25.41904907301029
"('808.1',)",25.16595614359309
"('814.1',)",24.238279543419825
"('814.2',)",22.111146486273682
"('814r.1',)",21.886871482812882
"('812.2',)",18.96096051676152
"('812.3',)",18.782076331384854
"('806.3',)",16.094811227742067
"('812.1',)",15.361995028125081
"('810.2',)",14.847049204213222
"('806.2',)",14.69857763167929
"('806.1',)",10.883798052845961
"('802.3',)",10.562744303759072
"('802.2',)",9.341108724772669
"('802.1',)",9.051041276427386
"('800.3',)",0.6068295627491567
"('sourcebus.3',)",0.6021341833305267
"('800.2',)",0.4299153162874025
"('sourcebus.2',)",0.42661254315943586
"('800.1',)",0.36888909869241954
"('sourcebus.1',)",0.36604168874844223
