,autovalores
"('846.2',)",58123.502989751454
"('846.1',)",46974.308229133516
"('848.3',)",40150.02265830656
"('852r.1',)",32709.936829262544
"('838.2',)",18137.27581728311
"('890.3',)",17728.979923834104
"('890.1',)",15868.395630636513
"('890.2',)",14995.229715799249
"('856.2',)",12426.019376032298
"('848.2',)",8673.213803649005
"('852r.3',)",7962.981700703128
"('852r.2',)",5449.5613991140235
"('888.3',)",4844.798144222579
"('852.3',)",4676.915506476562
"('852.2',)",4080.5506768549967
"('864.1',)",3667.0483425795314
"('888.1',)",3524.5258263892806
"('846.3',)",3046.4262188634566
"('848.1',)",2931.3807348771206
"('888.2',)",2688.142085091496
"('844.3',)",2583.198038293347
"('852.1',)",2450.634507605913
"('844.2',)",2266.4748389554584
"('844.1',)",1980.9381906586027
"('862.3',)",1927.1700797474334
"('862.2',)",1866.969935720958
"('862.1',)",1807.3959416403252
"('840.3',)",1418.6587278481688
"('840.1',)",1359.4895957940787
"('840.2',)",1327.8901195334875
"('836.3',)",1189.16106665829
"('836.2',)",1013.1388199071798
"('836.1',)",950.5168783118817
"('842.3',)",824.4506584866756
"('842.2',)",581.2378015492344
"('860.3',)",565.9244286293157
"('860.2',)",547.6461401521536
"('842.1',)",524.4726655707516
"('834.2',)",486.2654171857248
"('860.1',)",462.6405186361424
"('834.3',)",457.25411927990217
"('834.1',)",432.65552049135147
"('858.2',)",399.4706072030534
"('858.3',)",399.10939818253354
"('858.1',)",382.168615894525
"('832.3',)",360.21257631365165
"('832.2',)",344.8189075786434
"('830.3',)",272.1119312912737
"('854.1',)",268.5072144933829
"('830.2',)",252.38000878257577
"('832.1',)",246.0485138149063
"('830.1',)",227.0603770284965
"('854.2',)",224.88229185283984
"('854.3',)",224.73375940426348
"('828.3',)",176.30675414261495
"('822.1',)",170.336027612318
"('828.2',)",151.16682506870472
"('826.2',)",138.6471080429335
"('828.1',)",134.3028459640132
"('820.1',)",112.03824895169548
"('824.3',)",108.17688320269198
"('824.2',)",96.42006290686156
"('816.3',)",86.97190102497956
"('818.1',)",75.09092042007208
"('824.1',)",74.42160972068098
"('816.2',)",71.88062974191267
"('814r.1',)",68.36830502718824
"('816.1',)",67.36697580550482
"('814r.3',)",62.72716142960369
"('850.2',)",60.90352477403654
"('850.1',)",58.91302644821978
"('850.3',)",58.42527228555065
"('812.3',)",49.3063215846151
"('812.2',)",48.14552202149006
"('814.3',)",45.87792415081642
"('808.2',)",42.62176667055362
"('814.2',)",41.695448696194056
"('814r.2',)",41.308866471841675
"('814.1',)",39.987571956125706
"('808.1',)",29.81046104122568
"('812.1',)",29.08772380489369
"('810.2',)",28.075213029013064
"('806.3',)",26.046227815323103
"('808.3',)",25.7827474331792
"('806.2',)",20.551373687707883
"('802.3',)",20.169316978542494
"('806.1',)",19.896557097061887
"('802.1',)",12.82370972006558
"('802.2',)",12.437778683540234
"('800.3',)",1.1496998177778732
"('sourcebus.3',)",1.1408030755421852
"('800.2',)",0.8121077042164148
"('sourcebus.2',)",0.8058634060841725
"('800.1',)",0.5064827627959834
"('sourcebus.1',)",0.5025802266872081
