,autovalores
"('888.1',)",40650.722800296135
"('888.2',)",33857.604666644074
"('852.1',)",26441.6451038834
"('888.3',)",24443.35886160691
"('890.3',)",14583.6886654744
"('890.2',)",14301.056168984735
"('856.2',)",12768.419900673382
"('890.1',)",8042.391711214424
"('852r.3',)",7180.61820000319
"('848.3',)",4666.598844341878
"('852r.1',)",4579.350705654614
"('848.2',)",3295.6894074958313
"('852r.2',)",3087.417509467229
"('864.1',)",2795.097767147892
"('848.1',)",2548.6137539222523
"('838.2',)",2336.334796661967
"('846.3',)",2095.5221989396887
"('846.2',)",1909.5981418150725
"('846.1',)",1670.012244720315
"('844.3',)",1626.3393423825291
"('852.3',)",1508.6509404745257
"('844.2',)",1431.4028548073493
"('844.1',)",1293.615435598994
"('862.3',)",1092.1710793092573
"('852.2',)",1025.951872039343
"('862.1',)",1002.2119915443118
"('862.2',)",988.8133034068114
"('840.3',)",971.9062272914832
"('840.2',)",881.3859276937447
"('840.1',)",813.6175786658655
"('836.3',)",744.2708140233627
"('836.2',)",727.0297552836421
"('836.1',)",522.2215001948739
"('842.3',)",451.49542273019676
"('842.1',)",385.8350171164726
"('842.2',)",383.6123347799658
"('860.3',)",331.07780823389
"('860.2',)",318.7789706985479
"('860.1',)",305.8691755099886
"('834.3',)",267.68274566017806
"('834.1',)",258.16932015426835
"('834.2',)",248.12814789952796
"('858.3',)",238.1053212245675
"('832.3',)",221.11556296661792
"('858.2',)",218.0112713453427
"('858.1',)",200.86715009198528
"('832.2',)",189.2202897482743
"('854.1',)",176.45475194037715
"('832.1',)",148.76310886413492
"('854.2',)",142.77498908991402
"('830.2',)",141.79609452461082
"('854.3',)",131.57521522508696
"('828.1',)",131.39242054874725
"('820.1',)",118.50439881919714
"('830.3',)",94.02716489104735
"('824.2',)",88.82809322518358
"('824.3',)",87.96852018781173
"('830.1',)",81.48542168903563
"('828.3',)",80.23438310049528
"('828.2',)",73.43559761028972
"('826.2',)",72.15551796994109
"('822.1',)",71.03658656669363
"('824.1',)",57.58328913761273
"('818.1',)",51.44855472829531
"('816.3',)",49.452595787198184
"('850.1',)",48.03392430991525
"('816.1',)",46.16293970182204
"('816.2',)",45.92406911977596
"('850.3',)",43.89493503941504
"('814r.3',)",34.00539434971364
"('814r.2',)",30.848172104052388
"('850.2',)",30.594598890539174
"('814.2',)",28.533526621146663
"('808.3',)",25.769371923603273
"('808.2',)",25.19817626460227
"('808.1',)",24.944815050011467
"('814.1',)",24.01567279656732
"('814.3',)",21.913597162638368
"('814r.1',)",21.6907107744397
"('812.2',)",18.867421063527686
"('812.3',)",18.689860624973694
"('806.3',)",15.951818024358445
"('812.1',)",15.22122495403018
"('810.2',)",14.711167085395466
"('806.2',)",14.628491055077905
"('806.1',)",10.786179585467286
"('802.3',)",10.468643780783278
"('802.2',)",9.295255097920311
"('802.1',)",9.006246637519263
"('800.3',)",0.6012651800298097
"('sourcebus.3',)",0.5966128718087927
"('800.2',)",0.4260571395500074
"('sourcebus.2',)",0.42278411417495565
"('800.1',)",0.36707791695605907
"('sourcebus.1',)",0.364244347670684
