,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.04335839777189392-4.062532287954089j),(-0.02157416419386765+2.026308505635735j),(-0.02157416419386765+2.026308505635735j),(-0.03393687989394177+5.339402436646821j),(0.03393687989394177-5.339402436646821j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.02157416419386765+2.026308505635735j),(0.04335839777189464-4.062532287954114j),(-0.02157416419386838+2.0263085056357597j),0j,(-0.03393687989394177+5.339402436646821j),(0.03393687989394177-5.339402436646821j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.02157416419386765+2.026308505635735j),(-0.02157416419386838+2.0263085056357597j),(0.04335839777189464-4.062532287954113j),(0.03393687989394177-5.339402436646821j),0j,(-0.03393687989394177+5.339402436646821j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.03393687989394177+5.339402436646821j),0j,(0.03393687989394177-5.339402436646821j),(0.17710859567573678-25.758813105537843j),(-0.0018278055006039078+0.03934842290211291j),(0.0002481559662288052+0.028638109145847745j),(-0.014223149264482968+0.13152335693990808j),(0.0018278055006039078-0.03935430898783333j),(-0.0002481559662288052-0.028641931084743947j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.03393687989394177-5.339402436646821j),(-0.03393687989394177+5.339402436646821j),0j,(-0.0018278055006039078+0.03934842290211291j),(0.17629514512444863-25.75350925527809j),(0.0015866782473304623+0.021307521769415246j),(0.0018278055006039078-0.03935430898783333j),(-0.013409698713194822+0.12621859530360233j),(-0.0015866782473304623-0.02130990956830866j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.03393687989394177-5.339402436646821j),(-0.03393687989394177+5.339402436646821j),(0.0002481559662288052+0.028638109145847745j),(0.0015866782473304623+0.021307521769415246j),(0.17597716948312403-25.748837581968385j),(-0.0002481559662288052-0.028641931084743947j),(-0.0015866782473304623-0.02130990956830866j),(-0.013091723071870233+0.12154611517002827j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.014223149264482968+0.13152335693990808j),(0.0018278055006039078-0.03935430898783333j),(-0.0002481559662288052-0.028641931084743947j),(0.03543455105775814-0.3276337587157431j),(-0.004553665726938057+0.09803471718016576j),(0.0006182382742463272+0.07135010255705158j),(-0.021211401793275176+0.19614465948263746j),(0.0027258602263341486-0.05869024114948553j),(-0.00037008230801752195-0.04271455618418463j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.0018278055006039078-0.03935430898783333j),(-0.013409698713194822+0.12621859530360233j),(-0.0015866782473304623-0.02130990956830866j),(-0.004553665726938057+0.09803471718016576j),(0.03344498892560481-0.3144262001373672j),(0.003952938292482252+0.053086016998877494j),(0.0027258602263341486-0.05869024114948553j),(-0.019998279005804993+0.18823351207126826j),(-0.00236626004515179-0.031780096350425655j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0002481559662288052-0.028641931084743947j),(-0.0015866782473304623-0.02130990956830866j),(-0.013091723071870233+0.12154611517002827j),(0.0006182382742463272+0.07135010255705158j),(0.003952938292482252+0.053086016998877494j),(0.03264654240070762-0.30278556031712334j),(-0.00037008230801752195-0.04271455618418463j),(-0.00236626004515179-0.031780096350425655j),(-0.019524072558049256+0.1812653047044353j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.021211401793275176+0.19614465948263746j),(0.0027258602263341486-0.05869024114948553j),(-0.00037008230801752195-0.04271455618418463j),(0.022349959816929103-0.20640312880275558j),(-0.0028721754044774336+0.061763062227567486j),(0.0003899471045695021+0.044957025166028765j),(-0.0011385580236539263+0.010528397794134746j),(0.00014631517814328511-0.003150298392448339j),(-1.9864796551980163e-05-0.0022927763635941494j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
