,autovalores
"('852r.3',)",38212.8742734002
"('888.2',)",32888.55432554069
"('864.1',)",25424.239601891684
"('888.1',)",21638.580683808348
"('890.2',)",14039.648329152229
"('890.1',)",13642.243610684238
"('852.3',)",12161.556835415204
"('890.3',)",7147.3923323789195
"('852r.2',)",6456.805475578712
"('848.3',)",4164.079635144252
"('848.2',)",4114.100520256141
"('888.3',)",3076.6480278941763
"('852.2',)",2856.369216701839
"('852r.1',)",2553.1684412763448
"('848.1',)",2294.6893410441776
"('838.2',)",2108.7018209614093
"('846.3',)",1924.8359299673625
"('846.2',)",1713.8451467607322
"('856.2',)",1555.53946707585
"('846.1',)",1449.122078747775
"('852.1',)",1356.2806543361444
"('844.2',)",1285.334218093926
"('844.1',)",1149.7238301006264
"('844.3',)",974.7925212308508
"('862.2',)",914.5762655980953
"('862.3',)",913.0217042589996
"('862.1',)",895.8216528220432
"('840.3',)",885.2245262578056
"('840.2',)",813.6245192623721
"('840.1',)",745.1666024782298
"('836.3',)",687.6834124895224
"('836.2',)",654.6059217372826
"('836.1',)",468.22875363650587
"('842.3',)",403.84020563593094
"('842.1',)",361.6462329393952
"('842.2',)",355.4567404482601
"('860.2',)",303.7233967903522
"('860.3',)",300.53419628591394
"('860.1',)",275.2919289414425
"('834.3',)",241.35805220012904
"('834.1',)",229.47075028779727
"('834.2',)",226.13563183975972
"('858.3',)",210.81432252953456
"('858.2',)",197.4646784852525
"('858.1',)",197.38839939810237
"('832.3',)",178.22297963685938
"('832.2',)",167.86860021057973
"('854.3',)",162.6469585247175
"('832.1',)",136.50260470765195
"('854.1',)",131.0124529186229
"('830.3',)",125.57808167991367
"('854.2',)",117.00315717391996
"('828.1',)",116.3220929721965
"('826.2',)",104.96123600077874
"('830.2',)",83.98075640063824
"('820.1',)",80.6551188371062
"('824.2',)",78.6714867115855
"('828.3',)",76.19570796115688
"('830.1',)",72.99141743931625
"('828.2',)",71.54883638079674
"('822.1',)",71.28824209278288
"('824.3',)",63.07239940870988
"('824.1',)",51.459880457459036
"('816.3',)",46.22363153286055
"('818.1',)",46.03562230043213
"('850.1',)",45.104608340481356
"('816.1',)",42.21557328783693
"('850.3',)",40.998691646134354
"('816.2',)",40.903620975680184
"('814r.3',)",30.607486231538992
"('814r.2',)",27.35790976669001
"('850.2',)",27.13394050812908
"('814r.1',)",26.478898438303915
"('812.1',)",22.94327581462345
"('810.2',)",22.493417188164123
"('808.1',)",22.14208391817563
"('812.2',)",21.289033267487515
"('812.3',)",19.534647265274398
"('814.3',)",19.326164654730036
"('814.1',)",17.63662441800594
"('814.2',)",17.478255606586945
"('806.3',)",14.219416860791284
"('806.2',)",13.712422727498577
"('808.3',)",13.498330619683474
"('808.2',)",13.047630210146535
"('802.3',)",9.609416433769404
"('806.1',)",9.336158897469463
"('802.2',)",8.692906596507212
"('802.1',)",8.416240892706746
"('800.3',)",0.5331676034982478
"('sourcebus.3',)",0.5290424346222404
"('800.2',)",0.3795449559035304
"('sourcebus.2',)",0.37663079241255015
"('800.1',)",0.34329045846596895
"('sourcebus.1',)",0.34063850147151825
