,autovalores
"('890.3',)",27508.462526332376
"('888.3',)",21666.700951331786
"('888.2',)",18024.56858204289
"('890.2',)",8559.689795024846
"('890.1',)",6971.433649683924
"('888.1',)",6161.08915731141
"('852.1',)",5770.53758807978
"('848.2',)",2178.420066518996
"('848.3',)",2139.840294107189
"('838.2',)",1692.260245126419
"('852r.3',)",1480.5888051563306
"('852r.1',)",1249.8618157310402
"('852r.2',)",1175.6932887144528
"('848.1',)",950.5928101543059
"('856.2',)",882.1715688180955
"('846.2',)",759.4675147271954
"('846.3',)",649.4086804225774
"('864.1',)",626.9962259954958
"('846.1',)",533.4659325081974
"('852.3',)",503.4574082812702
"('844.3',)",479.03680434547897
"('844.1',)",403.8528676423255
"('844.2',)",397.40802441126783
"('852.2',)",389.0112618079433
"('862.3',)",358.3974252271728
"('862.2',)",324.14471661556365
"('862.1',)",300.2922875167499
"('840.3',)",296.76140249752564
"('840.2',)",291.66077305825854
"('840.1',)",260.41781622619806
"('836.3',)",236.45335984711917
"('842.2',)",191.27450685964962
"('842.3',)",182.02140034078934
"('836.2',)",177.24674142561094
"('836.1',)",156.83607009722496
"('842.1',)",151.69468613338992
"('860.3',)",132.74093033364417
"('860.2',)",123.15308408832992
"('860.1',)",100.74057348523226
"('834.3',)",86.58287658369953
"('858.1',)",72.20682423689537
"('858.2',)",68.83269013864805
"('832.3',)",66.64732736039586
"('834.1',)",64.31547893873112
"('834.2',)",63.67632143317578
"('832.2',)",60.18610219873033
"('832.1',)",59.30103688355093
"('858.3',)",59.14609653694393
"('854.3',)",52.91371754315425
"('854.2',)",52.230270273725814
"('854.1',)",49.12884647916956
"('830.3',)",46.722604276798954
"('830.2',)",41.81731949053341
"('826.2',)",35.96018487420496
"('822.1',)",33.14389714757347
"('830.1',)",33.09314984475326
"('828.1',)",31.583730353214207
"('820.1',)",30.21103893728398
"('828.2',)",25.346287741277756
"('828.3',)",23.975512161312896
"('818.1',)",23.856032732896214
"('824.3',)",22.29826739312561
"('816.3',)",22.181631514709377
"('824.2',)",20.033446023138858
"('824.1',)",17.987519492523973
"('816.2',)",17.0024826524657
"('850.3',)",14.46746304079747
"('816.1',)",14.417820320718278
"('850.2',)",12.935613680209553
"('814r.3',)",11.88093875148606
"('814r.2',)",9.62405677901947
"('850.1',)",9.5490532020669
"('814.2',)",8.482461471089685
"('814.3',)",7.634729683283555
"('814r.1',)",7.553717744845126
"('808.2',)",7.193231585880023
"('812.3',)",7.157085895668286
"('808.1',)",6.456317652669175
"('806.3',)",6.313056378891678
"('810.2',)",6.020826432119965
"('808.3',)",5.518499699756301
"('814.1',)",5.465170402737212
"('812.2',)",4.747859881781515
"('812.1',)",4.591770213925765
"('802.3',)",4.174590650158385
"('806.1',)",3.7557423062540547
"('806.2',)",3.6488430529956215
"('802.2',)",2.7171738213468695
"('802.1',)",2.6360557579300985
"('800.3',)",0.18740376999999647
"('sourcebus.2',)",0.1859575920881382
"('800.2',)",0.14828403206068366
"('sourcebus.3',)",0.1471357652074002
"('800.1',)",0.1072995851235541
"('sourcebus.1',)",0.10647367486685831
