,autovalores
"('852r.2',)",44153.36638830998
"('888.2',)",35129.78677700136
"('888.3',)",28543.45301929217
"('838.2',)",27822.734911461477
"('890.3',)",15277.287933739579
"('890.2',)",15158.695640107937
"('864.1',)",13507.960082652078
"('890.1',)",9345.471698905543
"('888.1',)",8209.832084470157
"('848.2',)",5410.483656051852
"('848.3',)",5233.239446096773
"('852r.1',)",3654.0350639813746
"('852r.3',)",3400.277016472694
"('852.3',)",3132.920096213293
"('852.1',)",2865.248873882201
"('852.2',)",2678.4273631510764
"('856.2',)",2342.112130457008
"('848.1',)",2164.9019371251375
"('846.2',)",1890.459423836597
"('846.3',)",1828.3629153652716
"('846.1',)",1722.6557385264932
"('844.3',)",1635.0623762895173
"('844.1',)",1503.9945889143157
"('844.2',)",1261.2778215314881
"('862.3',)",1189.8654915120785
"('862.1',)",1162.0315376770686
"('862.2',)",1137.1476129400342
"('840.3',)",1049.910338500527
"('840.2',)",977.1987454991695
"('840.1',)",903.6132536007483
"('836.3',)",859.4747488266494
"('836.2',)",791.5318608945465
"('836.1',)",601.1176870094406
"('842.3',)",520.5377155961148
"('860.3',)",421.9705269939049
"('860.1',)",419.00658413659346
"('842.1',)",373.04300419228224
"('860.2',)",347.88206859229905
"('842.2',)",343.27634932860843
"('834.3',)",306.18538416088325
"('858.3',)",299.9955230786524
"('834.2',)",278.09748330413845
"('834.1',)",277.99245530404136
"('858.1',)",255.13326902801637
"('858.2',)",246.03878074721962
"('832.3',)",233.93131234535014
"('832.2',)",220.37695668023662
"('830.3',)",195.46670786650992
"('854.1',)",165.48851413892325
"('832.1',)",165.2105663753176
"('854.2',)",159.1735133686464
"('830.2',)",153.4205696619261
"('854.3',)",152.76059014835602
"('828.1',)",138.29098797766474
"('830.1',)",109.04103851252427
"('824.2',)",103.67191579071927
"('824.3',)",98.14704688576663
"('828.2',)",93.29734874423491
"('828.3',)",88.2070834181762
"('826.2',)",82.6372943476022
"('822.1',)",73.92942213782185
"('820.1',)",72.83080900415172
"('824.1',)",66.7557517352237
"('818.1',)",59.55558318587209
"('816.3',)",53.732624860320044
"('850.3',)",53.67730381583548
"('814r.2',)",52.08093192719483
"('816.2',)",50.94171177028234
"('816.1',)",47.66371038843371
"('814r.3',)",39.172005381108654
"('850.1',)",35.95494214023888
"('850.2',)",35.65848064767071
"('814.3',)",31.105937374013124
"('810.2',)",30.014246440700827
"('808.2',)",29.287169737551118
"('808.1',)",28.64683141740042
"('814.2',)",28.000125723478135
"('814.1',)",25.480668361469988
"('814r.1',)",25.230581435468178
"('808.3',)",20.44067559687806
"('812.3',)",20.242418996874697
"('806.3',)",18.51067206889946
"('812.2',)",17.742828928191752
"('812.1',)",17.144437168423565
"('802.3',)",15.821065442663407
"('806.1',)",12.547776818053931
"('806.2',)",12.168416445809964
"('802.2',)",10.067374540264757
"('802.1',)",9.759067882513559
"('800.3',)",0.700949501276917
"('sourcebus.3',)",0.6955256224653469
"('800.2',)",0.4956815577393681
"('sourcebus.2',)",0.4918720817045215
"('800.1',)",0.3975792988361227
"('sourcebus.1',)",0.3945123490373805
