,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.7410772668092487-16.783386665215268j),(-0.3687510225074494+8.371314567504673j),(-0.36875102250744923+8.371314567504673j),(-0.5813840278516692+22.092593058363363j),(0.5813840278516692-22.092593058363363j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.3687510225074494+8.371314567504673j),(0.7410772668092527-16.78338666521533j),(-0.3687510225074534+8.371314567504733j),0j,(-0.5813840278516692+22.092593058363363j),(0.5813840278516692-22.092593058363363j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.36875102250744923+8.371314567504673j),(-0.3687510225074534+8.371314567504733j),(0.7410772668092526-16.783386665215325j),(0.5813840278516692-22.092593058363363j),0j,(-0.5813840278516692+22.092593058363363j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.5813840278516692+22.092593058363363j),0j,(0.5813840278516692-22.092593058363363j),(2.9657680045738375-106.51301794685057j),(-0.0669501406191345+0.14332266839125093j),(-0.04209492828549127+0.11225194696406685j),(-0.17532300170552484+0.4761127706398219j),(0.0669501406191345-0.14332409003059865j),(0.04209492828549127-0.11225287005947822j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.5813840278516692-22.092593058363363j),(-0.5813840278516692+22.092593058363363j),0j,(-0.0669501406191345+0.14332266839125093j),(2.9521937046909037-106.497743370973j),(-0.02517164707329751+0.09090319505321136j),(0.0669501406191345-0.14332409003059865j),(-0.16174870182259093+0.4608379746416542j),(0.02517164707329751-0.09090377176735087j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.5813840278516692-22.092593058363363j),(-0.5813840278516692+22.092593058363363j),(-0.04209492828549127+0.11225194696406685j),(-0.02517164707329751+0.09090319505321136j),(2.9400550338957405-106.48374342967168j),(0.04209492828549127-0.11225287005947822j),(0.02517164707329751-0.09090377176735087j),(-0.14961003102742754+0.44683783847184466j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.17532300170552484+0.4761127706398219j),(0.0669501406191345-0.14332409003059865j),(0.04209492828549127-0.11225287005947822j),(0.4367873626305271-1.186145507082231j),(-0.1667948589991154+0.357065155745123j),(-0.10487233578639732+0.2796573422975914j),(-0.26146436092500225+0.7100410105495607j),(0.09984471837998089-0.21374344062366726j),(0.06277740750090605-0.16740601430835472j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.0669501406191345-0.14332409003059865j),(-0.16174870182259093+0.4608379746416542j),(0.02517164707329751-0.09090377176735087j),(-0.1667948589991154+0.357065155745123j),(0.40301543899194514-1.148114796177555j),(-0.0627108664080418+0.2264702830006161j),(0.09984471837998089-0.21374344062366726j),(-0.24122060734236112+0.6872612569800393j),(0.037539219334744287-0.13556747465882388j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.04209492828549127-0.11225287005947822j),(0.02517164707329751-0.09090377176735087j),(-0.14961003102742754+0.44683783847184466j),(-0.10487233578639732+0.2796573422975914j),(-0.0627108664080418+0.2264702830006161j),(0.37276530800257573-1.1132324466193886j),(0.06277740750090605-0.16740601430835472j),(0.037539219334744287-0.13556747465882388j),(-0.22311784974032547+0.666382441189225j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.26146436092500225+0.7100410105495607j),(0.09984471837998089-0.21374344062366726j),(0.06277740750090605-0.16740601430835472j),(0.27549890465445476-0.748088473368215j),(-0.10520405324803447+0.2251977701499055j),(-0.06614709149025037+0.1763796659919278j),(-0.014034543729452498+0.038112657407717666j),(0.005359334868053583-0.011473042267419936j),(0.0033696839893443222-0.008985802195266951j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
