,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.0052931784106697004-1.4195003818009102j),(-0.0026337636207822736+0.7080174535522357j),(-0.0026337636207822744+0.7080174535522357j),(-0.004142481841657109+1.8654976560262448j),(0.004142481841657109-1.8654976560262448j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.0026337636207822736+0.7080174535522357j),(0.005293178410669607-1.4195003818009062j),(-0.0026337636207821777+0.7080174535522319j),0j,(-0.004142481841657109+1.8654976560262448j),(0.004142481841657109-1.8654976560262448j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.0026337636207822744+0.7080174535522357j),(-0.0026337636207821777+0.7080174535522319j),(0.005293178410669608-1.4195003818009064j),(0.004142481841657109-1.8654976560262448j),0j,(-0.004142481841657109+1.8654976560262448j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.004142481841657109+1.8654976560262448j),0j,(0.004142481841657109-1.8654976560262448j),(0.022619850850738178-9.000765089500907j),(0.0007956064898579422+0.013050524800798024j),(0.0011508519819855042+0.009161092084535322j),(-0.0027373511590301066+0.047071404926673964j),(-0.0007956064898579422-0.013067372474120651j),(-0.0011508519819855042-0.009172031574892884j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.004142481841657109-1.8654976560262448j),(-0.004142481841657109+1.8654976560262448j),0j,(0.0007956064898579422+0.013050524800798024j),(0.02258555747067654-8.998929366536489j),(0.0013533411339995104+0.006523799721007782j),(-0.0007956064898579422-0.013067372474120651j),(-0.0027030577789684674+0.045233073339956444j),(-0.0013533411339995104-0.006530634289450578j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.004142481841657109-1.8654976560262448j),(-0.004142481841657109+1.8654976560262448j),(0.0011508519819855042+0.009161092084535322j),(0.0013533411339995104+0.006523799721007782j),(0.022759708950655284-8.997439808195951j),(-0.0011508519819855042-0.009172031574892884j),(-0.0013533411339995104-0.006530634289450578j),(-0.0028772092589472117+0.04374120563703171j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.0027373511590301066+0.047071404926673964j),(-0.0007956064898579422-0.013067372474120651j),(-0.0011508519819855042-0.009172031574892884j),(0.00681964363897096-0.11717232332022319j),(0.001982117902478455+0.03252698551129885j),(0.0028671514695708246+0.022832277766846078j),(-0.004082292479940853+0.07019897382128255j),(-0.0011865114126205127-0.019487757793775304j),(-0.0017162994875853203-0.01367852107700788j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0007956064898579422-0.013067372474120651j),(-0.0027030577789684674+0.045233073339956444j),(-0.0013533411339995104-0.006530634289450578j),(0.001982117902478455+0.03252698551129885j),(0.0067705866729290696-0.1125992050260048j),(0.0033716186633166996+0.016258544288917088j),(-0.0011865114126205127-0.019487757793775304j),(-0.004031149751294017+0.06745741573242059j),(-0.002018277529317189-0.009739327437446528j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0011508519819855042-0.009172031574892884j),(-0.0013533411339995104-0.006530634289450578j),(-0.0028772092589472117+0.04374120563703171j),(0.0028671514695708246+0.022832277766846078j),(0.0033716186633166996+0.016258544288917088j),(0.007198380150237401-0.1088858641805401j),(-0.0017162994875853203-0.01367852107700788j),(-0.002018277529317189-0.009739327437446528j),(-0.004290866987331677+0.065232549447134j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.004082292479940853+0.07019897382128255j),(-0.0011865114126205127-0.019487757793775304j),(-0.0017162994875853203-0.01367852107700788j),(0.004301416463505782-0.07319440992145823j),(0.0012501994282529511+0.020312033900065408j),(0.0018084247781072751+0.014268744709985758j),(-0.00021912398356492942+0.00376804916881225j),(-6.368801563243844e-05-0.0010460385039786312j),(-9.212529052195479e-05-0.0007342178548936902j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
