,autovalores
"('864.1',)",32196.200397497814
"('888.3',)",28849.358711296005
"('888.2',)",22267.629813052743
"('888.1',)",13911.440264006465
"('890.3',)",12017.640830865199
"('890.2',)",11327.36031441351
"('856.2',)",9812.53270530514
"('890.1',)",4666.625697577852
"('852r.3',)",4377.4526182435675
"('838.2',)",2881.556426757888
"('852r.2',)",2707.381827066304
"('852.3',)",2452.3125814001132
"('852r.1',)",2160.581800212693
"('848.2',)",1762.7058111262158
"('852.2',)",1572.9335366431476
"('848.3',)",1531.7661249623754
"('852.1',)",1323.8914140571208
"('848.1',)",1204.3054823469602
"('846.2',)",1129.7126308290306
"('844.3',)",959.0083485327661
"('846.3',)",921.9184869885513
"('844.2',)",863.6838142917994
"('846.1',)",753.6497131491883
"('844.1',)",719.4629234208355
"('862.2',)",648.8840975597078
"('862.3',)",640.4953802855549
"('862.1',)",605.80142178824
"('840.3',)",593.6666826187383
"('840.2',)",575.2516093334378
"('840.1',)",546.652073013051
"('836.3',)",506.84060440534057
"('860.2',)",424.2100574322
"('842.2',)",320.9495659105166
"('860.3',)",285.95943937296056
"('836.2',)",269.87031086382655
"('836.1',)",266.97951868616934
"('842.3',)",241.36542862025868
"('842.1',)",225.78688082883633
"('860.1',)",187.88720405070185
"('834.3',)",171.1687791320951
"('834.2',)",154.43833624153112
"('858.2',)",149.92260773601924
"('858.3',)",135.61604323517187
"('834.1',)",135.29786099231265
"('832.3',)",130.06727795283695
"('832.1',)",120.11451861428613
"('858.1',)",115.81203947305357
"('832.2',)",108.86520040348753
"('854.3',)",97.09512099164202
"('854.1',)",95.50923129903508
"('828.2',)",80.85595130182945
"('830.3',)",76.76073714300995
"('828.1',)",74.798398529395
"('854.2',)",70.86141130525614
"('830.2',)",68.65223376991199
"('820.1',)",67.62225985716151
"('830.1',)",62.03539766912851
"('822.1',)",58.53768269286265
"('828.3',)",53.066726752190334
"('816.3',)",50.68882264252184
"('826.2',)",46.65482419815898
"('824.3',)",41.10982471887862
"('824.2',)",37.70076824362128
"('850.3',)",35.96403684055025
"('824.1',)",33.96882321763519
"('818.1',)",32.66242110828844
"('816.2',)",30.568696556092643
"('816.1',)",28.520476889397727
"('850.2',)",26.68997525272416
"('814r.3',)",22.60387257847284
"('814.3',)",18.519071050050623
"('814r.1',)",17.808079686877615
"('850.1',)",17.669787051149928
"('808.3',)",15.360570269589388
"('808.2',)",14.563441301698024
"('814.1',)",14.349818686689273
"('808.1',)",14.249882028196001
"('814r.2',)",14.188015468369036
"('812.3',)",13.788534398251535
"('812.2',)",12.271957455178164
"('814.2',)",12.162705799627144
"('806.3',)",10.932852969658205
"('802.3',)",9.214218639388172
"('810.2',)",8.788105057703378
"('812.1',)",8.493368831033706
"('806.2',)",7.054247469387893
"('806.1',)",6.860681877431946
"('802.2',)",6.0482499017803395
"('802.1',)",5.857597911475619
"('800.3',)",0.34704248447753155
"('sourcebus.3',)",0.3443588537647827
"('800.2',)",0.27852823555538797
"('sourcebus.2',)",0.2763816697679184
"('800.1',)",0.2388728502425948
"('sourcebus.1',)",0.2370321197053802
