,autovalores
"('856.2',)",34921.62050598796
"('852.2',)",31233.79480281259
"('888.3',)",23902.566457255725
"('888.2',)",17737.227031708386
"('890.2',)",13138.728173872963
"('890.1',)",12593.72297534742
"('852.1',)",11125.181900170128
"('890.3',)",5897.781655380555
"('888.1',)",5422.762619080367
"('852.3',)",3506.5440745049104
"('852r.3',)",3413.7845911587406
"('864.1',)",2779.7341736021613
"('852r.1',)",2520.5927826803645
"('848.2',)",2174.3339647194575
"('848.3',)",1918.0676546551877
"('852r.2',)",1823.7094345000276
"('846.3',)",1645.4143911804651
"('846.2',)",1430.6739274471188
"('838.2',)",1382.8352262492224
"('846.1',)",1200.975586092056
"('848.1',)",1138.706221991834
"('844.3',)",1075.9033014919523
"('844.2',)",949.6552286697454
"('862.3',)",826.3632011232239
"('844.1',)",805.0084744083161
"('862.1',)",763.1941783988657
"('862.2',)",758.1158913335579
"('840.3',)",734.0375464673077
"('840.2',)",709.4225930959902
"('840.1',)",641.0230392983638
"('836.3',)",612.2188396213775
"('836.2',)",539.0378885635582
"('842.3',)",393.41846490958216
"('836.1',)",336.795482451673
"('842.1',)",325.4221034139956
"('842.2',)",313.0885796469333
"('860.3',)",272.61793659947915
"('860.2',)",265.5869156592811
"('860.1',)",231.30218837352857
"('834.3',)",205.9346814498822
"('834.2',)",191.91819833559643
"('834.1',)",189.4114920430377
"('858.2',)",172.84959411789643
"('858.3',)",167.06681018821203
"('858.1',)",163.78157418254182
"('832.3',)",146.71356066176483
"('854.3',)",142.1193515783444
"('832.2',)",138.1149982684293
"('832.1',)",117.77236653753778
"('854.2',)",113.74429761477275
"('828.2',)",103.005709711405
"('854.1',)",96.65940651729117
"('828.1',)",95.35808839766028
"('826.2',)",86.11360043571891
"('830.3',)",72.14387805541509
"('830.2',)",71.73198274620984
"('830.1',)",70.39349929892934
"('822.1',)",69.90365048552407
"('828.3',)",66.33205824630642
"('824.2',)",64.5421704226766
"('820.1',)",58.81793921288731
"('824.3',)",51.97148514708839
"('824.1',)",43.83658733211277
"('850.2',)",40.73183314054486
"('818.1',)",40.325923208353466
"('816.3',)",39.455431772073744
"('816.2',)",36.664300927861035
"('816.1',)",35.48733304962444
"('850.3',)",33.78474915621046
"('814r.3',)",26.323284070536193
"('814r.1',)",22.910150701675743
"('814r.2',)",22.514288651360765
"('850.1',)",22.332814173151675
"('812.1',)",19.142530882919417
"('808.2',)",18.539793377450316
"('808.1',)",18.16390237366534
"('812.3',)",17.49720415884179
"('814.1',)",16.627173190840356
"('814.3',)",16.4352767344509
"('812.2',)",15.356465002955213
"('814.2',)",15.229393540111461
"('806.3',)",12.458825195666908
"('806.2',)",11.649412094383063
"('810.2',)",11.108578636184
"('808.3',)",10.73849777478122
"('802.3',)",8.17110665757931
"('806.1',)",7.9514223649704165
"('802.2',)",7.574487628380503
"('802.1',)",7.32540115100994
"('800.3',)",0.43872824137021327
"('sourcebus.3',)",0.435334270715895
"('800.2',)",0.3226664685671187
"('sourcebus.2',)",0.32018725505317336
"('800.1',)",0.29915135021676403
"('sourcebus.1',)",0.2968409737695347
