,autovalores
"('846.1',)",44807.98867291291
"('852r.2',)",35361.00624189609
"('888.2',)",29326.477315588552
"('852.3',)",28072.754948890135
"('890.3',)",15400.869159381018
"('890.2',)",15309.310895175084
"('852.2',)",13633.790989325424
"('890.1',)",9593.554644319198
"('888.1',)",8402.54179175734
"('848.3',)",5552.150779716378
"('852r.1',)",5356.025404873274
"('852r.3',)",3727.503914717101
"('856.2',)",3456.5819298252854
"('838.2',)",3199.47357052689
"('852.1',)",2916.175385906488
"('864.1',)",2743.1502517816666
"('888.3',)",2391.8044100021743
"('848.2',)",2208.1127842723386
"('846.3',)",1939.5520982193282
"('848.1',)",1860.5938758657232
"('846.2',)",1762.0236771797665
"('844.3',)",1671.993425297358
"('844.2',)",1544.1722686588423
"('844.1',)",1293.204998957833
"('862.3',)",1221.180142432405
"('862.1',)",1192.5256066970414
"('862.2',)",1165.5959995329663
"('840.3',)",1063.9150450406778
"('840.2',)",995.1833506739778
"('840.1',)",920.273347821037
"('836.3',)",881.1248282305451
"('836.2',)",802.5954171289704
"('836.1',)",616.1594211376522
"('842.3',)",533.6514649537634
"('860.2',)",428.95826153818956
"('860.1',)",425.09682233564683
"('842.2',)",381.4045515502101
"('860.3',)",355.5424237403111
"('842.1',)",347.70507844459115
"('834.3',)",313.4345285712053
"('834.2',)",307.96781587398766
"('858.3',)",285.61383868470074
"('834.1',)",283.6403214714265
"('832.3',)",261.5449730982681
"('858.2',)",251.119324843175
"('858.1',)",240.23521207854256
"('832.2',)",226.31939553566716
"('854.1',)",198.95821918294476
"('830.2',)",170.0110410070306
"('832.1',)",168.17910785792319
"('854.2',)",162.21131530646898
"('828.3',)",157.62713943776168
"('854.3',)",156.78935673201147
"('828.1',)",142.06822432322312
"('830.3',)",111.91811763508615
"('824.1',)",106.5062286197842
"('824.3',)",100.03011283969639
"('828.2',)",95.78238534203851
"('830.1',)",89.4102652114107
"('826.2',)",84.84449452713083
"('822.1',)",74.00817982229327
"('820.1',)",72.93857691395269
"('824.2',)",68.51736958149061
"('818.1',)",61.11807757361277
"('816.1',)",55.10769659082973
"('816.3',)",54.51256991195411
"('814r.2',)",52.82813916433277
"('816.2',)",51.84513431261144
"('850.3',)",48.33102949062374
"('814r.3',)",40.17046439904745
"('850.1',)",36.93049282671872
"('850.2',)",36.62587843997675
"('814.3',)",31.558277944718462
"('810.2',)",30.830476928230187
"('808.2',)",30.084402093750395
"('808.1',)",29.312680335047457
"('814.2',)",28.760771626201915
"('814.1',)",26.166281944384554
"('814r.1',)",25.910649652158696
"('808.3',)",20.721165269572644
"('812.3',)",20.51945950604004
"('806.3',)",18.998027596309534
"('812.2',)",18.224626437577367
"('812.1',)",17.60918086947971
"('802.3',)",16.036043329507724
"('806.1',)",12.886218718762887
"('806.2',)",12.495209943980477
"('802.2',)",10.205173446111967
"('802.1',)",9.893191430694587
"('800.3',)",0.7199983770150594
"('sourcebus.3',)",0.7144270646364785
"('800.2',)",0.5090585164519107
"('sourcebus.2',)",0.5051460369979693
"('800.1',)",0.4030233140600775
"('sourcebus.1',)",0.39991465600928083
