,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.004906342253431364-1.3666469631562568j),(-0.002441282833632547+0.6816552559760712j),(-0.0024412828336325483+0.6816552559760714j),(-0.003839736004964385+1.796036516322085j),(0.003839736004964385-1.796036516322085j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.002441282833632547+0.6816552559760712j),(0.004906342253431349-1.3666469631562568j),(-0.0024412828336325327+0.6816552559760715j),0j,(-0.003839736004964385+1.796036516322085j),(0.003839736004964385-1.796036516322085j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.0024412828336325483+0.6816552559760714j),(-0.0024412828336325327+0.6816552559760715j),(0.004906342253431349-1.3666469631562568j),(0.003839736004964385-1.796036516322085j),0j,(-0.003839736004964385+1.796036516322085j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.003839736004964385+1.796036516322085j),0j,(0.003839736004964385-1.796036516322085j),(0.02102656317682253-8.665654171354072j),(0.0007991209595237028+0.012533053472786802j),(0.0011343421416750029+0.008785097104364816j),(-0.002597140223840995+0.045352531788752024j),(-0.0007991209595237028-0.012550552730810469j),(-0.0011343421416750029-0.008796459680119256j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.003839736004964385-1.796036516322085j),(-0.003839736004964385+1.796036516322085j),0j,(0.0007991209595237028+0.012533053472786802j),(0.020998747798952992-8.663888681781664j),(0.001324271405033634+0.006244671291734924j),(-0.0007991209595237028-0.012550552730810469j),(-0.0025693248459714574+0.0435843327054335j),(-0.001324271405033634-0.006251770187491661j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.003839736004964385-1.796036516322085j),(-0.003839736004964385+1.796036516322085j),(0.0011343421416750029+0.008785097104364816j),(0.001324271405033634+0.006244671291734924j),(0.021172953054442258-8.662461102471486j),(-0.0011343421416750029-0.008796459680119256j),(-0.001324271405033634-0.006251770187491661j),(-0.0027435301014607223+0.0421543547181485j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.002597140223840995+0.045352531788752024j),(-0.0007991209595237028-0.012550552730810469j),(-0.0011343421416750029-0.008796459680119256j),(0.006470332002748373-0.11288625170062451j),(0.0019908736043625216+0.031238328749039836j),(0.002826020017698996+0.021895897651429908j),(-0.003873191778907378+0.06763556763871689j),(-0.0011917526448388188-0.018717009274850302j),(-0.0016916778760239933-0.01311841963855935j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0007991209595237028-0.012550552730810469j),(-0.0025693248459714574+0.0435843327054335j),(-0.001324271405033634-0.006251770187491661j),(0.0019908736043625216+0.031238328749039836j),(0.006437407360391774-0.10848793552774491j),(0.003299196390575122+0.015563360360809884j),(-0.0011917526448388188-0.018717009274850302j),(-0.00383170988589963+0.06499860021966386j),(-0.001974924985541488-0.009323449181345951j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0011343421416750029-0.008796459680119256j),(-0.001324271405033634-0.006251770187491661j),(-0.0027435301014607223+0.0421543547181485j),(0.002826020017698996+0.021895897651429908j),(0.003299196390575122+0.015563360360809884j),(0.006865336773144164-0.10492894875940982j),(-0.0016916778760239933-0.01311841963855935j),(-0.001974924985541488-0.009323449181345951j),(-0.004091507318941426+0.06286603189180529j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.003873191778907378+0.06763556763871689j),(-0.0011917526448388188-0.018717009274850302j),(-0.0016916778760239933-0.01311841963855935j),(0.004081091927139143-0.07046352770419308j),(0.001255721992514002+0.01949133747205348j),(0.0017824815597199755+0.013673009890842214j),(-0.0002079001482317643+0.003630453987433454j),(-6.396934767518333e-05-0.0010046672679333239j),(-9.080368369598224e-05-0.0007041534587250288j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
