,autovalores
"('838.2',)",31600.608838212764
"('852.3',)",28073.934486563216
"('852r.3',)",21814.876113957973
"('888.1',)",12921.417967924981
"('890.3',)",11677.71547435557
"('890.2',)",10938.70420717932
"('852.2',)",9412.527678909046
"('864.1',)",4346.974138280542
"('888.2',)",4101.8885654727865
"('890.1',)",2723.440547866937
"('888.3',)",2526.848618126954
"('856.2',)",2352.1001917392873
"('848.2',)",2058.5787164879252
"('848.1',)",1651.896395383984
"('852.1',)",1503.7755245419737
"('852r.1',)",1433.6624496724462
"('852r.2',)",1237.0528512863664
"('846.3',)",1148.720834464615
"('846.2',)",1054.1703843771875
"('846.1',)",896.9998667364317
"('848.3',)",866.0256415765425
"('844.2',)",807.4380318054485
"('844.3',)",703.0019049558599
"('844.1',)",688.1744315291032
"('862.1',)",620.0940015676357
"('862.3',)",597.0338245468944
"('862.2',)",566.4924221473784
"('840.3',)",558.4434020283204
"('840.2',)",536.590651873629
"('840.1',)",522.3898478618121
"('836.3',)",474.72612283805506
"('842.1',)",394.3822569486151
"('842.2',)",302.42764111378045
"('860.3',)",274.9034140347653
"('836.1',)",254.13549079574543
"('836.2',)",252.31307902094372
"('842.3',)",232.46247697605344
"('860.2',)",214.77101378972293
"('860.1',)",176.80325841954448
"('834.3',)",161.65252978025413
"('834.2',)",144.3351515633887
"('858.3',)",139.66098136170604
"('834.1',)",126.74903057364834
"('858.2',)",125.98007264703668
"('832.3',)",121.2180388147865
"('832.1',)",114.04575625140306
"('858.1',)",107.81435281726803
"('832.2',)",101.2808790701506
"('854.3',)",91.31555788649479
"('854.1',)",90.52699472286226
"('828.2',)",75.12196905383846
"('830.3',)",71.6789379824402
"('854.2',)",70.40898948317042
"('828.1',)",69.47777786689896
"('830.2',)",68.04031524650401
"('824.3',)",62.83634078361377
"('830.1',)",59.4194599459069
"('822.1',)",55.43222024083312
"('828.3',)",49.42579754407133
"('816.3',)",47.10593415538647
"('826.2',)",43.554513092891156
"('820.1',)",38.32743035707055
"('824.2',)",36.079184662548606
"('850.3',)",34.62326345626082
"('824.1',)",32.52801486078999
"('818.1',)",30.60807933405482
"('816.2',)",28.80953936130349
"('816.1',)",26.587122489554904
"('850.2',)",24.85942438372334
"('814r.3',)",21.64049117700993
"('814.3',)",17.291017536184572
"('814r.1',)",16.610253528065318
"('850.1',)",16.483719234050305
"('808.3',)",14.358734778106133
"('814.2',)",13.741614513630566
"('814r.2',)",13.586260326590077
"('808.2',)",13.529928935568725
"('806.3',)",13.236393351927351
"('812.3',)",12.834375129689644
"('812.2',)",11.423971594319983
"('814.1',)",11.32072878700705
"('808.1',)",10.497728391454247
"('802.3',)",8.577283338628952
"('812.1',)",8.197956011321141
"('810.2',)",7.921643873846449
"('806.2',)",6.755093501212831
"('806.1',)",6.569986636046678
"('802.2',)",5.629369078778419
"('802.1',)",5.453544271945394
"('800.3',)",0.32372633577894716
"('sourcebus.3',)",0.3212235425603494
"('800.2',)",0.2667113945438626
"('sourcebus.2',)",0.2646546111842833
"('800.1',)",0.2223261887409354
"('sourcebus.1',)",0.22061345374845623
