,autovalores
"('890.1',)",26518.532489931622
"('888.2',)",20273.54656868862
"('888.1',)",17065.240293526895
"('838.2',)",7780.341688247071
"('852.2',)",5937.305277443553
"('852.1',)",4979.539983056401
"('864.1',)",4921.4240326982435
"('848.1',)",1833.0295769051002
"('852r.2',)",1752.9168260948309
"('890.3',)",1484.5048146859335
"('852r.1',)",1275.8513445472993
"('856.2',)",1051.5149600410393
"('848.3',)",966.652308174364
"('848.2',)",826.2770364991138
"('888.3',)",748.2136498068477
"('846.2',)",631.2045889581447
"('846.3',)",534.864837118994
"('852.3',)",522.3820621513349
"('846.1',)",457.58026251957295
"('890.2',)",424.2115999078748
"('844.3',)",402.23793105184893
"('844.1',)",349.36550401168887
"('844.2',)",328.950618360201
"('852r.3',)",320.40726167756696
"('862.3',)",298.8818365370721
"('862.2',)",276.5992373489111
"('862.1',)",254.6150629336293
"('840.3',)",244.9085073486396
"('840.2',)",238.13537554272898
"('842.3',)",212.19965233408834
"('836.1',)",192.7383864564832
"('836.2',)",164.01458192065644
"('840.1',)",154.1922421005742
"('836.3',)",152.30513264370302
"('842.2',)",139.22047712187523
"('842.1',)",129.93794894570516
"('860.3',)",113.3228218563741
"('860.2',)",102.20555254524686
"('860.1',)",85.64067129097268
"('858.3',)",71.75684891769531
"('834.3',)",60.79783490847735
"('834.2',)",58.999183095670226
"('832.3',)",56.80113444069478
"('858.1',)",56.238558479853765
"('834.1',)",55.503152985460765
"('858.2',)",52.63124750350111
"('832.1',)",48.70778803818666
"('854.3',)",48.22778297990148
"('854.1',)",44.36156651598744
"('832.2',)",43.1389269253288
"('854.2',)",39.8884192871262
"('830.2',)",38.11491765561142
"('830.3',)",36.9587206338113
"('826.2',)",29.12861982117723
"('830.1',)",26.99341709621679
"('828.2',)",26.793811388018646
"('828.3',)",26.72704655635035
"('824.3',)",24.599284635651536
"('828.1',)",22.38843078376763
"('816.3',)",20.985773892279227
"('820.1',)",19.732553698112294
"('822.1',)",19.451621177848796
"('816.2',)",18.09540841385175
"('824.2',)",16.337350301391076
"('824.1',)",14.641491950707477
"('818.1',)",14.385355166325024
"('850.3',)",12.786550849088112
"('816.1',)",11.71911482742105
"('850.2',)",10.507906170784965
"('814r.3',)",9.65914506200985
"('814r.2',)",8.501081717009741
"('850.1',)",8.433525875410789
"('814.2',)",6.899144334041992
"('814.1',)",6.306045265286527
"('814.3',)",6.22010895554662
"('814r.1',)",6.155646274033105
"('808.2',)",5.873757205108251
"('808.1',)",5.218527672085508
"('806.3',)",5.102732196702419
"('810.2',)",4.900939384663609
"('808.3',)",4.4778712501598035
"('812.3',)",4.434155601037047
"('812.2',)",4.193088064923299
"('812.1',)",4.056576459660283
"('802.3',)",3.3949676746228
"('806.1',)",3.060540781829952
"('806.2',)",2.9724264496071764
"('802.2',)",2.2045209421517957
"('802.1',)",2.1391811640026113
"('800.3',)",0.16548908822960456
"('sourcebus.3',)",0.16421133606621793
"('800.2',)",0.12083310899428143
"('sourcebus.2',)",0.11989739234866875
"('800.1',)",0.08705329082703323
"('sourcebus.1',)",0.0863832652308983
