,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.016241148669650058-2.486455659969836j),(-0.008081224011970008+1.2401929354595582j),(-0.008081224011970006+1.2401929354595582j),(-0.0127109066082628+3.2677622405408835j),(0.0127109066082628-3.2677622405408835j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.008081224011970008+1.2401929354595582j),(0.016241148669650266-2.4864556599698417j),(-0.008081224011970216+1.240192935459564j),0j,(-0.0127109066082628+3.2677622405408835j),(0.0127109066082628-3.2677622405408835j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.008081224011970006+1.2401929354595582j),(-0.008081224011970216+1.240192935459564j),(0.016241148669650266-2.4864556599698417j),(0.0127109066082628-3.2677622405408835j),0j,(-0.0127109066082628+3.2677622405408835j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.0127109066082628+3.2677622405408835j),0j,(0.0127109066082628-3.2677622405408835j),(0.06732356818487888-15.765621249406147j),(0.0003026274827761038+0.02361498773926671j),(0.001183807804122511+0.01691043772068275j),(-0.006315552608637217+0.08151073326940492j),(-0.0003026274827761038-0.023624605628274908j),(-0.001183807804122511-0.0169166827850338j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.0127109066082628-3.2677622405408835j),(-0.0127109066082628+3.2677622405408835j),0j,(0.0003026274827761038+0.02361498773926671j),(0.06708079767773463-15.762369450663915j),(0.0017259550085562056+0.012340566123572814j),(-0.0003026274827761038-0.023624605628274908j),(-0.0060727821014929725+0.07825744533402107j),(-0.0017259550085562056-0.012344467797082441j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.0127109066082628-3.2677622405408835j),(-0.0127109066082628+3.2677622405408835j),(0.001183807804122511+0.01691043772068275j),(0.0017259550085562056+0.012340566123572814j),(0.06716967754138348-15.759603701761074j),(-0.001183807804122511-0.0169166827850338j),(-0.0017259550085562056-0.012344467797082441j),(-0.006161661965141813+0.07549037807756001j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.006315552608637217+0.08151073326940492j),(-0.0003026274827761038-0.023624605628274908j),(-0.001183807804122511-0.0169166827850338j),(0.01573412239492856-0.20301411547356385j),(0.0007539447692283296+0.05884060935597965j),(0.002949255280790766+0.04213459787599098j),(-0.00941856978629134+0.12155935944223392j),(-0.0004513172864522258-0.035232070821357965j),(-0.0017654474766682548-0.025228347737218042j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0003026274827761038-0.023624605628274908j),(-0.0060727821014929725+0.07825744533402107j),(-0.0017259550085562056-0.012344467797082441j),(0.0007539447692283296+0.05884060935597965j),(0.01516586380996961-0.19491580466070751j),(0.004299922593570662+0.03074761862297968j),(-0.0004513172864522258-0.035232070821357965j),(-0.009056518972168711+0.11670763523801989j),(-0.002573967585014456-0.01840966873784549j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.001183807804122511-0.0169166827850338j),(-0.0017259550085562056-0.012344467797082441j),(-0.006161661965141813+0.07549037807756001j),(0.002949255280790766+0.04213459787599098j),(0.004299922593570662+0.03074761862297968j),(0.015381162381995822-0.1880235220679235j),(-0.0017654474766682548-0.025228347737218042j),(-0.002573967585014456-0.01840966873784549j),(-0.009189068132986054+0.11258102626595654j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.00941856978629134+0.12155935944223392j),(-0.0004513172864522258-0.035232070821357965j),(-0.0017654474766682548-0.025228347737218042j),(0.009924127519157737-0.1276432002862625j),(0.00047554250846781215+0.03699661381242742j),(0.0018602108689932963+0.02650031968316483j),(-0.0005055577328663984+0.00652490511433648j),(-2.422522201558637e-05-0.0018911412510378308j),(-9.476339232504136e-05-0.0013541744208931809j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
10,0j,0j,0j,0j,0j,0j,(-0.0004513172864522258-0.035232070821357965j),(-0.009056518972168711+0.11670763523801989j),(-0.002573967585014456-0.01840966873784549j),(0.00047554250846781215+0.03699661381242742j),(0.009579205748869188-0.12255486704747846j),(0.00271212966761064+0.019346482068589257j),(-2.422522201558637e-05-0.0018911412510378308j),(-0.00048612404039254954+0.006264480575916054j),(-0.00013816208259618404-0.0009881702425216473j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
11,0j,0j,0j,0j,0j,0j,(-0.0017654474766682548-0.025228347737218042j),(-0.002573967585014456-0.01840966873784549j),(-0.009189068132986054+0.11258102626595654j),(0.0018602108689932963+0.02650031968316483j),(0.00271212966761064+0.019346482068589257j),(0.009712739258618387-0.11822329981143985j),(-9.476339232504136e-05-0.0013541744208931809j),(-0.00013816208259618404-0.0009881702425216473j),(-0.0004932388417643771+0.006042977829354788j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
12,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.0005055577328663984+0.00652490511433648j),(-2.422522201558637e-05-0.0018911412510378308j),(-9.476339232504136e-05-0.0013541744208931809j),(0.000940067752340639-0.011227207180215922j),(4.50459928305823e-05+0.003256570164564828j),(0.0001762093692486703+0.002349256019294683j),0j,(-0.00043451001947424046+0.00560793844893506j),(-2.0820770814995932e-05-0.0016253728672253145j),(-8.144597692362892e-05-0.0011638677756103258j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
13,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-2.422522201558637e-05-0.0018911412510378308j),(-0.00048612404039254954+0.006264480575916054j),(-0.00013816208259618404-0.0009881702425216473j),(4.50459928305823e-05+0.003256570164564828j),(0.005096091349731768-0.03754085787037557j),(0.0002569077871848509+0.0017320185828422088j),(-0.004172659774725608+0.026815104228313062j),(-2.0820770814995932e-05-0.0016253728672253145j),(-0.00041780740858271656+0.005384112238980651j),(-0.00011874570458866686-0.0008492993844392716j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
14,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-9.476339232504136e-05-0.0013541744208931809j),(-0.00013816208259618404-0.0009881702425216473j),(-0.0004932388417643771+0.006042977829354788j),(0.0001762093692486703+0.002349256019294683j),(0.0002569077871848509+0.0017320185828422088j),(0.0009171611849661337-0.010406959394640501j),0j,(-8.144597692362892e-05-0.0011638677756103258j),(-0.00011874570458866686-0.0008492993844392716j),(-0.00042392234320175664+0.005193738011736128j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
15,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.004172659774725608+0.026815104228313062j),0j,(0.004192159900756502-0.026757652818979717j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
16,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.00043451001947424046+0.00560793844893506j),(-2.0820770814995932e-05-0.0016253728672253145j),(-8.144597692362892e-05-0.0011638677756103258j),0j,(0.0009825801752187415-0.011808356790645597j),(4.708309525368925e-05+0.0034249161657815713j),(0.0001841780366153908+0.0024691801611534917j),(-0.0005480701557445011+0.007073585329131004j),(-2.626232443869332e-05-0.002050167592362909j),(-0.00010273205969176189-0.0014680471438071727j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
17,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-2.0820770814995932e-05-0.0016253728672253145j),(-0.00041780740858271656+0.005384112238980651j),(-0.00011874570458866686-0.0008492993844392716j),0j,(4.708309525368925e-05+0.0034249161657815713j),(0.0009448096898424497-0.011341012508103605j),(0.00026852585669344354+0.0018188946528452027j),(-2.626232443869332e-05-0.002050167592362909j),(-0.0005270022812597331+0.006791261653608288j),(-0.00014978015210477666-0.001071265621139344j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
18,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-8.144597692362892e-05-0.0011638677756103258j),(-0.00011874570458866686-0.0008492993844392716j),(-0.00042392234320175664+0.005193738011736128j),0j,(0.0001841780366153908+0.0024691801611534917j),(0.00026852585669344354+0.0018188946528452027j),(0.0009586377105097242-0.010944863178913937j),(-0.00010273205969176189-0.0014680471438071727j),(-0.00014978015210477666-0.001071265621139344j),(-0.0005347153673079676+0.006551132709051627j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
19,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.0005480701557445011+0.007073585329131004j),(-2.626232443869332e-05-0.002050167592362909j),(-0.00010273205969176189-0.0014680471438071727j),(0.006403528417876831-0.3830226897184955j),(2.626232443869332e-05+0.00193933819693123j),(0.00010273205969176189+0.0013960836697154142j),(-0.005384329436443523+0.346055339821421j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
20,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-2.626232443869332e-05-0.002050167592362909j),(-0.0005270022812597331+0.006791261653608288j),(-0.00014978015210477666-0.001071265621139344j),(2.626232443869332e-05+0.00193933819693123j),(0.006382460543392063-0.3827575263966134j),(0.00014978015210477666+0.0010263056391853894j),0j,(-0.00571264220695837+0.3671562751763856j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
21,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.00010273205969176189-0.0014680471438071727j),(-0.00014978015210477666-0.001071265621139344j),(-0.0005347153673079676+0.006551132709051627j),(0.00010273205969176189+0.0013960836697154142j),(0.00014978015210477666+0.0010263056391853894j),(0.0063901736294402975-0.38253258917808447j),0j,0j,(-0.005678020132976805+0.36493108562986204j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
22,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.005384329436443523+0.346055339821421j),0j,0j,(2.003166491406998-20.727585335760875j),(-0.2875580991988272+6.299864047424616j),(-0.0012895201799041356+4.66308725139713j),(-1.998215383879234+20.40937360530264j),(0.2875580991988272-6.299864082392968j),(0.0012895201799041356-4.663087274285771j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
