,autovalores
"('852r.3',)",47935.42395041215
"('856.2',)",36459.01708919278
"('888.1',)",33160.60166971445
"('888.3',)",29236.5509755511
"('890.1',)",16032.3970523211
"('890.3',)",15940.891417939134
"('852.1',)",14196.694303716497
"('890.2',)",10804.009260541143
"('888.2',)",9328.573109805908
"('848.2',)",6242.460453198333
"('848.3',)",5948.478951870287
"('852r.2',)",4099.580271689841
"('864.1',)",3725.110834537773
"('852.3',)",3537.2304123567815
"('852.2',)",3137.101283059453
"('838.2',)",3043.633382995176
"('852r.1',)",2647.1909600106983
"('848.1',)",2398.0533078951216
"('846.2',)",2179.4547635454974
"('846.3',)",2027.311542846361
"('846.1',)",1947.721136698446
"('844.3',)",1838.8436832456746
"('844.2',)",1740.862005562716
"('844.1',)",1447.8104959561736
"('862.3',)",1374.545876893736
"('862.2',)",1341.2348405958858
"('862.1',)",1305.2217190927088
"('840.3',)",1129.2285443786418
"('840.2',)",1081.650094412573
"('840.1',)",1011.3948979582117
"('836.3',)",972.5453440256101
"('836.2',)",853.9682948342768
"('836.1',)",689.6208762239517
"('842.3',)",597.5728068275978
"('860.2',)",461.83258141818953
"('834.2',)",453.9356655098378
"('842.2',)",423.5882406793938
"('860.3',)",392.07966936208464
"('842.1',)",368.4051869534482
"('860.1',)",348.15136105441394
"('834.3',)",346.93606812492254
"('834.1',)",322.91157588500147
"('858.3',)",310.2461403934992
"('832.3',)",292.56105382481013
"('858.2',)",274.9709801620956
"('858.1',)",270.8659325166553
"('832.2',)",255.37472208806003
"('854.1',)",215.4895174006333
"('830.3',)",192.14483936974563
"('854.2',)",182.03011081847842
"('830.1',)",178.22321687472115
"('854.3',)",176.707690430746
"('832.1',)",176.4330724160203
"('826.2',)",160.5563393447325
"('830.2',)",125.99963960590415
"('818.1',)",120.38201775283235
"('822.1',)",109.00419232288365
"('828.3',)",107.9192963286819
"('828.1',)",95.83610060496974
"('828.2',)",94.78961182603668
"('824.2',)",77.15479920913278
"('820.1',)",74.34058066925508
"('824.3',)",73.3936001048989
"('824.1',)",68.7912293332167
"('816.1',)",62.0904784321024
"('816.3',)",58.27232351214919
"('814r.2',)",56.39207458595059
"('816.2',)",55.98701082088385
"('850.3',)",51.42208478816041
"('814r.3',)",45.0788436860344
"('850.1',)",41.707668379641134
"('850.2',)",41.363235591904434
"('810.2',)",34.83632634879217
"('808.3',)",34.000939505218376
"('814.3',)",33.644616562582534
"('814.2',)",32.483342160011546
"('808.2',)",32.464293069760224
"('814.1',)",29.531969275965835
"('814r.1',)",29.24849806193476
"('808.1',)",22.02493817873433
"('812.3',)",21.807670040822213
"('806.3',)",21.375378332741953
"('812.2',)",20.58433387644037
"('812.1',)",19.88461874792102
"('802.3',)",17.04087018318747
"('806.2',)",14.547421336379623
"('806.1',)",14.099541807749423
"('802.2',)",10.845979431788049
"('802.1',)",10.516423685150889
"('800.3',)",0.8133055477467942
"('sourcebus.3',)",0.8070120860486376
"('800.2',)",0.5747218017037129
"('sourcebus.2',)",0.5703038722493317
"('800.1',)",0.42834058895305543
"('sourcebus.1',)",0.4250378338160869
