,autovalores
"('846.1',)",55254.047926042855
"('844.3',)",42856.14930117284
"('852r.1',)",39081.554209005946
"('852r.3',)",31777.559047409042
"('890.2',)",17557.46270867456
"('890.3',)",17211.678855869806
"('838.2',)",15378.344502580312
"('890.1',)",13806.116314476976
"('888.1',)",11541.57930463158
"('846.3',)",7958.536366151342
"('848.1',)",7382.080066087323
"('852r.2',)",5054.412891895698
"('852.3',)",4476.98484140486
"('864.1',)",4356.377433871476
"('856.2',)",3812.8173050079877
"('852.2',)",3474.902426225149
"('888.2',)",3305.6484724772286
"('848.3',)",2827.7983685592553
"('848.2',)",2747.096289222764
"('888.3',)",2491.8934466013548
"('846.2',)",2399.7758067427294
"('852.1',)",2239.5021017968375
"('844.2',)",2155.5909554995687
"('862.3',)",1825.9543298463586
"('844.1',)",1762.4587469870062
"('862.2',)",1711.9310720403112
"('862.1',)",1658.2963585128837
"('840.1',)",1303.560523540872
"('840.3',)",1279.6300873902258
"('840.2',)",1266.9351259741497
"('836.3',)",1131.0258140926899
"('836.2',)",968.9802631533892
"('836.1',)",873.4709904197615
"('842.3',)",757.3303647614821
"('842.1',)",536.817029251399
"('842.2',)",534.0483207775943
"('834.3',)",521.0739634523815
"('860.2',)",484.29287204772567
"('834.2',)",444.9420942449594
"('860.1',)",429.8167400893384
"('834.1',)",417.2100923395398
"('860.3',)",414.88924141727176
"('858.3',)",373.7869276520386
"('858.1',)",368.3321803257937
"('858.2',)",349.36470171911435
"('832.3',)",329.72199527564095
"('832.2',)",324.98052172589104
"('854.1',)",253.89799942354486
"('830.3',)",247.9510624545067
"('830.2',)",230.28644686116903
"('832.1',)",225.487081966565
"('854.3',)",212.97942074507912
"('854.2',)",211.06197064701547
"('830.1',)",207.25202343938327
"('828.3',)",161.39568401852375
"('820.1',)",155.45010617989468
"('828.2',)",138.3548963522792
"('822.1',)",130.18263122458112
"('828.1',)",122.84907384814747
"('826.2',)",107.31679138655433
"('824.3',)",98.95851486379563
"('824.2',)",88.20333657450654
"('816.3',)",79.59758928549032
"('824.1',)",74.91750514917214
"('818.1',)",74.18393633958763
"('816.2',)",67.87860067160071
"('814r.2',)",64.90006279838471
"('816.1',)",64.38625920055577
"('850.3',)",58.28855918663912
"('814r.3',)",57.48858344215694
"('850.1',)",53.78542944713486
"('850.2',)",53.340494588283754
"('812.3',)",44.99022632286814
"('812.2',)",43.92725342269649
"('814.3',)",41.88896206689852
"('812.1',)",39.77311873164233
"('814.1',)",38.242750640534844
"('814.2',)",38.066684182028965
"('814r.1',)",37.71151581058037
"('806.3',)",27.31681092555529
"('808.3',)",26.552801746089926
"('810.2',)",25.63493333117518
"('808.1',)",24.935387049857557
"('808.2',)",24.684580539509135
"('802.3',)",19.3025054153909
"('806.2',)",18.760228681723845
"('806.1',)",18.167656260971558
"('802.2',)",12.277291803226033
"('802.1',)",11.90709196814137
"('800.3',)",1.0493928919972855
"('sourcebus.3',)",1.0412723711872467
"('800.2',)",0.7412779872632361
"('sourcebus.2',)",0.7355785501718355
"('800.1',)",0.4848927543557428
"('sourcebus.1',)",0.4811559924599572
