,autovalores
"('848.2',)",45801.614994954885
"('888.1',)",35710.42403278028
"('852r.3',)",30527.26460926707
"('852.2',)",28447.898284435323
"('890.2',)",15589.892025278687
"('890.3',)",15529.287773750602
"('852.1',)",13818.961420771817
"('890.1',)",9973.45636171817
"('888.2',)",8695.69295756746
"('848.3',)",5768.974930751072
"('852r.1',)",5543.131469492382
"('852r.2',)",3842.26795046998
"('856.2',)",3541.554861569869
"('864.1',)",3303.4534879666758
"('888.3',)",2989.0393789472673
"('838.2',)",2841.12669060368
"('852.3',)",2469.899612228045
"('848.1',)",2271.080774426923
"('846.2',)",2014.8881368317216
"('846.3',)",1910.9867852907762
"('846.1',)",1821.3566105138027
"('844.3',)",1726.945100985831
"('844.2',)",1605.7826805838486
"('844.1',)",1341.9337703201986
"('862.3',)",1269.2067838400985
"('862.1',)",1239.2144011990035
"('862.2',)",1209.2765267769698
"('840.3',)",1084.9263604508349
"('840.2',)",1022.5549735609327
"('840.1',)",946.5067315329169
"('836.3',)",912.9273653849641
"('836.2',)",819.150714067202
"('836.1',)",639.2028861435559
"('842.3',)",553.7212588293393
"('860.2',)",439.48672678872356
"('834.3',)",434.2976578952146
"('842.2',)",394.4182619406609
"('860.3',)",367.1233321130998
"('842.1',)",354.3579487566123
"('860.1',)",324.4541761419143
"('834.2',)",320.18425420868255
"('858.3',)",297.2952737150845
"('834.1',)",292.06638095928815
"('832.3',)",271.3259121294481
"('858.2',)",258.75127520963804
"('858.1',)",249.88830617872503
"('832.2',)",235.42702485312458
"('854.1',)",204.23358418520445
"('830.3',)",176.9450175137145
"('832.1',)",172.63514793356927
"('854.2',)",166.81690187786901
"('830.2',)",164.0778105246503
"('854.3',)",162.9564820780515
"('828.1',)",147.85972822657857
"('830.1',)",116.33045468021518
"('824.2',)",110.85237534344512
"('824.3',)",102.88341086291838
"('828.2',)",99.58923627823165
"('828.3',)",91.2191938755708
"('826.2',)",88.21842162985266
"('822.1',)",74.12118028413045
"('820.1',)",73.09323093055474
"('824.1',)",71.2211959481044
"('818.1',)",63.518204249674426
"('816.2',)",57.298363232689766
"('816.3',)",55.69652154624948
"('814r.2',)",53.96039652034572
"('816.1',)",53.19418729245045
"('850.3',)",49.32879564537826
"('814r.3',)",41.705120872517426
"('850.1',)",38.42659607280758
"('850.2',)",38.10949533760292
"('814.3',)",32.2331558416293
"('812.3',)",32.08373187025338
"('808.3',)",31.309402258237668
"('808.2',)",30.318032865723914
"('814.2',)",29.92701646622602
"('814.1',)",27.219093076921556
"('814r.1',)",26.954842975892937
"('808.1',)",21.14128849668554
"('812.2',)",20.934496095548468
"('806.3',)",19.744226277002934
"('812.1',)",18.96356462839581
"('810.2',)",18.321860924187412
"('802.3',)",16.35894305234891
"('806.1',)",13.40588202893045
"('806.2',)",12.997046149267721
"('802.2',)",10.41161967450459
"('802.1',)",10.094051139759658
"('800.3',)",0.7492153527174552
"('sourcebus.3',)",0.7434179118355385
"('800.2',)",0.5295987887684679
"('sourcebus.2',)",0.5255281733576438
"('800.1',)",0.41117953747204034
"('sourcebus.1',)",0.4080083705731284
