,autovalores
"('890.3',)",22752.766003029403
"('852.1',)",15489.312291673492
"('856.2',)",13361.813892876846
"('838.2',)",5254.531498511151
"('888.1',)",3007.5622626821037
"('888.2',)",2573.6259189306325
"('852r.3',)",2220.0472061915953
"('888.3',)",1016.047245384592
"('890.2',)",870.4559820807566
"('890.1',)",827.2131810432338
"('852r.2',)",711.8746791214593
"('852r.1',)",558.9570811503137
"('864.1',)",486.51402400392647
"('848.1',)",442.6083444081304
"('846.3',)",390.0663166254418
"('848.2',)",303.91146595978864
"('852.3',)",285.4360205620097
"('852.2',)",280.4447868837346
"('846.2',)",245.66149058506602
"('862.2',)",225.7272859382352
"('862.3',)",197.44939937244627
"('844.1',)",192.16436211386164
"('846.1',)",163.04481524443753
"('844.2',)",154.28901826251231
"('848.3',)",150.91886894478677
"('844.3',)",149.66944811026272
"('862.1',)",140.68977022041597
"('840.3',)",116.6269615732035
"('840.2',)",110.45867217324223
"('840.1',)",109.17792044499765
"('836.3',)",92.16655270778368
"('836.2',)",90.77000578021124
"('836.1',)",88.68381021239608
"('842.3',)",86.1642903110539
"('842.2',)",70.8016517702297
"('842.1',)",69.01782259931224
"('860.3',)",64.46190627211672
"('860.2',)",51.27291816489596
"('860.1',)",45.38441681036494
"('834.2',)",43.37114877016507
"('834.3',)",38.07175648409963
"('834.1',)",34.73833910606311
"('832.3',)",30.454291722333764
"('858.3',)",27.325740156385425
"('832.2',)",26.31428328150676
"('858.1',)",24.45414442121865
"('832.1',)",24.017696977168015
"('858.2',)",22.954646022248596
"('854.2',)",21.834268572321918
"('854.1',)",21.545768676300774
"('854.3',)",19.754615210134954
"('830.3',)",18.060034906812373
"('830.2',)",17.39374217240224
"('826.2',)",14.212773031813219
"('828.3',)",13.907821718341541
"('830.1',)",13.884754256233064
"('822.1',)",12.69213204272665
"('828.2',)",12.35573722712541
"('828.1',)",12.202894810745432
"('824.3',)",11.952265390574546
"('816.3',)",10.704754869819254
"('820.1',)",8.896499713549268
"('814r.3',)",8.171994044583238
"('818.1',)",7.869075883783618
"('824.2',)",7.555751674474567
"('824.1',)",7.432006614109158
"('816.2',)",6.680350308409897
"('850.3',)",5.363239708594934
"('850.2',)",5.270855839300754
"('816.1',)",5.229736764999773
"('850.1',)",4.8077296262989275
"('814r.2',)",4.407027781001739
"('814.1',)",3.85516755620902
"('812.2',)",3.166452160597409
"('812.3',)",2.837371222649472
"('814r.1',)",2.8085289007060714
"('808.2',)",2.694026253264674
"('814.3',)",2.6000067293597002
"('814.2',)",2.515325334966301
"('808.1',)",2.3268042237348645
"('806.3',)",2.275826103974393
"('810.2',)",2.231704785881874
"('808.3',)",2.043103379402864
"('812.1',)",2.0225989502172057
"('802.3',)",1.5595125978804152
"('806.1',)",1.3962793340805977
"('806.2',)",1.355889749118045
"('802.2',)",1.005518482323642
"('802.1',)",0.9762801735619618
"('800.3',)",0.10257067911014991
"('800.1',)",0.10177688283951294
"('800.2',)",0.05512207451170905
"('sourcebus.2',)",0.05469520665551936
"('sourcebus.3',)",0.03970403922004649
"('sourcebus.1',)",0.03939848274941489
