,autovalores
"('852.1',)",32692.209595453918
"('852.2',)",29414.948862660305
"('888.3',)",22613.61850618318
"('888.2',)",14689.007619557742
"('890.2',)",12269.070179069375
"('890.1',)",11611.827537035542
"('856.2',)",10107.906738277301
"('838.2',)",4917.358527994624
"('888.1',)",4592.426766086993
"('864.1',)",3007.174047048575
"('852r.3',)",2850.6847078243204
"('852.3',)",2524.923519690438
"('852r.1',)",2237.6862165418247
"('848.3',)",1848.7083508665883
"('890.3',)",1629.254787710889
"('852r.2',)",1605.7380017801918
"('848.2',)",1391.394766087863
"('848.1',)",1246.4382219919855
"('846.1',)",1188.2409845451375
"('846.2',)",1007.9318514811462
"('846.3',)",965.9981162661985
"('844.3',)",907.438472159234
"('844.2',)",793.461366296972
"('844.1',)",742.6865559261865
"('862.3',)",674.5306955646124
"('862.2',)",671.3666345880446
"('862.1',)",636.7185607302549
"('840.3',)",621.0830681238751
"('840.2',)",605.3597580903457
"('840.1',)",565.0736675195994
"('836.3',)",531.1234741740442
"('836.2',)",447.60902540299287
"('836.1',)",335.57133144623526
"('860.2',)",294.3720445734658
"('842.3',)",283.58702853714095
"('860.3',)",276.7824133722572
"('842.2',)",248.09758663227234
"('842.1',)",234.1964295042139
"('860.1',)",196.65636918545923
"('834.3',)",178.43596961410498
"('834.2',)",162.27654946847267
"('858.3',)",157.96851227328926
"('858.2',)",143.18377718694592
"('834.1',)",141.9154899271645
"('832.3',)",136.98124648163798
"('832.2',)",124.76388271720305
"('858.1',)",122.09277363081577
"('832.1',)",114.81701905064914
"('854.3',)",101.50590412953166
"('830.3',)",99.33924968745613
"('828.3',)",85.358853943823
"('854.2',)",80.78326090631295
"('828.1',)",78.97716055867681
"('826.2',)",71.3810098997689
"('854.1',)",71.17496421517421
"('830.2',)",69.07708802427359
"('830.1',)",64.01475400247321
"('822.1',)",60.92545252381562
"('828.2',)",55.89257372579211
"('816.1',)",53.503734000967754
"('820.1',)",49.11065713028154
"('824.3',)",43.308493310753924
"('824.1',)",38.93547815261859
"('850.2',)",36.98226970170571
"('824.2',)",35.07323804541532
"('818.1',)",34.28320629041355
"('816.3',)",31.885693427582467
"('816.2',)",30.014160827784107
"('850.3',)",28.13127744226085
"('814r.3',)",23.3496162387095
"('814.3',)",19.46344201217244
"('814r.1',)",18.757256859441195
"('850.1',)",18.609912966943437
"('808.3',)",16.140076567802247
"('808.2',)",15.374307879649306
"('808.1',)",15.045749686287294
"('814.1',)",14.811324149240244
"('814r.2',)",14.644031297733289
"('812.3',)",14.540354640845276
"('812.2',)",12.93027492584313
"('814.2',)",12.81674148521405
"('806.3',)",11.260619286146488
"('802.3',)",9.712937942614756
"('812.1',)",9.25590156715233
"('810.2',)",8.946311037752704
"('806.2',)",7.280924916483193
"('806.1',)",7.08147594430379
"('802.2',)",6.373671256227817
"('802.1',)",6.171112216601139
"('800.3',)",0.36552489790928716
"('sourcebus.3',)",0.36269799926700813
"('800.2',)",0.2874832094120822
"('sourcebus.2',)",0.28526875000168694
"('800.1',)",0.25172760255713267
"('sourcebus.1',)",0.24978724775626218
