,autovalores
"('838.2',)",30844.588361899205
"('856.2',)",26954.45545209389
"('888.3',)",21183.11516816572
"('852.2',)",11595.210470148897
"('890.2',)",11184.797819194893
"('890.1',)",10361.944677162486
"('852.1',)",8831.131337289602
"('864.1',)",3918.0097803810863
"('888.2',)",3729.5293905917138
"('890.3',)",2516.1335250291077
"('888.1',)",2296.7184988394697
"('852r.3',)",2193.599911222068
"('852r.2',)",1914.0098150975302
"('852r.1',)",1501.6346194899602
"('852.3',)",1409.0375159865605
"('848.2',)",1301.3060972936064
"('848.3',)",1119.8487872892697
"('848.1',)",1068.9500605063338
"('846.3',)",951.9408711034494
"('844.2',)",814.5491002839627
"('846.2',)",791.9838153448986
"('844.1',)",731.0434802925625
"('844.3',)",642.7165837251636
"('846.1',)",635.015796188157
"('862.2',)",580.8608858729195
"('862.3',)",538.4546992699143
"('862.1',)",514.0253506763657
"('840.3',)",510.18412800228606
"('840.2',)",492.0275579774155
"('840.1',)",480.5644412609059
"('836.3',)",430.1714915750573
"('860.3',)",354.3715489105097
"('836.2',)",277.7889942221289
"('842.1',)",259.40387667613624
"('842.2',)",236.2301707307541
"('836.1',)",228.63465930746327
"('842.3',)",219.87952092512265
"('860.2',)",199.3778934683546
"('860.1',)",162.1178191595873
"('834.3',)",148.3380059246136
"('834.2',)",130.60898708196126
"('858.3',)",125.88063034474604
"('834.1',)",115.07275875594038
"('858.2',)",113.07206829193323
"('832.3',)",109.28454946282756
"('854.2',)",105.62639182038063
"('858.1',)",97.09713318359918
"('832.2',)",91.10797021642442
"('830.3',)",83.66694280520004
"('854.1',)",83.25821998837682
"('832.1',)",69.68547676223761
"('828.3',)",67.43968410784231
"('854.3',)",67.06464937627226
"('830.2',)",65.00250444451567
"('822.1',)",62.350256133125406
"('826.2',)",56.425374230301806
"('830.1',)",55.64318171314611
"('828.1',)",51.14650334110903
"('828.2',)",44.49698139685324
"('816.3',)",42.30998689307063
"('820.1',)",39.48496536615509
"('824.3',)",34.66182944784771
"('824.2',)",33.75231324352384
"('850.3',)",32.736770893173514
"('824.1',)",30.47824352771654
"('818.1',)",27.918717840584836
"('816.2',)",26.2765771243073
"('816.1',)",23.957779340110303
"('850.2',)",22.43048075858541
"('850.1',)",20.293350378215113
"('814.3',)",15.611151231090401
"('814r.1',)",15.038270186015927
"('814r.3',)",14.92771752190091
"('812.1',)",12.999276122437344
"('814.2',)",12.866461268809879
"('814r.2',)",12.719250904202195
"('808.1',)",12.144055442412972
"('806.3',)",11.878525280871786
"('812.2',)",11.566410257073734
"('812.3',)",10.27696147182564
"('814.1',)",10.182519985309739
"('808.2',)",9.875186289399183
"('802.3',)",7.720883934605381
"('808.3',)",7.423771132538432
"('810.2',)",7.1711224079706595
"('806.1',)",6.324042593089768
"('806.2',)",6.152103390214479
"('802.2',)",5.06318587725495
"('802.1',)",4.906716597743616
"('800.3',)",0.29313875521341487
"('sourcebus.3',)",0.29087346098978284
"('800.2',)",0.24968723545462973
"('sourcebus.2',)",0.2477599665322774
"('800.1',)",0.1999611629687562
"('sourcebus.1',)",0.19842114845175712
