,autovalores
"('890.3',)",16911.42929177629
"('852.2',)",9111.244031253931
"('852.1',)",7930.174442703165
"('856.2',)",2773.757559398616
"('852r.3',)",1083.4099860376152
"('852r.2',)",991.448033617063
"('846.3',)",715.4372536236873
"('852r.1',)",473.03289895260684
"('890.1',)",388.11206975555785
"('888.1',)",324.7839019409502
"('838.2',)",294.70534140473353
"('888.3',)",226.85492907722676
"('888.2',)",211.86084907923288
"('848.2',)",153.04555255713456
"('848.3',)",148.23558058140566
"('864.1',)",137.17782910139525
"('848.1',)",129.5475855541318
"('890.2',)",113.42874884554602
"('846.2',)",100.14570183416905
"('846.1',)",89.8357642490928
"('852.3',)",87.00315245098425
"('844.3',)",82.87174742316655
"('844.2',)",71.66120422960586
"('844.1',)",67.59290262177416
"('862.2',)",56.68721370985305
"('862.3',)",54.18112112945633
"('862.1',)",52.32331205152482
"('840.3',)",48.98784983162845
"('840.1',)",44.12961705490037
"('836.3',)",41.304152641114705
"('840.2',)",40.38468413378934
"('836.2',)",38.52811914380079
"('836.1',)",31.399603750822376
"('842.1',)",30.72225370124406
"('842.3',)",29.614273437239866
"('842.2',)",29.44081337027089
"('860.1',)",23.053810875480078
"('860.3',)",21.060673028364448
"('860.2',)",20.693377511402254
"('834.3',)",16.34024648178737
"('834.2',)",15.349404307327056
"('858.3',)",12.644324646330627
"('832.3',)",12.484353960295994
"('834.1',)",11.189528688237784
"('858.1',)",9.90732035166505
"('858.2',)",9.542638386828083
"('832.1',)",9.365434663883688
"('832.2',)",8.511978902212952
"('854.1',)",7.172113310067431
"('830.3',)",7.098287811023715
"('830.2',)",7.004456974118093
"('854.2',)",6.769845182876406
"('854.3',)",6.512784143307948
"('828.3',)",5.963786146549612
"('830.1',)",5.914953393065472
"('828.2',)",5.775560415603324
"('826.2',)",5.3366436471895025
"('828.1',)",4.230349869702044
"('818.1',)",4.206401195896135
"('816.3',)",3.8677209588827766
"('824.1',)",3.7722095085490603
"('850.3',)",3.520553435829751
"('824.2',)",3.1088883865315466
"('824.3',)",2.99394854087951
"('850.2',)",2.7246180686053636
"('816.1',)",2.5652484663213695
"('820.1',)",2.555180726527272
"('822.1',)",2.546605795502079
"('816.2',)",2.2889734850198704
"('850.1',)",1.8751116126064626
"('814r.2',)",1.8277880777287006
"('814r.3',)",1.6818062413449673
"('814.2',)",1.5123870811299338
"('814.3',)",1.2659944888935937
"('814r.1',)",1.223793919206545
"('812.3',)",1.110358332241633
"('812.2',)",0.9709039983329374
"('814.1',)",0.9609361816761933
"('808.2',)",0.8867976532954054
"('810.2',)",0.7627753516916
"('808.1',)",0.7496305313173568
"('806.3',)",0.7342527665761024
"('808.3',)",0.7133420703928707
"('812.1',)",0.7060189752647414
"('802.3',)",0.5474187366090347
"('806.1',)",0.47771576633796636
"('806.2',)",0.4640091586448215
"('802.2',)",0.3509821348176986
"('802.1',)",0.340917482297297
"('800.3',)",0.049905790808294735
"('800.1',)",0.0495180643507386
"('800.2',)",0.018857547879721954
"('sourcebus.2',)",0.018711462200799507
"('sourcebus.3',)",0.013857900306843605
"('sourcebus.1',)",0.013751252006210333
