,autovalores
"('848.2',)",45623.2801613381
"('852r.3',)",35647.80458470395
"('852r.2',)",30310.616847871213
"('852.2',)",28380.94659750731
"('890.2',)",15555.502002947878
"('890.3',)",15490.863326766206
"('852.1',)",13786.20987796093
"('890.1',)",9904.964238312097
"('888.1',)",8643.014172507492
"('848.3',)",5729.895404558161
"('852r.1',)",5509.479177538532
"('888.2',)",3821.403555858154
"('856.2',)",3526.3217255947584
"('864.1',)",3284.5350304520102
"('888.3',)",2976.3027200953884
"('838.2',)",2823.5982089681306
"('852.3',)",2455.65319413568
"('848.1',)",2259.9943779923196
"('846.2',)",2001.3013904691206
"('846.3',)",1901.785834920213
"('846.1',)",1810.7430941013824
"('844.3',)",1717.194665396365
"('844.2',)",1594.66723171385
"('844.1',)",1333.1628698517798
"('862.3',)",1260.5413524616047
"('862.1',)",1230.7979784365698
"('862.2',)",1201.3914041501077
"('840.3',)",1081.1754331035695
"('840.2',)",1017.63572489408
"('840.1',)",941.6683674962533
"('836.3',)",907.3566082440575
"('836.2',)",816.1980244033083
"('836.1',)",635.0476005091921
"('842.3',)",550.1037723359201
"('860.2',)",437.6035197587449
"('834.3',)",432.6496158510043
"('842.2',)",392.0546081855736
"('860.3',)",365.0466157863942
"('842.1',)",353.16965276459393
"('860.1',)",322.47525898095034
"('834.2',)",317.98097070836
"('858.3',)",295.1877103572761
"('834.1',)",290.55286423947035
"('832.3',)",269.5658035847135
"('858.1',)",257.38796024612617
"('858.2',)",248.1483737095905
"('832.2',)",233.78430153260106
"('830.3',)",203.2886789137676
"('854.1',)",175.69411017935815
"('832.1',)",171.83953952390874
"('854.2',)",165.99056649273155
"('830.2',)",162.91399051948008
"('854.3',)",161.8448007306363
"('828.1',)",146.81490509797814
"('830.1',)",115.5344326063794
"('824.2',)",110.06826839667717
"('824.3',)",102.37161650663226
"('828.2',)",98.90277357934767
"('828.3',)",90.89536413634798
"('826.2',)",87.61116562619071
"('822.1',)",74.10144841087096
"('820.1',)",73.06622312543902
"('824.1',)",70.73321521515251
"('818.1',)",63.08488454445882
"('816.2',)",56.90337626150313
"('816.3',)",55.483733572751746
"('814r.2',)",53.757276564327086
"('816.1',)",52.95413417908294
"('850.3',)",49.15094175734664
"('814r.3',)",41.42798653192782
"('850.1',)",38.156662389776486
"('850.2',)",37.84181315987216
"('814.3',)",32.11297506369561
"('812.3',)",31.85750369917485
"('810.2',)",31.088228940777007
"('808.3',)",30.1379648892131
"('814.2',)",29.71662241264429
"('814.1',)",27.029036432389642
"('814r.1',)",26.766349783883108
"('808.2',)",21.06634217732327
"('812.2',)",20.860451104499468
"('806.3',)",19.609704337166008
"('812.1',)",18.830237312599632
"('808.1',)",18.193280414272404
"('802.3',)",16.30126902060732
"('806.2',)",13.312073590452398
"('806.1',)",12.906451868279282
"('802.2',)",10.374787741731973
"('802.1',)",10.058222113638056
"('800.3',)",0.7439435715318874
"('sourcebus.3',)",0.7381869319648592
"('800.2',)",0.5258908573306206
"('sourcebus.2',)",0.5218487866231641
"('800.1',)",0.4097243785445166
"('sourcebus.1',)",0.4065643656242561
