,autovalores
"('890.1',)",31863.349233974768
"('852.3',)",28428.798207875123
"('852r.1',)",22019.70356082591
"('848.3',)",13365.361733626576
"('890.3',)",11832.978454917884
"('890.2',)",11116.953788987803
"('852.2',)",9595.327556480715
"('864.1',)",4490.370122182108
"('852r.2',)",4225.712248695343
"('838.2',)",2794.047907081552
"('888.1',)",2607.3850891127377
"('856.2',)",2398.3375119246894
"('852r.3',)",2104.8883930035813
"('848.1',)",1701.751110786589
"('852.1',)",1534.8151676472526
"('888.2',)",1477.8383302520288
"('888.3',)",1276.0944894005504
"('846.3',)",1173.9832190434834
"('846.2',)",1088.1497555677356
"('844.3',)",924.7625352379087
"('848.2',)",891.044201945131
"('844.2',)",832.7374558763923
"('846.1',)",725.704417797847
"('844.1',)",702.4686461187946
"('862.2',)",633.0313403815908
"('862.3',)",616.5544420767782
"('862.1',)",584.1098609299536
"('840.3',)",574.306290519991
"('840.2',)",553.8851841309867
"('840.1',)",533.4656324020323
"('836.3',)",489.2687779894877
"('842.1',)",407.7622221298064
"('842.3',)",310.7196565246577
"('860.3',)",279.9114745674081
"('836.2',)",260.19978251915717
"('836.1',)",259.9464140697616
"('842.2',)",236.50293645235982
"('860.2',)",219.75649247231905
"('860.1',)",181.7610439277924
"('834.3',)",165.96027535858929
"('834.2',)",148.8816853624149
"('858.3',)",144.2649962594099
"('834.1',)",130.59998014788334
"('858.2',)",130.30086942008188
"('832.3',)",125.19258788692633
"('832.1',)",116.78858391768404
"('858.1',)",111.40083428898727
"('832.2',)",104.68275632289783
"('854.3',)",93.93005842738101
"('854.1',)",92.77654553991653
"('828.2',)",77.69329012556109
"('830.3',)",73.95065492360145
"('828.1',)",71.86365256317268
"('854.2',)",70.6199420887815
"('830.2',)",68.32547067517245
"('820.1',)",64.98244425287004
"('830.1',)",60.6088841034368
"('822.1',)",56.83415921025437
"('828.3',)",51.06340943589295
"('816.3',)",48.7123679092995
"('826.2',)",44.94013655771873
"('824.3',)",39.57201531878563
"('824.2',)",36.81527345010005
"('850.3',)",35.23101022639564
"('824.1',)",33.180638497321645
"('818.1',)",31.526095568754158
"('816.2',)",29.611023625311482
"('816.1',)",27.45780867472486
"('850.2',)",25.6793316830019
"('814r.3',)",22.075324265303646
"('814.3',)",17.844864164544866
"('814r.1',)",17.145554094484336
"('850.1',)",17.013715744004248
"('808.3',)",14.809307358556687
"('814.2',)",14.017932635840207
"('808.2',)",13.99350557455066
"('814r.2',)",13.859750916707249
"('806.3',)",13.690880300177998
"('812.3',)",13.261698369757855
"('812.2',)",11.805324483292306
"('814.1',)",11.699318117830995
"('808.1',)",10.69554022094134
"('802.3',)",8.863155651695282
"('812.1',)",8.46166192719428
"('810.2',)",8.177162653773863
"('806.2',)",6.891058917671535
"('806.1',)",6.7020183457802975
"('802.2',)",5.8177095726374795
"('802.1',)",5.635280147795513
"('800.3',)",0.3341450466552649
"('sourcebus.3',)",0.33156143038040176
"('800.2',)",0.2720819654571485
"('sourcebus.2',)",0.269984357860267
"('800.1',)",0.2297660166590581
"('sourcebus.1',)",0.22799575901994318
