,autovalores
"('890.1',)",31222.512126290352
"('888.2',)",27530.526652737422
"('888.3',)",21506.391746228746
"('852.1',)",12265.517167431948
"('890.3',)",11439.537595301224
"('890.2',)",10662.297587739327
"('856.2',)",9131.793391338242
"('864.1',)",4134.935070133365
"('852r.3',)",3918.189304496614
"('838.2',)",2620.1685775031297
"('852r.2',)",2410.2263147513177
"('852r.1',)",2278.4987623195625
"('848.3',)",1988.3112019920247
"('848.2',)",1577.8046610250303
"('852.3',)",1457.3956499922795
"('848.1',)",1368.2078080223268
"('888.1',)",1179.1522847337565
"('846.3',)",1110.1729351393778
"('846.1',)",1003.7276641795187
"('844.3',)",856.1250976784286
"('846.2',)",829.2512637274458
"('844.1',)",769.814278852542
"('852.2',)",669.6179706749597
"('844.2',)",666.0436655118746
"('862.2',)",600.825520348169
"('862.3',)",568.109389371512
"('862.1',)",540.5033756963927
"('840.3',)",534.754586520546
"('840.2',)",512.2979292697114
"('840.1',)",504.28315546689277
"('836.3',)",452.8800785859268
"('836.2',)",374.60132772777416
"('836.1',)",290.2175843433918
"('860.3',)",267.34372663329646
"('842.1',)",245.38539099726194
"('842.3',)",240.62436339109033
"('842.2',)",226.33984044575791
"('860.2',)",207.25703727336625
"('860.1',)",169.5175230306883
"('834.3',)",155.15496644687042
"('834.2',)",137.57281787136756
"('858.3',)",132.85085280759716
"('834.1',)",121.00702265739038
"('858.1',)",119.59619664619242
"('832.3',)",115.32706522893426
"('832.2',)",109.92587591325224
"('858.2',)",102.51471941941294
"('832.1',)",96.2517567352172
"('854.2',)",87.39091623551519
"('854.1',)",87.14786195910828
"('828.3',)",71.32271023698436
"('854.3',)",70.07015708905774
"('830.3',)",68.35172692338956
"('830.2',)",67.58293172272498
"('828.2',)",65.95275067170988
"('822.1',)",59.665619045316696
"('830.1',)",57.60017804825294
"('826.2',)",53.33156333824402
"('828.1',)",46.99423494520722
"('816.2',)",44.733320733798195
"('820.1',)",41.52597431384669
"('824.3',)",36.50203512113356
"('824.2',)",34.95649742691682
"('850.3',)",33.70432708624653
"('824.1',)",31.536903801175818
"('818.1',)",29.26687422803766
"('816.3',)",27.58363034671534
"('816.1',)",25.29144763314443
"('850.2',)",23.652861450421344
"('814r.3',)",20.985533298828663
"('814.3',)",16.464537359187954
"('814r.1',)",15.826649117619272
"('850.1',)",15.70802056207176
"('808.3',)",13.688954538580507
"('814.2',)",13.319623821822782
"('814r.2',)",13.168314009001499
"('808.1',)",12.844690234126515
"('806.3',)",12.56486245914591
"('812.3',)",12.20526659630586
"('812.2',)",10.857948848398081
"('814.1',)",10.75896657979669
"('808.2',)",10.196365401528553
"('802.3',)",8.154178677235766
"('810.2',)",7.812005940030115
"('812.1',)",7.547547026679646
"('806.2',)",6.547305092766586
"('806.1',)",6.368445401791238
"('802.2',)",5.349920713895117
"('802.1',)",5.183733917143269
"('800.3',)",0.308477838788786
"('sourcebus.3',)",0.30609339720266443
"('800.2',)",0.25850445351302753
"('sourcebus.2',)",0.25651009314874584
"('800.1',)",0.21128750910003996
"('sourcebus.1',)",0.20966005574240254
