,autovalores
"('888.3',)",34129.71547895894
"('864.1',)",30694.704617264026
"('856.2',)",23483.586846029615
"('888.2',)",16720.719617193565
"('890.2',)",12867.612514254359
"('890.1',)",12286.269339930614
"('852.3',)",10809.03079366474
"('890.3',)",5571.255804551681
"('888.1',)",5148.0629032946645
"('852.2',)",3339.129640528103
"('852r.3',)",3226.338861979054
"('838.2',)",2698.6241411031983
"('852r.2',)",2429.0908076025344
"('848.2',)",2068.0917270933433
"('852.1',)",1817.946050145172
"('852r.1',)",1754.8928153892289
"('846.3',)",1563.1729598836816
"('848.1',)",1361.122162402145
"('848.3',)",1328.551877670924
"('846.1',)",1136.4364544994328
"('846.2',)",1081.251163871179
"('844.1',)",1020.225361490803
"('844.3',)",897.5517495744987
"('862.3',)",799.214143735917
"('844.2',)",762.2755034290741
"('862.1',)",731.6071545895298
"('862.2',)",717.6144450235945
"('840.3',)",694.9605660186695
"('840.2',)",677.8688431585613
"('840.1',)",614.3865250429795
"('836.3',)",588.2247453937048
"('836.2',)",508.610306096403
"('836.1',)",374.0473132146554
"('842.3',)",319.1445687761483
"('860.2',)",315.37720810172596
"('842.2',)",301.33058984315727
"('842.1',)",264.7425956051668
"('860.3',)",255.35198495704387
"('860.1',)",219.73017307589504
"('834.3',)",196.85879801451878
"('834.2',)",182.2606066292488
"('834.1',)",178.94198135398042
"('858.2',)",162.95705092638983
"('858.3',)",158.81726633189908
"('832.3',)",154.89752877119787
"('858.1',)",138.5031091541668
"('832.1',)",136.47506134137447
"('832.2',)",130.351202733088
"('854.3',)",112.52137242707053
"('830.1',)",109.04045803045723
"('828.2',)",97.121902421309
"('854.2',)",91.35581045336323
"('828.1',)",89.89556365677193
"('822.1',)",81.20117292634126
"('830.2',)",71.85928475765064
"('854.1',)",70.00631339044655
"('830.3',)",69.09061179825294
"('820.1',)",66.97257667928447
"('828.3',)",63.0219011357471
"('816.3',)",60.86078190418706
"('826.2',)",55.57260923605529
"('824.3',)",49.07876962595986
"('824.2',)",42.14547230168146
"('850.2',)",39.51975995873215
"('818.1',)",38.41381449183473
"('824.1',)",37.95000576051092
"('816.2',)",35.126908125770115
"('816.1',)",33.75339292774903
"('850.3',)",31.900254215677638
"('814r.3',)",25.308924470234604
"('814r.1',)",21.815665362956253
"('814r.2',)",21.257175804173293
"('850.1',)",21.086864955846526
"('812.1',)",18.149496833404417
"('808.2',)",17.487460541355624
"('808.1',)",17.124498461166187
"('812.3',)",16.510117420657625
"('814.1',)",16.00207312501345
"('814.3',)",15.818456670324693
"('812.2',)",14.589279214371398
"('814.2',)",14.466598412831912
"('806.3',)",12.071426270333987
"('806.2',)",11.008117246667318
"('810.2',)",10.488503108912884
"('808.3',)",10.138914842739512
"('806.1',)",7.8645766652039555
"('802.3',)",7.6519753200210525
"('802.2',)",7.194781612337244
"('802.1',)",6.960448288961256
"('800.3',)",0.41422666533501035
"('sourcebus.3',)",0.41102245191419434
"('800.2',)",0.31054702888773345
"('sourcebus.2',)",0.30815872248056925
"('800.1',)",0.28415943546852523
"('sourcebus.1',)",0.2819665182219522
