,autovalores
"('890.2',)",28285.479369142187
"('888.3',)",22829.682686916938
"('852r.3',)",18777.139635372678
"('890.1',)",9189.397432553389
"('838.2',)",7817.293293812169
"('888.1',)",7249.001337400888
"('888.2',)",6485.96914088363
"('852r.2',)",2509.7563889277444
"('852r.1',)",2480.4498709038985
"('864.1',)",1866.1984162564438
"('848.3',)",1656.4254983754877
"('848.1',)",1440.7052269309054
"('846.3',)",1350.174434269229
"('848.2',)",1055.5530466155653
"('852.2',)",1004.5428854257876
"('846.2',)",871.1314636826847
"('852.1',)",749.5422922907096
"('852.3',)",724.1446159144017
"('846.1',)",614.1585304648368
"('844.3',)",563.6849971479354
"('844.2',)",546.6439265108596
"('862.3',)",470.8904535998731
"('890.3',)",448.87069874740297
"('844.1',)",438.8308051720554
"('856.2',)",413.5063496998701
"('840.2',)",363.6677018872541
"('862.1',)",344.34108836329045
"('862.2',)",342.75176527018533
"('840.3',)",339.0686127235261
"('840.1',)",304.9198424775321
"('836.3',)",276.2896601233319
"('842.2',)",223.16817981679353
"('836.1',)",200.57496269918718
"('836.2',)",197.72076664193483
"('842.3',)",171.45374093556052
"('842.1',)",170.4242594643667
"('860.3',)",151.0582921922376
"('860.2',)",141.02292688205745
"('860.1',)",113.75051217459442
"('834.3',)",99.79119238064023
"('834.1',)",84.19361163128694
"('858.3',)",80.35225461711374
"('854.3',)",75.18953630358061
"('834.2',)",74.86814290173862
"('832.2',)",70.76928686850695
"('832.1',)",69.43525903363951
"('858.2',)",65.55696496339729
"('832.3',)",61.83483099546464
"('858.1',)",61.58188714964024
"('854.1',)",59.06019038658789
"('854.2',)",57.59068941526194
"('830.3',)",54.4677783806616
"('830.2',)",46.06322315777201
"('828.3',)",42.259588930015745
"('820.1',)",38.99107993049155
"('830.1',)",38.5212208011854
"('826.2',)",35.823194583173986
"('822.1',)",35.43826983237295
"('828.2',)",28.11588984540573
"('828.1',)",27.931390277456842
"('818.1',)",26.891448534605274
"('816.3',)",25.25470773614051
"('824.3',)",24.532213833742645
"('824.2',)",23.323929250821234
"('824.1',)",20.996603093261182
"('816.2',)",19.29588721313966
"('816.1',)",16.884170205125947
"('850.2',)",15.89954437051742
"('850.3',)",15.163182033260917
"('850.1',)",13.899408273015911
"('814r.2',)",10.6067598990279
"('814r.3',)",10.526912592532407
"('814.2',)",9.931730310392675
"('814.3',)",8.896230985990302
"('814r.1',)",8.798786924119048
"('808.2',)",8.388689088689278
"('812.3',)",7.905849475059923
"('808.1',)",7.595759708571388
"('806.3',)",7.427409554162458
"('812.2',)",7.01578604199965
"('808.3',)",6.4753695117933745
"('814.1',)",6.413365319458734
"('810.2',)",5.234229771415045
"('812.1',)",5.059550309021832
"('802.3',)",4.889545129420061
"('806.2',)",4.374859671068631
"('806.1',)",4.2525301998563325
"('802.2',)",3.1886703664493545
"('802.1',)",3.0928547591813427
"('800.3',)",0.2066186672303221
"('sourcebus.2',)",0.205024688237608
"('800.2',)",0.172730503947038
"('sourcebus.3',)",0.17139309998862662
"('800.1',)",0.12592119710538685
"('sourcebus.1',)",0.1249518819571536
