,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.008525698179876789-1.8015270100474063j),(-0.00424219138813565+0.8985644917916349j),(-0.004242191388135649+0.8985644917916348j),(-0.006672347738178539+2.3675713890970096j),(0.006672347738178539-2.3675713890970096j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.00424219138813565+0.8985644917916349j),(0.008525698179876794-1.8015270100474061j),(-0.004242191388135655+0.8985644917916344j),0j,(-0.006672347738178539+2.3675713890970096j),(0.006672347738178539-2.3675713890970096j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.004242191388135649+0.8985644917916348j),(-0.004242191388135655+0.8985644917916344j),(0.008525698179876792-1.801527010047406j),(0.006672347738178539-2.3675713890970096j),0j,(-0.006672347738178539+2.3675713890970096j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.006672347738178539+2.3675713890970096j),0j,(0.006672347738178539-2.3675713890970096j),(0.035879165329002-11.422946416321393j),(0.0007104815469322094+0.01681133435156702j),(0.0012273982407419437+0.01190506763626522j),(-0.003854172361444432+0.059457640723156374j),(-0.0007104815469322094-0.016824609220739438j),(-0.0012273982407419437-0.0119136872421021j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.006672347738178539-2.3675713890970096j),(-0.006672347738178539+2.3675713890970096j),0j,(0.0007104815469322094+0.01681133435156702j),(0.035787152476726834-11.42060287937495j),(0.0015326728067564352+0.008570740891454284j),(-0.0007104815469322094-0.016824609220739438j),(-0.003762159509169268+0.05711204835226033j),(-0.0015326728067564352-0.008576126086204361j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.006672347738178539-2.3675713890970096j),(-0.006672347738178539+2.3675713890970096j),(0.0012273982407419437+0.01190506763626522j),(0.0015326728067564352+0.008570740891454284j),(0.03594903055481081-11.418660926143176j),(-0.0012273982407419437-0.0119136872421021j),(-0.0015326728067564352-0.008576126086204361j),(-0.003924037587253244+0.0551682754933486j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.003854172361444432+0.059457640723156374j),(-0.0007104815469322094-0.016824609220739438j),(-0.0012273982407419437-0.0119136872421021j),(0.009602013224176588-0.14805131184107678j),(0.0017700436227039444+0.04189346870228259j),(0.0030578534205767493+0.029666520819941165j),(-0.005747840862732156+0.08867093240794419j),(-0.001059562075771735-0.02509103571647847j),(-0.0018304551798348056-0.01776723299689215j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0007104815469322094-0.016824609220739438j),(-0.003762159509169268+0.05711204835226033j),(-0.0015326728067564352-0.008576126086204361j),(0.0017700436227039444+0.04189346870228259j),(0.009409212397272387-0.14221416218501967j),(0.003818392946312275+0.021356959543343705j),(-0.001059562075771735-0.02509103571647847j),(-0.005610619383616598+0.08517288135770616j),(-0.0022857201395558397-0.012789829654570675j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0012273982407419437-0.0119136872421021j),(-0.0015326728067564352-0.008576126086204361j),(-0.003924037587253244+0.0551682754933486j),(0.0030578534205767493+0.029666520819941165j),(0.003818392946312275+0.021356959543343705j),(0.009806412415937625-0.13737403464909198j),(-0.0018304551798348056-0.01776723299689215j),(-0.0022857201395558397-0.012789829654570675j),(-0.005852032933591548+0.08227407559123665j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.005747840862732156+0.08867093240794419j),(-0.001059562075771735-0.02509103571647847j),(-0.0018304551798348056-0.01776723299689215j),(0.006056365985056904-0.09282172656028888j),(0.0011164358700964357+0.026263105356947154j),(0.0019287079710577101+0.01860746134216731j),(-0.0003085251223247481+0.004759562924782607j),(-5.687379432470063e-05-0.001346803964924225j),(-9.825279122290458e-05-0.0009536864128024636j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
