,autovalores
"('848.3',)",46201.014430897914
"('888.1',)",35850.57578378517
"('852r.2',)",31014.325950007482
"('852.2',)",28597.25251490696
"('890.2',)",15668.379451818564
"('890.3',)",15613.000850755965
"('852.3',)",13891.594595766743
"('890.1',)",10127.35410564463
"('888.2',)",8813.783896038736
"('848.1',)",5856.765256905657
"('848.2',)",5618.618497136688
"('852r.3',)",3889.3881498508604
"('852.1',)",3575.682087919215
"('864.1',)",3346.2085826617295
"('856.2',)",3017.132663612558
"('838.2',)",2880.223346192735
"('888.3',)",2502.15322099584
"('846.3',)",2295.6007611898954
"('846.2',)",2045.4151780880302
"('852r.1',)",1931.8695259089213
"('846.1',)",1845.077998663824
"('844.3',)",1748.5824384441885
"('844.2',)",1630.771269201344
"('844.1',)",1361.6187872858225
"('862.3',)",1288.688743923753
"('862.1',)",1258.123693556472
"('862.2',)",1227.009454426227
"('840.3',)",1093.297269153069
"('840.2',)",1033.5827768742695
"('840.1',)",957.6248535752044
"('836.3',)",925.114772106061
"('836.2',)",825.736904956754
"('836.1',)",648.5408490541319
"('842.3',)",561.8484303537373
"('860.2',)",443.6948526681209
"('834.3',)",437.9840688402152
"('842.2',)",399.7551100806152
"('860.3',)",371.77506440812994
"('842.1',)",357.0106760428197
"('860.1',)",328.88749751548977
"('834.2',)",325.13629531107165
"('858.3',)",302.033396135686
"('834.1',)",295.4587306529082
"('858.1',)",275.2756217015522
"('858.2',)",261.79567253664266
"('832.3',)",253.79618348197224
"('832.2',)",239.11932792554987
"('854.1',)",206.3470973297627
"('830.3',)",179.75705732637172
"('832.1',)",174.41076365719496
"('854.2',)",168.6674219874496
"('830.2',)",166.6942454988941
"('854.3',)",165.4541132828644
"('828.1',)",150.20852741179374
"('830.1',)",118.11985349138511
"('824.2',)",112.61513182961077
"('824.3',)",104.02930420296326
"('828.2',)",101.1319035912736
"('828.3',)",91.94524040923395
"('826.2',)",89.57943133078432
"('822.1',)",74.16454347721749
"('820.1',)",73.15258747381498
"('824.1',)",72.31843304863072
"('818.1',)",64.49274770537087
"('816.2',)",58.18595172953145
"('816.3',)",56.17397228990626
"('814r.2',)",54.415253048238576
"('816.1',)",53.728341258374485
"('850.3',)",49.72533168179251
"('814r.3',)",42.3284850609287
"('850.1',)",39.0334581957248
"('850.2',)",38.71129754783445
"('812.2',)",32.592486067217784
"('814.3',)",32.50093796572658
"('808.3',)",31.80682922233853
"('808.2',)",30.72083483202368
"('814.2',)",30.39998094000762
"('814.1',)",27.64652133161222
"('814r.1',)",27.37874446440601
"('808.1',)",21.308468851439965
"('812.3',)",21.09967425294546
"('806.3',)",20.046476982441835
"('812.1',)",19.263317253283482
"('810.2',)",18.61092726489628
"('802.3',)",16.48769668897848
"('806.1',)",13.61684927937544
"('806.2',)",13.200789753292382
"('802.2',)",10.493784674955203
"('802.1',)",10.173970167126644
"('800.3',)",0.7610678311042857
"('sourcebus.3',)",0.7551786576150039
"('800.2',)",0.5379376933955845
"('sourcebus.2',)",0.5338028856297989
"('800.1',)",0.4144257365762696
"('sourcebus.1',)",0.4112296846838399
